"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0032107","regulation of response to nutrient levels",23,-0.365041889336374,-0.889815835106625,0.631578947368421,0.631578947368421,0.769336027631222,3676,"tags=39%, list=24%, signal=30%","235041/66208/21848/14118/433938/67378/18752/102774/109648"
"GO:0042053","regulation of dopamine metabolic process",17,-0.388681504941644,-0.889388331197052,0.631578947368421,0.631578947368421,0.769336027631222,1495,"tags=18%, list=10%, signal=16%","18574/109731/109648"
"GO:0090311","regulation of protein deacetylation",61,-0.312017169166994,-0.903331531610648,0.632029339853301,0.632029339853301,0.769336027631222,4132,"tags=25%, list=27%, signal=18%","114715/54194/93759/21803/101206/105787/18760/18854/72948/23796/17984/26903/320365/406217/66725"
"GO:0042558","pteridine-containing compound metabolic process",29,0.288994220474603,0.886222711506607,0.632034632034632,0.632034632034632,0.769336027631222,272,"tags=7%, list=2%, signal=7%","19193/14275"
"GO:0061158","3'-UTR-mediated mRNA destabilization",17,0.332305056500119,0.884080508879111,0.632107023411371,0.632107023411371,0.769336027631222,2148,"tags=18%, list=14%, signal=15%","237256/208922/12193"
"GO:0010826","negative regulation of centrosome duplication",11,-0.43184489958945,-0.895884055044481,0.632148377125193,0.632148377125193,0.769336027631222,2111,"tags=64%, list=14%, signal=55%","18148/17245/68729/12449/100502766/214444/329795"
"GO:0046606","negative regulation of centrosome cycle",11,-0.43184489958945,-0.895884055044481,0.632148377125193,0.632148377125193,0.769336027631222,2111,"tags=64%, list=14%, signal=55%","18148/17245/68729/12449/100502766/214444/329795"
"GO:1905818","regulation of chromosome separation",70,-0.308033122788745,-0.907157998743449,0.632211538461538,0.632211538461538,0.769336027631222,6753,"tags=56%, list=44%, signal=32%","70099/21335/54392/76044/30939/74335/30949/67177/12236/66591/17222/52563/234069/12237/22137/268697/70799/66156/68298/78658/68014/14211/18817/52206/107047/56150/69716/208628/70385/224023/12235/20877/23834/332110/329152/12704/214444/67141/19645"
"GO:0001829","trophectodermal cell differentiation",21,0.309966660007771,0.883909545238411,0.632575757575758,0.632575757575758,0.769505077924317,3321,"tags=33%, list=21%, signal=26%","21679/17684/11486/21420/22601/53414/243548"
"GO:0015868","purine ribonucleotide transport",17,-0.388344876557052,-0.888618051795024,0.633001422475107,0.633001422475107,0.769505077924317,3648,"tags=41%, list=24%, signal=32%","14609/229731/20524/72267/100604/27416/239273"
"GO:0007040","lysosome organization",72,-0.305780120415866,-0.905291547373378,0.633093525179856,0.633093525179856,0.769505077924317,2159,"tags=21%, list=14%, signal=18%","16792/22040/12721/20615/100503991/17101/51795/17921/114128/15211/66725/56318/15212/18784/54525"
"GO:0080171","lytic vacuole organization",72,-0.305780120415866,-0.905291547373378,0.633093525179856,0.633093525179856,0.769505077924317,2159,"tags=21%, list=14%, signal=18%","16792/22040/12721/20615/100503991/17101/51795/17921/114128/15211/66725/56318/15212/18784/54525"
"GO:0097091","synaptic vesicle clustering",16,-0.391868245360085,-0.883842205510872,0.633093525179856,0.633093525179856,0.769505077924317,3690,"tags=38%, list=24%, signal=29%","233489/20964/18189/216856/50791/20965"
"GO:0031643","positive regulation of myelination",19,-0.381354694668814,-0.894797320453743,0.633566433566434,0.633566433566434,0.769873459248172,1988,"tags=32%, list=13%, signal=28%","230822/387216/13654/72948/16000/21938"
"GO:0140719","constitutive heterochromatin assembly",11,-0.430312627925392,-0.89270528008817,0.633693972179289,0.633693972179289,0.769873459248172,6591,"tags=73%, list=42%, signal=42%","73139/51869/50721/15201/107435/14055/74355/192119"
"GO:0016925","protein sumoylation",39,-0.327215867323134,-0.889904994105381,0.634271099744246,0.634271099744246,0.770147719937744,3546,"tags=21%, list=23%, signal=16%","68667/208727/20907/328365/13653/13654/66568/12578"
"GO:0010807","regulation of synaptic vesicle priming",10,-0.433418744914736,-0.884907625733756,0.63452566096423,0.63452566096423,0.770147719937744,3300,"tags=60%, list=21%, signal=47%","78808/17957/20910/20907/382018/56216"
"GO:0015749","monosaccharide transmembrane transport",101,-0.296156950315484,-0.914466348837722,0.634703196347032,0.634703196347032,0.770147719937744,3008,"tags=22%, list=19%, signal=18%","18751/20522/18124/20167/74741/20913/20661/232430/98496/20527/52906/16000/14734/16367/18750/107221/353169/13982/170441/11636/56485/13617"
"GO:0010927","cellular component assembly involved in morphogenesis",101,-0.29597733740717,-0.913911744394723,0.634703196347032,0.634703196347032,0.770147719937744,3142,"tags=26%, list=20%, signal=21%","77579/53604/13008/50876/11464/17930/18810/18175/12527/75547/17260/50874/230822/72948/19725/18596/53321/232664/74103/18595/21956/13823/18858/11459/226041/22239"
"GO:0071453","cellular response to oxygen levels",114,-0.292044300731167,-0.914325907139239,0.634743875278396,0.634743875278396,0.770147719937744,2066,"tags=15%, list=13%, signal=13%","19223/216021/319801/18754/19016/78688/66568/68655/12490/11826/22160/110876/16508/12043/12411/14465/12389"
"GO:0002566","somatic diversification of immune receptors via somatic mutation",13,-0.41994300630223,-0.899557206379631,0.635014836795252,0.635014836795252,0.770147719937744,5190,"tags=62%, list=33%, signal=41%","17688/26909/18861/56417/54125/77782/17685/56045"
"GO:0090329","regulation of DNA-templated DNA replication",49,-0.321895759099648,-0.899902890679105,0.63510101010101,0.63510101010101,0.770147719937744,6449,"tags=53%, list=42%, signal=31%","18148/72151/67177/12144/50755/50776/78903/54380/226409/67444/19718/106344/72107/214901/272551/78833/21853/77011/18538/12190/66983/52679/66131/67141/14182/13134"
"GO:0002691","regulation of cellular extravasation",40,-0.324823127186736,-0.886299404001342,0.635204081632653,0.635204081632653,0.770147719937744,2332,"tags=28%, list=15%, signal=23%","18795/19204/114332/193385/20344/16177/84094/20339/18613/18829/14348"
"GO:0002328","pro-B cell differentiation",12,-0.427983581200303,-0.900889717052222,0.635258358662614,0.635258358662614,0.770147719937744,377,"tags=42%, list=2%, signal=41%","15205/108138/20663/18128/15208"
"GO:0032366","intracellular sterol transport",27,-0.34644810417676,-0.881266726481447,0.63564875491481,0.63564875491481,0.770366834764382,1084,"tags=11%, list=7%, signal=10%","11307/12306/54525"
"GO:0016572","histone phosphorylation",41,-0.323777925286754,-0.884738927049848,0.635897435897436,0.635897435897436,0.770366834764382,881,"tags=34%, list=6%, signal=32%","14265/268697/22385/26417/16452/12428/54194/20877/26404/18751/69922/18750/22160/19049"
"GO:1901019","regulation of calcium ion transmembrane transporter activity",74,-0.30680928637002,-0.909862331630326,0.636147443519619,0.636147443519619,0.770366834764382,3472,"tags=31%, list=22%, signal=24%","20544/66395/14697/57440/75909/12159/17918/67704/15114/14226/217154/238161/29867/100503659/20866/15512/14579/20840/233571/26903/98660/246133/57442"
"GO:0050709","negative regulation of protein secretion",62,-0.311221316530484,-0.903120610022618,0.636474908200734,0.636474908200734,0.770366834764382,1549,"tags=13%, list=10%, signal=12%","11551/11816/16324/16367/17470/16500/16514/20927"
"GO:1903332","regulation of protein folding",11,0.356718585194382,0.867216072020011,0.636619718309859,0.636619718309859,0.770366834764382,5886,"tags=64%, list=38%, signal=40%","14824/15481/70356/12304/67466/14827/56812"
"GO:0070071","proton-transporting two-sector ATPase complex assembly",14,-0.40581932320088,-0.887031401648656,0.636627906976744,0.636627906976744,0.770366834764382,410,"tags=21%, list=3%, signal=21%","195040/68876/110935"
"GO:1902749","regulation of cell cycle G2/M phase transition",105,-0.295346078222647,-0.915862309323163,0.63677639046538,0.63677639046538,0.770366834764382,4987,"tags=34%, list=32%, signal=23%","11820/76843/12567/66209/72400/20133/12189/18817/15937/108000/382985/237877/12534/77011/28010/17257/114714/15574/66983/12443/66371/23834/12575/381921/19363/67153/14202/66993/381979/216021/67141/70681/22410/15512/14199/12578"
"GO:0034392","negative regulation of smooth muscle cell apoptotic process",12,-0.426999596396564,-0.898818465185648,0.63677811550152,0.63677811550152,0.770366834764382,2151,"tags=33%, list=14%, signal=29%","72434/16000/14802/11607"
"GO:0043589","skin morphogenesis",12,-0.4269926870064,-0.898803921173159,0.63677811550152,0.63677811550152,0.770366834764382,1145,"tags=25%, list=7%, signal=23%","19165/16398/386463"
"GO:0033235","positive regulation of protein sumoylation",14,-0.405203631600949,-0.88568563580744,0.638081395348837,0.638081395348837,0.77176320921598,1269,"tags=29%, list=8%, signal=26%","229615/208727/66568/12578"
"GO:0032091","negative regulation of protein binding",94,-0.300549589032414,-0.92013627896305,0.638346727898967,0.638346727898967,0.771903821267735,2366,"tags=24%, list=15%, signal=21%","66849/17257/19165/59036/12575/15216/52163/53313/17756/385354/217356/11490/20660/192653/106763/278507/228788/15901/26903/66725/12578/211482/12389"
"GO:1903532","positive regulation of secretion by cell",268,-0.283346762799236,-0.942142278174307,0.638689866939611,0.638689866939611,0.772112434925713,1947,"tags=16%, list=13%, signal=15%","54393/216856/11554/58869/56508/11891/16971/16847/56216/16414/56708/18783/14182/18754/16000/12156/19662/19016/14761/59033/12934/16324/21943/11307/16367/14191/80885/18750/80718/12161/107221/14419/12494/20963/11606/11785/16854/18546/66259/54525/16500/219033/99571/110135"
"GO:0071825","protein-lipid complex subunit organization",32,-0.335962986415535,-0.880732827988019,0.638817480719794,0.638817480719794,0.772112434925713,1589,"tags=22%, list=10%, signal=20%","54711/18830/11816/11307/20652/15450/18784"
"GO:0010762","regulation of fibroblast migration",40,-0.323090463637054,-0.881571727481758,0.639030612244898,0.639030612244898,0.772150341785969,3662,"tags=25%, list=24%, signal=19%","216560/21803/23790/72446/114886/14182/18754/15116/13829/16416"
"GO:0014049","positive regulation of glutamate secretion",10,-0.432106169886416,-0.882227751673081,0.639191290824261,0.639191290824261,0.772150341785969,3494,"tags=40%, list=23%, signal=31%","54140/20910/54393/12934"
"GO:0034067","protein localization to Golgi apparatus",29,-0.339730723734016,-0.875483971400929,0.639429312581064,0.639429312581064,0.772150341785969,2545,"tags=31%, list=16%, signal=26%","75687/230895/19338/231474/229898/217151/20660/98733/108672"
"GO:0051452","intracellular pH reduction",34,0.277598748993371,0.885743287300484,0.63963963963964,0.63963963963964,0.772150341785969,3336,"tags=35%, list=21%, signal=28%","12349/50500/21871/11972/11975/12752/67549/19349/11984/14824/70495/235380"
"GO:0043300","regulation of leukocyte degranulation",36,-0.330347569668784,-0.880967047895578,0.63963963963964,0.63963963963964,0.772150341785969,2384,"tags=25%, list=15%, signal=21%","15227/70450/19204/378460/16414/14191/16859/20963/105855"
"GO:0043403","skeletal muscle tissue regeneration",34,-0.329931772587577,-0.874835909213564,0.63974358974359,0.63974358974359,0.772150341785969,2952,"tags=29%, list=19%, signal=24%","18792/14609/14369/74318/12527/22410/71406/16000/20670/26903"
"GO:0051654","establishment of mitochondrion localization",24,-0.357886314407281,-0.881270852410737,0.640268456375839,0.640268456375839,0.772460520145834,2034,"tags=17%, list=13%, signal=15%","15114/22223/17755/17760"
"GO:1904659","glucose transmembrane transport",98,-0.299617465034075,-0.917996647137279,0.640462427745665,0.640462427745665,0.772460520145834,2594,"tags=19%, list=17%, signal=16%","20167/74741/20913/20661/232430/98496/20527/52906/16000/14734/16367/18750/107221/353169/13982/170441/11636/56485/13617"
"GO:1901857","positive regulation of cellular respiration",19,-0.38022424040251,-0.892144862092733,0.640559440559441,0.640559440559441,0.772460520145834,2780,"tags=26%, list=18%, signal=22%","72170/114643/56312/246730/23960"
"GO:0072344","rescue of stalled ribosome",10,0.365359814289399,0.856021053326628,0.64066852367688,0.64066852367688,0.772460520145834,9852,"tags=100%, list=63%, signal=37%","77987/56055/78913/14694/56404/213753/67851/72650/66244/75452"
"GO:0032351","negative regulation of hormone metabolic process",10,-0.431738871511974,-0.881477841485123,0.640746500777605,0.640746500777605,0.772460520145834,5143,"tags=60%, list=33%, signal=40%","11928/12286/71974/18033/22417/12156"
"GO:0070918","primary sncRNA processing",48,-0.32142247117884,-0.896898887983512,0.641057934508816,0.641057934508816,0.772545006749663,5063,"tags=29%, list=33%, signal=20%","20602/103284/21752/192119/56417/20286/21803/17257/75284/214384/12159/230594/16193/13982"
"GO:0015919","peroxisomal membrane transport",19,0.314093850657508,0.877971646261581,0.641114982578397,0.641114982578397,0.772545006749663,3622,"tags=37%, list=23%, signal=28%","19299/72129/19305/19300/668173/19302/71382"
"GO:0006584","catecholamine metabolic process",43,-0.320723366781112,-0.878290316742427,0.642949547218629,0.642949547218629,0.77378751420842,612,"tags=28%, list=4%, signal=27%","18160/17161/71816/17918/15186/67847/18574/11607/109731/56448/13617/109648"
"GO:0009712","catechol-containing compound metabolic process",43,-0.320723366781112,-0.878290316742427,0.642949547218629,0.642949547218629,0.77378751420842,612,"tags=28%, list=4%, signal=27%","18160/17161/71816/17918/15186/67847/18574/11607/109731/56448/13617/109648"
"GO:0001541","ovarian follicle development",57,-0.312033046081646,-0.89194454817439,0.64320987654321,0.64320987654321,0.77378751420842,3314,"tags=30%, list=21%, signal=24%","66983/381677/12159/236899/11705/109689/13874/16542/16848/17311/19288/12167/13404/16322/16323/13982/12043"
"GO:0008645","hexose transmembrane transport",99,-0.297272163725792,-0.914076959896526,0.643268124280783,0.643268124280783,0.77378751420842,2594,"tags=19%, list=17%, signal=16%","20167/74741/20913/20661/232430/98496/20527/52906/16000/14734/16367/18750/107221/353169/13982/170441/11636/56485/13617"
"GO:0021681","cerebellar granular layer development",13,0.345696176284374,0.870831771679751,0.643292682926829,0.643292682926829,0.77378751420842,1812,"tags=23%, list=12%, signal=20%","11941/19130/94190"
"GO:0036296","response to increased oxygen levels",13,0.344859459896359,0.868724027178784,0.643292682926829,0.643292682926829,0.77378751420842,2659,"tags=46%, list=17%, signal=38%","21871/11972/14102/20656/56458/74244"
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle",55,-0.313744303862827,-0.892763904869448,0.643478260869565,0.643478260869565,0.77378751420842,6424,"tags=53%, list=41%, signal=31%","74335/30949/67177/12236/66591/52563/234069/12237/22137/268697/70799/66156/68014/18817/52206/107047/56150/69716/208628/70385/224023/12235/20877/23834/332110/329152/214444/67141/19645"
"GO:0050872","white fat cell differentiation",18,-0.380386086754062,-0.88329330842561,0.643661971830986,0.643661971830986,0.77378751420842,2250,"tags=33%, list=14%, signal=29%","11770/81004/19016/18595/70673/107221"
"GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment",18,-0.380343918556304,-0.883195389789242,0.643661971830986,0.643661971830986,0.77378751420842,2492,"tags=28%, list=16%, signal=23%","240873/16193/16364/53314/12043"
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic",28,0.293042060950549,0.890443282599253,0.643776824034335,0.643776824034335,0.77378751420842,4922,"tags=43%, list=32%, signal=29%","237256/68626/12181/208366/67842/74035/547176/67724/59028/230738/78581/59014"
"GO:0002693","positive regulation of cellular extravasation",21,0.306837877143923,0.874987421038784,0.643939393939394,0.643939393939394,0.77378751420842,2663,"tags=43%, list=17%, signal=36%","71785/20296/16423/114774/171486/19219/16175/11501/15894"
"GO:0006684","sphingomyelin metabolic process",21,0.305980256760357,0.872541806909812,0.643939393939394,0.643939393939394,0.77378751420842,360,"tags=10%, list=2%, signal=9%","27404/66612"
"GO:0002705","positive regulation of leukocyte mediated immunity",116,0.232475083291991,0.930938735080223,0.644230769230769,0.644230769230769,0.773958030002724,2862,"tags=29%, list=18%, signal=24%","19419/20296/12266/100529082/102570/12480/68891/22042/14367/15018/110557/69583/77777/12484/12479/12010/257632/15015/14972/19264/22177/52118/54725/16783/20850/15006/667977/16174/106759/14964/15040/21355/223601/12520"
"GO:0050714","positive regulation of protein secretion",130,-0.286839505384292,-0.914025581133513,0.645021645021645,0.645021645021645,0.77472841125187,1909,"tags=14%, list=12%, signal=12%","216856/11554/56508/16971/16847/18754/16000/19662/19016/14761/11307/80885/12494/11785/66259/219033/99571/110135"
"GO:0021543","pallium development",117,-0.290517891192105,-0.91107784352873,0.645948945615982,0.645948945615982,0.775635686955337,3572,"tags=26%, list=23%, signal=21%","67203/244329/20359/20563/433759/13813/18015/18124/77053/328365/52028/16874/16485/319565/18795/67378/18846/12227/102774/15904/14182/14168/71877/24136/57810/14634/19876/320165/545428/18212/11682"
"GO:1902742","apoptotic process involved in development",33,-0.330833734295603,-0.871621114957274,0.646153846153846,0.646153846153846,0.775635686955337,3893,"tags=36%, list=25%, signal=27%","18128/12955/18605/18510/12125/14234/16973/18854/12954/12578/22422/21938"
"GO:0032652","regulation of interleukin-1 production",82,-0.302092202949715,-0.90824255701991,0.64622641509434,0.64622641509434,0.775635686955337,2508,"tags=26%, list=16%, signal=22%","13653/229898/18854/192656/20312/268857/16193/383619/16000/15951/67313/15507/66222/16178/16859/107221/69146/14456/17951/22418/406218"
"GO:1902857","positive regulation of non-motile cilium assembly",12,-0.424704681570578,-0.893987753777413,0.64741641337386,0.64741641337386,0.776096397869941,4010,"tags=42%, list=26%, signal=31%","140810/56455/381644/15114/329795"
"GO:0034368","protein-lipid complex remodeling",16,-0.388434428947779,-0.876097378245314,0.647482014388489,0.647482014388489,0.776096397869941,1589,"tags=31%, list=10%, signal=28%","18830/11816/11307/15450/18784"
"GO:0034369","plasma lipoprotein particle remodeling",16,-0.388434428947779,-0.876097378245314,0.647482014388489,0.647482014388489,0.776096397869941,1589,"tags=31%, list=10%, signal=28%","18830/11816/11307/15450/18784"
"GO:0071897","DNA biosynthetic process",172,-0.284726822991263,-0.924128547404322,0.647497337593184,0.647497337593184,0.776096397869941,5074,"tags=35%, list=33%, signal=24%","12468/107765/18973/18972/20698/245000/76843/26407/26417/106052/21752/72836/12168/72400/72107/68026/18974/214901/20957/58994/272551/69745/53817/408022/78833/234344/16881/66262/20877/18538/16600/93759/22427/14609/22040/15234/252973/12575/18968/18159/57813/332110/216853/26447/71890/18854/18971/21877/231440/19229/19714/108689/18596/27015/19016/59125/50490/13134/76901/18768"
"GO:0001906","cell killing",132,-0.285155845484298,-0.910730644867387,0.647505422993492,0.647505422993492,0.776096397869941,1837,"tags=16%, list=12%, signal=14%","20295/11891/15170/74732/317757/18126/15064/13731/84506/83408/16859/20963/14061/14991/16854/22324/18829/12628/67405/105855/11846"
"GO:0019674","NAD metabolic process",23,0.30428264211137,0.892409451494263,0.647509578544061,0.647509578544061,0.776096397869941,3100,"tags=43%, list=20%, signal=35%","14555/18641/333433/433182/13806/192185/17449/68646/14751/18642"
"GO:0045732","positive regulation of protein catabolic process",211,-0.283206786657122,-0.928382833030312,0.648050579557429,0.648050579557429,0.776283225992301,1806,"tags=13%, list=12%, signal=12%","17698/235406/329152/56468/19229/16971/59009/20660/11551/15511/56312/72293/11816/193740/329795/14734/84506/21944/23805/246133/66725/108089/20128/269016/12389/21938/22418/77125"
"GO:0010761","fibroblast migration",57,-0.311366763682273,-0.89003998402284,0.648148148148148,0.648148148148148,0.776283225992301,3025,"tags=23%, list=19%, signal=18%","23790/72446/18810/319565/18854/114886/50525/14182/18754/15116/13829/18858/16416"
"GO:0048245","eosinophil chemotaxis",10,-0.427687034699612,-0.873205238291199,0.648522550544324,0.648522550544324,0.776283225992301,855,"tags=50%, list=6%, signal=47%","20292/20312/15465/16854/18829"
"GO:0046148","pigment biosynthetic process",41,-0.321253221682767,-0.87784005166873,0.648717948717949,0.648717948717949,0.776283225992301,1160,"tags=10%, list=7%, signal=9%","24136/75712/22418/12705"
"GO:2000036","regulation of stem cell population maintenance",34,-0.327641497646211,-0.868763093779738,0.648717948717949,0.648717948717949,0.776283225992301,5,"tags=9%, list=0%, signal=9%","21349/26380/19242"
"GO:0031954","positive regulation of protein autophosphorylation",25,0.300157600857204,0.882296474816424,0.648760330578512,0.648760330578512,0.776283225992301,2658,"tags=28%, list=17%, signal=23%","71785/215653/72065/11421/74012/29875/20779"
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition",37,-0.328214617478494,-0.879109167698192,0.648963730569948,0.648963730569948,0.776283225992301,6424,"tags=59%, list=41%, signal=35%","74335/30949/67177/12236/66591/234069/12237/22137/268697/70799/68014/18817/107047/56150/69716/208628/70385/224023/12235/20877/214444/67141"
"GO:1904251","regulation of bile acid metabolic process",10,0.360981634287012,0.845763181194231,0.649025069637883,0.649025069637883,0.776283225992301,3766,"tags=40%, list=24%, signal=30%","27413/19130/170459/14186"
"GO:0061684","chaperone-mediated autophagy",11,-0.424134088384655,-0.879887587756337,0.649149922720247,0.649149922720247,0.776283225992301,375,"tags=9%, list=2%, signal=9%","14580"
"GO:0016441","post-transcriptional gene silencing",80,-0.304038839719098,-0.908771298078929,0.649164677804296,0.649164677804296,0.776283225992301,5418,"tags=32%, list=35%, signal=21%","213988/14265/723896/20602/103284/100628606/21752/192119/56417/14007/18033/20286/22695/101543/223989/21803/17257/75284/214384/12159/230594/387216/16193/19016/387181/13982"
"GO:0010952","positive regulation of peptidase activity",157,-0.28652998769824,-0.922742918325146,0.64983888292159,0.64983888292159,0.77667964182254,2730,"tags=22%, list=18%, signal=19%","432763/57913/12125/19141/83383/109689/12828/14066/53313/20680/18854/192656/11684/16818/18436/14360/383619/74682/15951/215114/68318/19016/20319/223752/106763/18049/22035/51800/19876/73916/20963/227753/12578/13638/74048"
"GO:0030261","chromosome condensation",36,-0.3275256212019,-0.873441508619848,0.64993564993565,0.64993564993565,0.77667964182254,6753,"tags=58%, list=44%, signal=33%","70099/226026/50708/54392/230936/76044/243529/56399/268697/68298/78658/22385/14211/108907/12534/54194/50709/14958/244329/21973/14957"
"GO:1990823","response to leukemia inhibitory factor",119,-0.289040012812422,-0.908990142950609,0.650442477876106,0.650442477876106,0.77667964182254,4352,"tags=35%, list=28%, signal=26%","21429/71371/18700/17681/13619/19411/69106/16600/93759/16792/18045/17765/216161/232087/23792/20383/13800/29858/387163/72170/12702/387220/53625/18854/225027/22341/192663/19725/17532/74682/14366/723960/18542/71982/21943/24066/79235/70779/17863/13860/14584/18600"
"GO:0045346","regulation of MHC class II biosynthetic process",12,-0.422200119031608,-0.88871574163446,0.650455927051672,0.650455927051672,0.77667964182254,18,"tags=33%, list=0%, signal=33%","16452/12569/93759/77125"
"GO:0035584","calcium-mediated signaling using intracellular calcium source",18,0.323818938904695,0.8785609228143,0.650684931506849,0.650684931506849,0.77667964182254,1561,"tags=28%, list=10%, signal=25%","20297/28240/20191/23964/19264"
"GO:0072595","maintenance of protein localization in organelle",42,-0.318563912861824,-0.871884580763635,0.650773195876289,0.650773195876289,0.77667964182254,3648,"tags=31%, list=24%, signal=24%","72195/107566/14609/12257/72999/12021/77053/18854/20684/102774/231225/14809/64009"
"GO:0051457","maintenance of protein location in nucleus",25,-0.35166100407207,-0.87854656626528,0.651315789473684,0.651315789473684,0.77667964182254,2975,"tags=36%, list=19%, signal=29%","22166/72195/107566/12021/77053/18854/20684/102774/64009"
"GO:0014733","regulation of skeletal muscle adaptation",13,-0.412401426433601,-0.883402436764464,0.6513353115727,0.6513353115727,0.77667964182254,4320,"tags=38%, list=28%, signal=28%","11938/16011/76469/21924/11474"
"GO:0002360","T cell lineage commitment",22,-0.359670124964156,-0.87872496898891,0.651535380507343,0.651535380507343,0.77667964182254,2492,"tags=36%, list=16%, signal=31%","83430/16196/21803/240873/16193/16364/53314/12043"
"GO:0030202","heparin metabolic process",10,-0.426716297190747,-0.871223291192097,0.651632970451011,0.651632970451011,0.77667964182254,204,"tags=30%, list=1%, signal=30%","15932/217119/13617"
"GO:0042487","regulation of odontogenesis of dentin-containing tooth",10,0.3584595068713,0.839853953954172,0.651810584958217,0.651810584958217,0.77667964182254,389,"tags=20%, list=3%, signal=20%","12977/18383"
"GO:0050852","T cell receptor signaling pathway",95,0.241011623178044,0.929558130658621,0.651851851851852,0.651851851851852,0.77667964182254,1638,"tags=16%, list=11%, signal=14%","12501/74556/19260/12231/16534/639774/13667/21682/237754/11486/14727/74256/19264/12042/114774"
"GO:0035196","production of miRNAs involved in gene silencing by miRNA",45,-0.317148102056251,-0.878213558892649,0.651898734177215,0.651898734177215,0.77667964182254,5063,"tags=29%, list=33%, signal=20%","20602/103284/192119/56417/20286/21803/17257/75284/214384/12159/230594/16193/13982"
"GO:0021884","forebrain neuron development",18,-0.377154901842681,-0.875790184336967,0.652112676056338,0.652112676056338,0.77667964182254,3382,"tags=28%, list=22%, signal=22%","18186/328365/16874/18846/14183"
"GO:0045010","actin nucleation",47,0.263256213746645,0.903056882096075,0.652173913043478,0.652173913043478,0.77667964182254,2541,"tags=30%, list=16%, signal=25%","57748/245880/14026/68767/83767/74117/67771/66713/223593/23789/207278/234695/68089/76932"
"GO:0006875","cellular metal ion homeostasis",443,-0.281842546942616,-0.953521832390159,0.652217741935484,0.652217741935484,0.77667964182254,2397,"tags=20%, list=15%, signal=18%","65086/20496/53313/16542/18173/18854/21954/20312/19229/17329/15114/78134/14226/238276/67885/11554/11550/16531/13400/238161/12562/16971/57816/15170/12777/13609/16818/18436/14360/18754/11816/19222/14745/20866/22295/78688/317757/71877/104027/23796/21390/22368/80982/269604/18049/84506/381290/18595/20190/73649/51800/74051/83408/18750/21939/15558/11549/12161/233571/16510/18166/64177/668940/107221/12494/98660/20276/12062/11606/14061/11607/13982/12043/13385/232983/241035/12767/63873/12389/78506/16416/15212/18829/13617/22418/207911/20856/71145/30955/22068"
"GO:0090158","endoplasmic reticulum membrane organization",13,0.341563386052179,0.860420996881586,0.652439024390244,0.652439024390244,0.77667964182254,3979,"tags=62%, list=26%, signal=46%","13476/56491/71116/68929/56334/68585/56298/77644"
"GO:0033046","negative regulation of sister chromatid segregation",38,-0.325624449005812,-0.880023094181375,0.652509652509653,0.652509652509653,0.77667964182254,6514,"tags=61%, list=42%, signal=35%","30939/74335/30949/67177/12236/66591/234069/12237/22137/268697/70799/68014/18817/107047/56150/69716/208628/70385/224023/12235/20877/214444/67141"
"GO:0033048","negative regulation of mitotic sister chromatid segregation",38,-0.325624449005812,-0.880023094181375,0.652509652509653,0.652509652509653,0.77667964182254,6514,"tags=61%, list=42%, signal=35%","30939/74335/30949/67177/12236/66591/234069/12237/22137/268697/70799/68014/18817/107047/56150/69716/208628/70385/224023/12235/20877/214444/67141"
"GO:2000816","negative regulation of mitotic sister chromatid separation",38,-0.325624449005812,-0.880023094181375,0.652509652509653,0.652509652509653,0.77667964182254,6514,"tags=61%, list=42%, signal=35%","30939/74335/30949/67177/12236/66591/234069/12237/22137/268697/70799/68014/18817/107047/56150/69716/208628/70385/224023/12235/20877/214444/67141"
"GO:0006188","IMP biosynthetic process",15,-0.393673002496048,-0.872565762293983,0.652737752161383,0.652737752161383,0.77667964182254,1022,"tags=40%, list=7%, signal=37%","15452/108147/231327/237823/66355/11717"
"GO:0000097","sulfur amino acid biosynthetic process",13,-0.41212737016984,-0.882815382608735,0.652818991097923,0.652818991097923,0.77667964182254,4170,"tags=31%, list=27%, signal=23%","108156/17769/14598/12411"
"GO:1902513","regulation of organelle transport along microtubule",10,-0.426254247780827,-0.87027992856392,0.653188180404355,0.653188180404355,0.77667964182254,3561,"tags=40%, list=23%, signal=31%","17257/17756/15114/12794"
"GO:0048873","homeostasis of number of cells within a tissue",36,0.276516133178424,0.882085920847421,0.653333333333333,0.653333333333333,0.77667964182254,323,"tags=8%, list=2%, signal=8%","14461/16889/12977"
"GO:0015697","quaternary ammonium group transport",11,0.350441750149491,0.851956501988407,0.653521126760563,0.653521126760563,0.77667964182254,1929,"tags=36%, list=12%, signal=32%","20519/20517/57279/30805"
"GO:0032263","GMP salvage",11,0.349727062914617,0.850219030821291,0.653521126760563,0.653521126760563,0.77667964182254,1686,"tags=36%, list=11%, signal=32%","229665/11534/11486/23917"
