"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0072698","protein localization to microtubule cytoskeleton",55,-0.222534093869877,-0.768476936283611,0.873070325900515,0.873070325900515,0.857741859214925,2603,"tags=18%, list=17%, signal=15%","17754/212307/100732/71878/239839/22137/20878/71982/54141/240641"
"GO:0016572","histone phosphorylation",41,0.226606608255767,0.773543756431694,0.874709976798144,0.874709976798144,0.859042024416365,3268,"tags=34%, list=21%, signal=27%","233020/15364/232314/18750/107951/18753/73086/22210/26404/93762/13163/18751/26417/26914"
"GO:0071786","endoplasmic reticulum tubular network organization",19,0.258418804829283,0.722188747209783,0.874720357941834,0.874720357941834,0.859042024416365,1923,"tags=16%, list=12%, signal=14%","68585/225362/67023"
"GO:0018198","peptidyl-cysteine modification",41,-0.228383337838088,-0.744467981788494,0.875656742556918,0.875656742556918,0.859264912372587,2055,"tags=17%, list=13%, signal=15%","69908/68268/66220/76686/18126/13405/224617"
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process",19,-0.253740721759901,-0.697310883448075,0.875675675675676,0.875675675675676,0.859264912372587,3266,"tags=26%, list=21%, signal=21%","78752/269941/234356/53374/16000"
"GO:0014745","negative regulation of muscle adaptation",13,-0.275644231112402,-0.686783096807939,0.875706214689266,0.875706214689266,0.859264912372587,2362,"tags=31%, list=15%, signal=26%","18127/19016/78688/69642"
"GO:0048304","positive regulation of isotype switching to IgG isotypes",10,-0.291660168834257,-0.671925050464749,0.876,0.876,0.859264912372587,3033,"tags=50%, list=20%, signal=40%","17350/18861/67278/19264/237877"
"GO:0000002","mitochondrial genome maintenance",37,-0.229330475403519,-0.734536862523843,0.876106194690266,0.876106194690266,0.859264912372587,3264,"tags=32%, list=21%, signal=26%","12628/74143/382985/72170/83945/19819/57813/20133/408022/13804/83408/327762"
"GO:0016226","iron-sulfur cluster assembly",22,-0.250357078650048,-0.70674281141818,0.876138433515483,0.876138433515483,0.859264912372587,5948,"tags=45%, list=38%, signal=28%","26426/56748/67563/109006/11306/66383/69046/26371/74316/22436"
"GO:0031163","metallo-sulfur cluster assembly",22,-0.250357078650048,-0.70674281141818,0.876138433515483,0.876138433515483,0.859264912372587,5948,"tags=45%, list=38%, signal=28%","26426/56748/67563/109006/11306/66383/69046/26371/74316/22436"
"GO:0007292","female gamete generation",130,-0.205949953389908,-0.818373419213533,0.876254180602007,0.876254180602007,0.859264912372587,3169,"tags=27%, list=20%, signal=22%","12167/214575/67052/110958/236266/332397/69716/66634/20962/11920/12442/18127/12531/213389/67141/384619/13617/12316/114714/18159/229841/22137/21973/16336/16000/20878/19242/68549/18795/53422/14160/18817/13121/268697/11606"
"GO:0042158","lipoprotein biosynthetic process",91,0.204295660566886,0.808353006732276,0.876884422110553,0.876884422110553,0.859499992956766,2627,"tags=18%, list=17%, signal=15%","332175/11303/73683/53627/74770/54636/27801/74781/226861/68118/67063/108672/18108/243983/75965/320655"
"GO:1901136","carbohydrate derivative catabolic process",118,0.199852513423212,0.823774855321977,0.877005347593583,0.877005347593583,0.859499992956766,2980,"tags=21%, list=19%, signal=17%","74091/72269/12505/58242/102954/80982/72962/99586/12659/83921/15586/238871/103149/15212/50773/71207/12495/18753/18585/245847/15587/207728/67980/230101/110173"
"GO:1902430","negative regulation of amyloid-beta formation",20,-0.249598682166636,-0.694271145060011,0.877256317689531,0.877256317689531,0.859499992956766,2031,"tags=50%, list=13%, signal=44%","30948/20168/11816/241593/23988/260302/27403/18212/16000/56177"
"GO:0051567","histone H3-K9 methylation",33,0.232626973517856,0.747586988589896,0.877272727272727,0.877272727272727,0.859499992956766,2218,"tags=21%, list=14%, signal=18%","16905/104263/99982/13436/331623/94246/17863"
"GO:0014743","regulation of muscle hypertrophy",71,-0.217908647299546,-0.792793993918142,0.877310924369748,0.877310924369748,0.859499992956766,2435,"tags=20%, list=16%, signal=17%","11554/19735/19016/22065/14815/22402/14381/19013/69642/16000/14380/11549/11606/110196"
"GO:0034724","DNA replication-independent chromatin organization",19,-0.252918298420329,-0.695050762402041,0.877477477477478,0.877477477477478,0.859503078497492,3564,"tags=16%, list=23%, signal=12%","70645/107435/66929"
"GO:0032922","circadian regulation of gene expression",65,0.211168119325431,0.787140858804084,0.878411910669975,0.878411910669975,0.860048616182867,1776,"tags=15%, list=11%, signal=14%","11622/12457/27373/19017/79362/21969/109042/104318/18627/272322"
"GO:0046323","glucose import",77,-0.212174096920843,-0.790224595701646,0.878489326765189,0.878489326765189,0.860048616182867,1708,"tags=14%, list=11%, signal=13%","20661/15277/384783/20528/237858/16000/14170/14734/13982/16367/66277"
"GO:0032480","negative regulation of type I interferon production",28,0.232899252088821,0.725297066492985,0.878524945770065,0.878524945770065,0.860048616182867,3214,"tags=25%, list=21%, signal=20%","16365/70312/19280/240518/19698/22632/12914"
"GO:0009199","ribonucleoside triphosphate metabolic process",82,-0.208283400289268,-0.784171016922038,0.878688524590164,0.878688524590164,0.860048686145192,5233,"tags=41%, list=34%, signal=28%","18103/67126/66043/11949/66401/433182/11946/68073/68197/69719/228033/19428/71679/11947/74143/11957/57423/19335/11950/52815/18950/18746/11951/66114/11958/28080/23917/26395/317758/19013/93685/66725/54369/633979"
"GO:0010454","negative regulation of cell fate commitment",12,0.26852603726138,0.671453745412396,0.879237288135593,0.879237288135593,0.86042569964525,3848,"tags=33%, list=25%, signal=25%","15205/14369/69743/240873"
"GO:2000001","regulation of DNA damage checkpoint",18,-0.257046110997265,-0.686869991346443,0.880294659300184,0.880294659300184,0.861140023790026,4026,"tags=33%, list=26%, signal=25%","99375/67153/50883/19891/68145/241627"
"GO:0022403","cell cycle phase",16,-0.256781338712977,-0.670180752709677,0.880294659300184,0.880294659300184,0.861140023790026,3899,"tags=38%, list=25%, signal=28%","22596/21749/50883/107995/14841/22137"
"GO:0030204","chondroitin sulfate metabolic process",24,-0.243842458477629,-0.704317441192255,0.880514705882353,0.880514705882353,0.861195119550237,4027,"tags=38%, list=26%, signal=28%","13179/68169/78752/269941/12111/234356/53374/268780/14042"
"GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase",11,0.259522135711058,0.62855248307935,0.880851063829787,0.880851063829787,0.861363933025596,4055,"tags=45%, list=26%, signal=34%","11363/11409/11370/66841/11364"
"GO:0033194","response to hydroperoxide",15,0.263013262264696,0.693466372864711,0.881465517241379,0.881465517241379,0.861366505755663,4090,"tags=33%, list=26%, signal=25%","28240/18753/18760/16452/20683"
"GO:0060544","regulation of necroptotic process",22,-0.248357901040222,-0.701099254574846,0.8816029143898,0.8816029143898,0.861366505755663,3463,"tags=36%, list=22%, signal=28%","70603/11796/51800/268749/14082/58203/56532/12389"
"GO:0001702","gastrulation with mouth forming second",28,-0.242127921007292,-0.71995842810782,0.881700554528651,0.881700554528651,0.861366505755663,1336,"tags=32%, list=9%, signal=29%","11481/18193/15242/16974/67916/66116/68396/93674/22418"
"GO:0002700","regulation of production of molecular mediator of immune response",129,-0.203497090660346,-0.81067907883186,0.881773399014778,0.881773399014778,0.861366505755663,3226,"tags=25%, list=21%, signal=20%","19662/257632/94088/67278/16182/210808/75698/235587/21929/13844/214855/329260/19264/22433/27362/16190/16792/237877/12491/142980/214763/58185/22042/74048/66873/83408/11846/22418/64297/228607/11600/20361"
"GO:0045475","locomotor rhythm",17,0.256357053877532,0.69789139060126,0.881838074398249,0.881838074398249,0.861366505755663,177,"tags=6%, list=1%, signal=6%","16508"
"GO:0035455","response to interferon-alpha",25,0.236482729964178,0.718527317481648,0.881974248927039,0.881974248927039,0.861366505755663,2035,"tags=16%, list=13%, signal=14%","14456/20845/17869/239739"
"GO:0051095","regulation of helicase activity",10,-0.28643280887284,-0.659882288095408,0.882,0.882,0.861366505755663,11077,"tags=60%, list=71%, signal=17%","101185/17420/72836/17686/17688/17216"
"GO:0009142","nucleoside triphosphate biosynthetic process",74,-0.211100390540753,-0.780885780016357,0.882450331125828,0.882450331125828,0.861616847446451,5233,"tags=42%, list=34%, signal=28%","18103/67126/66043/11949/66401/433182/11946/68073/68197/69719/228033/71679/11947/11957/57423/11950/52815/18950/18746/11951/66114/11958/28080/23917/26395/19013/229949/78801/54369/22169/633979"
"GO:0051220","cytoplasmic sequestering of protein",23,0.242870290399531,0.715968881220216,0.882743362831858,0.882743362831858,0.861616847446451,5200,"tags=35%, list=34%, signal=23%","192176/24069/18036/18035/109552/53380/18764/16798"
"GO:0032211","negative regulation of telomere maintenance via telomerase",19,-0.248353837939736,-0.682507060515681,0.882882882882883,0.882882882882883,0.861616847446451,1889,"tags=32%, list=12%, signal=28%","72836/70640/28113/21749/18854/208084"
"GO:0006473","protein acetylation",201,0.191069767109974,0.854013421790503,0.883116883116883,0.883116883116883,0.861616847446451,4123,"tags=27%, list=27%, signal=20%","14461/13813/16878/269610/20677/382207/57746/20698/105787/81601/21423/22658/11461/331623/20174/11820/57261/17128/24074/16825/27878/246103/103537/73086/18984/100683/102162/74838/56441/140858/271508/227867/223770/216965/12914/26417/64144/70122/73242/77853/21427/217218/78783/70088/70646/78689/319974/76719/51812/328572/268936/75560/69612/74026/73473"
"GO:0036499","PERK-mediated unfolded protein response",13,-0.272662472785966,-0.679353878321856,0.883239171374765,0.883239171374765,0.861616847446451,4744,"tags=31%, list=31%, signal=21%","19246/51800/56334/27403"
"GO:0061620","glycolytic process through glucose-6-phosphate",13,-0.271493796348838,-0.676442055283084,0.883239171374765,0.883239171374765,0.861616847446451,630,"tags=46%, list=4%, signal=44%","13807/13806/433182/18641/68837/74246"
"GO:0033033","negative regulation of myeloid cell apoptotic process",10,-0.285980422371705,-0.658840082627931,0.884,0.884,0.862199147042463,3245,"tags=40%, list=21%, signal=32%","20850/257632/109815/20440"
"GO:2000622","regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",11,0.256998599731534,0.622440577435061,0.885106382978723,0.885106382978723,0.863118200680031,5448,"tags=64%, list=35%, signal=41%","192160/17149/192170/668137/56403/60365/15384"
"GO:0021522","spinal cord motor neuron differentiation",21,0.240554454461077,0.695193619709625,0.885462555066079,0.885462555066079,0.863305475374899,2085,"tags=19%, list=13%, signal=17%","20677/11859/26889/16911"
"GO:0050654","chondroitin sulfate proteoglycan metabolic process",30,-0.232853580677159,-0.710023058448753,0.885662431941924,0.885662431941924,0.863333459588592,3493,"tags=33%, list=23%, signal=26%","13179/68169/78752/269941/12111/234356/53374/268780/14042/16000"
"GO:0140448","signaling receptor ligand precursor processing",18,-0.252632580461812,-0.675076303167569,0.885819521178637,0.885819521178637,0.863333459588592,1809,"tags=28%, list=12%, signal=25%","67475/18548/67180/12876/20394"
"GO:0070198","protein localization to chromosome, telomeric region",31,0.231940667323047,0.737980044141744,0.886917960088692,0.886917960088692,0.864243881079385,3728,"tags=26%, list=24%, signal=20%","12462/21752/12464/74493/12461/26914/12469/12466"
"GO:0051222","positive regulation of protein transport",277,0.188638232166531,0.867312894207624,0.887905604719764,0.887905604719764,0.865035931453842,3080,"tags=21%, list=20%, signal=17%","12638/12669/14063/55948/20677/14456/107765/72446/21808/28240/245049/12550/80982/20296/192176/170770/104831/18479/105787/319613/22341/14609/74205/12297/22350/17929/58991/170639/67389/15516/11820/12326/13866/20660/22320/15163/16480/192197/14694/11845/19260/56426/18753/15587/22687/16847/319757/21849/19376/58801/18760/17246/12289/21809/11735/226422/56330/66810/50754"
"GO:0032088","negative regulation of NF-kappaB transcription factor activity",69,0.207940841387524,0.782005281918041,0.888059701492537,0.888059701492537,0.865035931453842,4249,"tags=32%, list=27%, signal=23%","13078/434341/16365/15223/70312/319555/19053/11746/216869/20821/107392/241035/14747/432940/16600/15468/67245/74256/12359/18036/230594/18035"
"GO:0090336","positive regulation of brown fat cell differentiation",15,-0.260328100211757,-0.670521219760792,0.888475836431227,0.888475836431227,0.865281040479217,816,"tags=33%, list=5%, signal=32%","26416/242864/68750/70673/384061"
"GO:0019439","aromatic compound catabolic process",388,0.186395149756091,0.894826595496846,0.889908256880734,0.889908256880734,0.866515629617301,1921,"tags=13%, list=12%, signal=12%","12006/140486/17970/72269/65969/19733/58242/72446/13849/13421/14573/102954/72090/17969/12457/237400/56460/78373/18772/24014/330260/15368/72962/105859/56190/99586/74480/18148/59092/225929/18458/12193/18173/213236/12696/238871/103149/210106/17161/192160/233033/17164/19826/244551/319618/19878/13419/16341/50773/56698/71207"
"GO:0045187","regulation of circadian sleep/wake cycle, sleep",12,-0.275483356130707,-0.669648734408337,0.890566037735849,0.890566037735849,0.866995624373601,3574,"tags=42%, list=23%, signal=32%","11444/11486/19219/11554/16490"
"GO:0002714","positive regulation of B cell mediated immunity",34,0.222590819717592,0.725418039348082,0.891402714932127,0.891402714932127,0.867489043578721,762,"tags=9%, list=5%, signal=8%","12266/56708/15458"
"GO:0002891","positive regulation of immunoglobulin mediated immune response",34,0.222590819717592,0.725418039348082,0.891402714932127,0.891402714932127,0.867489043578721,762,"tags=9%, list=5%, signal=8%","12266/56708/15458"
"GO:0048477","oogenesis",82,-0.205307039996119,-0.772965248845641,0.891803278688525,0.891803278688525,0.867718321476441,3169,"tags=24%, list=20%, signal=20%","12167/214575/332397/69716/11920/12531/67141/384619/13617/12316/18159/16336/16000/20878/19242/18795/53422/14160/13121/268697"
"GO:0001921","positive regulation of receptor recycling",15,-0.256224265711639,-0.65995106574178,0.892193308550186,0.892193308550186,0.867782438783166,2971,"tags=27%, list=19%, signal=22%","18195/18196/13132/56089"
"GO:0042159","lipoprotein catabolic process",15,0.259978225698552,0.685464130768958,0.892241379310345,0.892241379310345,0.867782438783166,237,"tags=7%, list=2%, signal=7%","77583"
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation",26,-0.23669589125372,-0.69497779368862,0.892531876138434,0.892531876138434,0.867782438783166,2271,"tags=23%, list=15%, signal=20%","12575/58859/19016/30878/18569/13491"
"GO:0043500","muscle adaptation",110,0.200246984557253,0.814705180940287,0.892670157068063,0.892670157068063,0.867782438783166,3313,"tags=26%, list=21%, signal=21%","20271/13614/21955/16905/106628/67731/13057/18479/67655/108655/11629/74155/19878/21676/56484/21924/18018/18750/17128/84506/107951/18585/14886/21938/16011/12633/22632/16600/106393"
"GO:1902991","regulation of amyloid precursor protein catabolic process",42,0.21947970322329,0.757537346616564,0.892694063926941,0.892694063926941,0.867782438783166,4099,"tags=38%, list=26%, signal=28%","68585/13838/19697/13636/19878/11820/233489/17096/20660/239606/104001/20167/233744/546049/20683/11305"
"GO:2001022","positive regulation of response to DNA damage stimulus",142,-0.199318261248264,-0.802470400056355,0.893203883495146,0.893203883495146,0.86811759556254,2024,"tags=13%, list=13%, signal=12%","14049/12144/19367/70681/13804/104479/18143/234396/68428/21853/66143/12189/319801/237211/11785/67711/19362/29813/12578"
"GO:0072527","pyrimidine-containing compound metabolic process",50,0.220713578476006,0.783243189762282,0.894366197183099,0.894366197183099,0.869086679693903,1980,"tags=16%, list=13%, signal=14%","56520/72269/72962/99586/75533/103149/50773/51797"
"GO:0032261","purine nucleotide salvage",18,0.24404837400191,0.676567306125703,0.895424836601307,0.895424836601307,0.869490352197316,1209,"tags=11%, list=8%, signal=10%","229665/11566"
"GO:0009156","ribonucleoside monophosphate biosynthetic process",33,0.227845690433249,0.732221508960586,0.895454545454546,0.895454545454546,0.869490352197316,1209,"tags=9%, list=8%, signal=8%","72269/229665/11566"
"GO:0006783","heme biosynthetic process",25,-0.239314157278491,-0.695839671254631,0.895522388059702,0.895522388059702,0.869490352197316,6013,"tags=56%, list=39%, signal=34%","19044/14664/17025/70118/66154/15288/64602/56199/11306/70383/22276/54198/226139/12892"
"GO:0039528","cytoplasmic pattern recognition receptor signaling pathway in response to virus",30,0.232836479608359,0.730566822375802,0.895787139689579,0.895787139689579,0.869490352197316,3534,"tags=30%, list=23%, signal=23%","231655/234311/68077/246727/67917/80912/69097/81702/230073"
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process",10,-0.283862682049693,-0.653961244429261,0.896,0.896,0.869490352197316,1234,"tags=30%, list=8%, signal=28%","18516/192167/98660"
"GO:0001542","ovulation from ovarian follicle",10,-0.282511171623877,-0.650847642339884,0.896,0.896,0.869490352197316,2362,"tags=50%, list=15%, signal=42%","13615/11504/18783/18127/11606"
"GO:0070525","tRNA threonylcarbamoyladenosine metabolic process",12,0.254354398729328,0.636017331617949,0.896186440677966,0.896186440677966,0.869490352197316,4611,"tags=33%, list=30%, signal=23%","76367/381406/15108/52575"
"GO:0034086","maintenance of sister chromatid cohesion",13,-0.263636587864028,-0.656865378660156,0.896421845574388,0.896421845574388,0.869490352197316,3819,"tags=31%, list=25%, signal=23%","226026/72107/105377/68549"
"GO:0050802","circadian sleep/wake cycle, sleep",13,-0.262856799807921,-0.654922492883568,0.896421845574388,0.896421845574388,0.869490352197316,3574,"tags=38%, list=23%, signal=30%","11444/11486/19219/11554/16490"
"GO:1904591","positive regulation of protein import",54,-0.216446950801304,-0.745465784062519,0.896434634974533,0.896434634974533,0.869490352197316,1826,"tags=13%, list=12%, signal=11%","22433/12534/230500/70261/12189/228607/19259"
"GO:0000387","spliceosomal snRNP assembly",31,0.226768933496511,0.721524817028509,0.8980044345898,0.8980044345898,0.870380584666299,6619,"tags=52%, list=43%, signal=30%","237221/68011/20595/20643/53890/20641/20630/69878/28000/70767/216766/20901/22258/20638/107686/68879"
"GO:0060670","branching involved in labyrinthine layer morphogenesis",12,0.253512384632763,0.633911861606198,0.898305084745763,0.898305084745763,0.870380584666299,2109,"tags=25%, list=14%, signal=22%","11535/14367/20732"
"GO:0051591","response to cAMP",47,-0.220118507691428,-0.73563168930106,0.898395721925134,0.898395721925134,0.870380584666299,3324,"tags=26%, list=21%, signal=20%","11670/16440/16439/22410/18708/171429/14148/214593/14555/16535/99439/12705"
"GO:0009408","response to heat",84,0.203200734950661,0.788810237560303,0.89873417721519,0.89873417721519,0.870380584666299,3832,"tags=25%, list=25%, signal=19%","12310/15507/28240/20296/15368/29818/18578/26419/15516/69068/69253/18858/18570/17762/13163/16175/68833/69241/13211/245688/15525"
"GO:0031065","positive regulation of histone deacetylation",27,-0.234013709204638,-0.69021583293289,0.898897058823529,0.898897058823529,0.870380584666299,3061,"tags=22%, list=20%, signal=18%","80748/23796/18854/20787/14245/66725"
"GO:0002825","regulation of T-helper 1 type immune response",20,-0.241188454679487,-0.670877679128887,0.898916967509025,0.898916967509025,0.870380584666299,4003,"tags=40%, list=26%, signal=30%","18783/16176/16182/16161/214855/15284/16190/16362"
"GO:0071539","protein localization to centrosome",35,-0.226220486465281,-0.71541070569027,0.899099099099099,0.899099099099099,0.870380584666299,1382,"tags=11%, list=9%, signal=10%","239839/20878/71982/54141"
"GO:0032727","positive regulation of interferon-alpha production",19,-0.241948728750775,-0.664905028346158,0.899099099099099,0.899099099099099,0.870380584666299,1515,"tags=37%, list=10%, signal=33%","78781/12675/54131/54123/20846/142980/228607"
"GO:0016180","snRNA processing",25,-0.238051128227517,-0.692167236119119,0.899253731343284,0.899253731343284,0.870380584666299,5704,"tags=44%, list=37%, signal=28%","66446/227715/27998/109075/69882/68510/229543/71957/70422/70885/101985"
"GO:1902115","regulation of organelle assembly",199,0.190987012292529,0.850714087292186,0.899736147757256,0.899736147757256,0.870380584666299,3912,"tags=29%, list=25%, signal=22%","58251/229722/225875/15162/20620/14086/71007/68942/17427/17698/105787/54636/18148/22350/329015/18226/17152/26419/21754/67064/53860/22601/64143/17128/217692/19280/18164/78246/19822/232944/102774/140810/16886/64113/72587/213575/66371/76709/54324/20844/209478/54673/234854/110147/18826/225898/101706/54633/106633/51810/72068/235072/74256/16800/225523/21821/27041/170731"
"GO:0009713","catechol-containing compound biosynthetic process",16,0.248910351269581,0.669603624810437,0.899782135076253,0.899782135076253,0.870380584666299,2581,"tags=19%, list=17%, signal=16%","21808/11607/14528"
"GO:0042423","catecholamine biosynthetic process",16,0.248910351269581,0.669603624810437,0.899782135076253,0.899782135076253,0.870380584666299,2581,"tags=19%, list=17%, signal=16%","21808/11607/14528"
"GO:0010829","negative regulation of glucose transmembrane transport",23,-0.237925554241092,-0.67987996793276,0.9,0.9,0.870380584666299,638,"tags=9%, list=4%, signal=8%","13982/16592"
"GO:0048207","vesicle targeting, rough ER to cis-Golgi",10,-0.280962202996056,-0.647279137159432,0.9,0.9,0.870380584666299,5966,"tags=60%, list=38%, signal=37%","66397/20224/50907/240756/227648/89867"
"GO:0048208","COPII vesicle coating",10,-0.280962202996056,-0.647279137159432,0.9,0.9,0.870380584666299,5966,"tags=60%, list=38%, signal=37%","66397/20224/50907/240756/227648/89867"
"GO:0031848","protection from non-homologous end joining at telomere",10,-0.280859033997536,-0.647041457003056,0.9,0.9,0.870380584666299,4560,"tags=40%, list=29%, signal=28%","227525/50505/55947/140917"
"GO:0097352","autophagosome maturation",49,-0.217718626134442,-0.730749289376894,0.900532859680284,0.900532859680284,0.870735816529098,2928,"tags=18%, list=19%, signal=15%","100502841/16145/11555/72175/67846/100502698/70381/67474/15944"
"GO:0046324","regulation of glucose import",62,-0.214621546163067,-0.7591279360696,0.901360544217687,0.901360544217687,0.871375935045954,1635,"tags=13%, list=11%, signal=12%","15277/384783/16000/14170/14734/13982/16367/66277"
"GO:0042982","amyloid precursor protein metabolic process",71,0.203277430296122,0.77208367707461,0.901719901719902,0.901719901719902,0.871498004108697,3294,"tags=24%, list=21%, signal=19%","56175/68585/114774/13838/19697/13636/19878/11820/233489/17096/117148/20660/16432/239606/104001/20167/13548"
"GO:0070498","interleukin-1-mediated signaling pathway",23,-0.236873725932926,-0.676874334516427,0.901818181818182,0.901818181818182,0.871498004108697,1429,"tags=30%, list=9%, signal=28%","16176/16179/69922/58203/13653/18795/16178"
"GO:0018027","peptidyl-lysine dimethylation",23,0.239506730611801,0.706053283333884,0.902654867256637,0.902654867256637,0.8717121748148,5533,"tags=48%, list=36%, signal=31%","104263/224440/74729/235626/110147/225888/232811/72096/233904/75410/226830"
"GO:0014888","striated muscle adaptation",37,-0.218963168285648,-0.701330768873261,0.902654867256637,0.902654867256637,0.8717121748148,3488,"tags=27%, list=22%, signal=21%","17260/65256/17926/59006/19016/11474/22065/11835/69642/66277"
"GO:0043112","receptor metabolic process",66,-0.211313816851235,-0.75899133923915,0.902684563758389,0.902684563758389,0.8717121748148,4370,"tags=32%, list=28%, signal=23%","207592/19165/211556/99371/102141/16558/76959/18195/66508/77116/18196/19141/338368/207742/16792/53618/16835/11423/13405/13132/56089"
"GO:0000578","embryonic axis specification",29,-0.227228147346578,-0.691172479152483,0.902702702702703,0.902702702702703,0.8717121748148,388,"tags=34%, list=3%, signal=34%","21386/72634/56334/27412/214575/20460/12808/21389/22418/12705"
"GO:0042440","pigment metabolic process",54,-0.212558459084396,-0.732073414635119,0.903225806451613,0.903225806451613,0.871856709341239,397,"tags=19%, list=3%, signal=18%","17918/20431/22276/54198/226139/13202/12892/28254/22418/12705"
"GO:1901983","regulation of protein acetylation",75,-0.205458688636028,-0.762875941726331,0.903436988543372,0.903436988543372,0.871856709341239,2475,"tags=15%, list=16%, signal=12%","214855/319675/18854/22433/12649/22160/12189/73873/108079/17829/66277"
"GO:0007351","tripartite regional subdivision",11,-0.259440431038982,-0.622496471789719,0.904135338345865,0.904135338345865,0.871856709341239,388,"tags=36%, list=3%, signal=35%","21386/72634/214575/22418"
"GO:0008595","anterior/posterior axis specification, embryo",11,-0.259440431038982,-0.622496471789719,0.904135338345865,0.904135338345865,0.871856709341239,388,"tags=36%, list=3%, signal=35%","21386/72634/214575/22418"
"GO:0010826","negative regulation of centrosome duplication",11,0.242016835506539,0.586155329247161,0.904255319148936,0.904255319148936,0.871856709341239,1236,"tags=9%, list=8%, signal=8%","18148"
"GO:0046606","negative regulation of centrosome cycle",11,0.242016835506539,0.586155329247161,0.904255319148936,0.904255319148936,0.871856709341239,1236,"tags=9%, list=8%, signal=8%","18148"
"GO:0060236","regulation of mitotic spindle organization",37,-0.218489035373844,-0.699812139040732,0.904424778761062,0.904424778761062,0.871856709341239,2887,"tags=19%, list=19%, signal=15%","235587/21335/240121/74201/72119/76123/18817"
"GO:0046475","glycerophospholipid catabolic process",29,-0.226687193573642,-0.689527030009354,0.904504504504504,0.904504504504504,0.871856709341239,1322,"tags=55%, list=9%, signal=51%","53357/193742/77626/18784/74182/11812/66569/18606/232889/18783/20778/15450/16835/18795/271844/192654"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",135,-0.200858129484166,-0.802286470135816,0.904605263157895,0.904605263157895,0.871856709341239,1764,"tags=13%, list=11%, signal=12%","107869/11835/107607/12491/142980/22042/117149/21934/332579/56532/21899/12389/67405/16174/22418/13607/17002/22029"
"GO:0043248","proteasome assembly",12,0.249261122770193,0.62328151182908,0.904661016949153,0.904661016949153,0.871856709341239,5122,"tags=50%, list=33%, signal=34%","69666/56436/20422/53380/69077/56088"
"GO:0031400","negative regulation of protein modification process",478,0.184404609130023,0.897127517149311,0.904761904761905,0.904761904761905,0.871856709341239,3340,"tags=24%, list=22%, signal=19%","51791/17131/232431/18121/20677/15507/19733/72112/231125/240754/72446/67603/17295/18767/211329/23790/13197/24064/215748/230126/14226/12577/18752/26365/50523/20459/19017/235584/74770/18810/52840/104263/12159/105787/18148/23939/72349/99982/209743/74155/211770/80750/18226/19052/238871/18627/57438/56468/16183/20947/18260/19697/13436/70312/21754/70686/231474/19878/11461/69237/13829/246198/13542/171580/232314/18750/24074/17096/100503670/240518/27050/20660/65019/14694/20115/215653/72330/69726/19260/18753/15587/213539/12402/216869/17130/12952/18605/11350/20821/22210/71458/21652/15353/114716/17762/140858/69216/18518/14727/100502825/79566/14678/260299/225896/12028/64144/17765/75826/26914/78388/12703/69903/74769"
"GO:0032024","positive regulation of insulin secretion",70,-0.211352382642248,-0.767289988440463,0.904841402337229,0.904841402337229,0.871856709341239,3752,"tags=30%, list=24%, signal=23%","13447/14756/15251/50790/26950/14761/19662/12494/23830/11307/101772/66259/268860/16971/384783/93692/70456/28146/78894/67041/380714"
"GO:0046785","microtubule polymerization",81,0.206430255474429,0.794188016520147,0.905128205128205,0.905128205128205,0.87197332581948,3576,"tags=28%, list=23%, signal=22%","14168/17295/17756/18479/104318/83431/26419/27050/105439/67886/54126/11350/13589/17762/230101/227634/22153/13548/18080/16765/216963/101706/76499"
"GO:0031112","positive regulation of microtubule polymerization or depolymerization",36,0.218737375569754,0.729131932421902,0.905405405405405,0.905405405405405,0.87208065050951,3522,"tags=28%, list=23%, signal=22%","17295/18479/26419/27050/105439/13589/17762/18080/216963/101706"
"GO:0051645","Golgi localization",14,0.245573981087809,0.639706951692021,0.905982905982906,0.905982905982906,0.872477130258163,3467,"tags=29%, list=22%, signal=22%","56426/78610/22631/12540"
"GO:0034205","amyloid-beta formation",45,0.215574226604691,0.749513110433629,0.906759906759907,0.906759906759907,0.872590172175443,4099,"tags=33%, list=26%, signal=25%","68585/13838/19697/13636/19878/233489/20660/239606/104001/20167/13548/233744/546049/20683/11305"
"GO:0033013","tetrapyrrole metabolic process",51,0.217287347202575,0.778585664239319,0.906976744186046,0.906976744186046,0.872590172175443,924,"tags=10%, list=6%, signal=9%","65969/93835/15458/15368/17250"
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening",15,-0.250724111868397,-0.645784443464574,0.907063197026022,0.907063197026022,0.872590172175443,2012,"tags=20%, list=13%, signal=17%","22057/12227/22695"
"GO:0042088","T-helper 1 type immune response",34,-0.218903562381238,-0.689979131803332,0.907142857142857,0.907142857142857,0.872590172175443,2997,"tags=24%, list=19%, signal=19%","16182/16161/214855/15284/16190/16068/16362/16174"
