"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-73772","RNA Polymerase I Promoter Escape",28,-0.260450307885156,-0.736407902520111,0.884381338742394,0.884381338742394,0.966128191766545,6638,"tags=57%, list=43%, signal=33%","66136/13872/64424/12572/21339/20019/21340/13871/14884/21374/245841/20017/75316/21341/66420/20016"
"R-MMU-389357","CD28 dependent PI3K/Akt signaling",19,0.2692901647462,0.67775928591222,0.884920634920635,0.884920634920635,0.966128191766545,2914,"tags=21%, list=19%, signal=17%","18709/56716/18708/14360"
"R-MMU-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity",21,-0.270384470130844,-0.721292780490973,0.885245901639344,0.885245901639344,0.966128191766545,2191,"tags=29%, list=14%, signal=25%","22187/17126/20602/20482/26417/228839"
"R-MMU-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",73,0.222642269833758,0.767692636663631,0.885658914728682,0.885658914728682,0.966128191766545,6490,"tags=56%, list=42%, signal=33%","52717/16913/69077/19177/75430/66156/19175/57296/19166/52563/19185/66413/26446/26440/17463/19172/70247/19184/22123/216080/69957/23997/19173/19181/26443/19192/68999/19170/19167/19186/26445/19188/67089/19182/16912/56317/23996/228769/26442/59008/53380"
"R-MMU-1980143","Signaling by NOTCH1",19,0.267009691116243,0.672019706895518,0.886904761904762,0.886904761904762,0.966128191766545,3549,"tags=26%, list=23%, signal=20%","14357/270118/433586/19664/207521"
"R-MMU-2871837","FCERI mediated NF-kB activation",69,0.223500708932873,0.759830589647355,0.887128712871287,0.887128712871287,0.966128191766545,6490,"tags=62%, list=42%, signal=36%","16913/69077/19177/18033/19175/57296/19166/19185/66413/26446/26440/68652/17463/18035/12042/19172/26965/70247/19184/103583/22123/216080/23997/18607/19173/19181/26443/19192/66589/19170/19167/19186/26445/16151/19188/67089/26409/19182/16912/23996/228769/26442/53380"
"R-MMU-9645460","Alpha-protein kinase 1 signaling pathway",10,0.297136961568223,0.6426570275725,0.887128712871287,0.887128712871287,0.966128191766545,10910,"tags=100%, list=70%, signal=30%","68652/26409/22190/66513/78294/22186/22187/22034/66724/211550"
"R-MMU-162658","Golgi Cisternae Pericentriolar Stack Reorganization",10,-0.288434770679506,-0.642338452733686,0.887323943661972,0.887323943661972,0.966128191766545,4182,"tags=30%, list=27%, signal=22%","18817/66352/26417"
"R-MMU-5140745","WNT5A-dependent internalization of FZD2, FZD5 and ROR2",11,-0.27851040232747,-0.636212596588151,0.887323943661972,0.887323943661972,0.966128191766545,3535,"tags=27%, list=23%, signal=21%","26563/22418/14367"
"R-MMU-73854","RNA Polymerase I Promoter Clearance",43,-0.239034501228367,-0.746997998923945,0.887573964497041,0.887573964497041,0.966128191766545,6638,"tags=49%, list=43%, signal=28%","66136/23942/13872/64424/12572/21339/20019/21340/13871/14884/19646/319955/21374/245841/20017/75316/21341/66420/20016/26417/22130"
"R-MMU-3928665","EPH-ephrin mediated repulsion of cells",32,0.251708956312695,0.725395305767551,0.887573964497041,0.887573964497041,0.966128191766545,2375,"tags=22%, list=15%, signal=19%","13844/13835/17395/13842/13841/13638/13641"
"R-MMU-432040","Vasopressin regulates renal water homeostasis via Aquaporins",23,-0.263625309792821,-0.713657785730904,0.890243902439024,0.890243902439024,0.966128191766545,1215,"tags=22%, list=8%, signal=20%","14696/14697/11828/14710/11826"
"R-MMU-110320","Translesion Synthesis by POLH",18,-0.274359027265709,-0.704621831473859,0.890909090909091,0.890909090909091,0.966128191766545,5510,"tags=44%, list=36%, signal=29%","22187/72151/19687/244666/69263/19718/106344/18538"
"R-MMU-9013405","RHOD GTPase cycle",45,0.238785909463642,0.746893527028321,0.891836734693878,0.891836734693878,0.966128191766545,2341,"tags=20%, list=15%, signal=17%","12389/214230/18709/12345/11854/18708/68917/228359/13726"
"R-MMU-400206","Regulation of lipid metabolism by PPARalpha",16,-0.279795214430194,-0.697607092068752,0.892276422764228,0.892276422764228,0.966128191766545,1412,"tags=44%, list=9%, signal=40%","20181/19014/109151/20602/19013/81004/229003"
"R-MMU-191273","Cholesterol biosynthesis",26,0.254247441067744,0.691717913792222,0.892857142857143,0.892857142857143,0.966128191766545,2747,"tags=15%, list=18%, signal=13%","235293/20775/13121/20788"
"R-MMU-168142","Toll Like Receptor 10 (TLR10) Cascade",76,0.220520959475915,0.765630368786848,0.896078431372549,0.896078431372549,0.966128191766545,5887,"tags=43%, list=38%, signal=27%","434341/110651/71966/26419/26940/26397/26399/319520/20112/72349/235584/73086/18033/17164/68652/26398/18035/18034/26965/51792/103583/93834/67603/59025/19052/15289/11908/66589/11596/26413/19053/18036/16151"
"R-MMU-168176","Toll Like Receptor 5 (TLR5) Cascade",76,0.220520959475915,0.765630368786848,0.896078431372549,0.896078431372549,0.966128191766545,5887,"tags=43%, list=38%, signal=27%","434341/110651/71966/26419/26940/26397/26399/319520/20112/72349/235584/73086/18033/17164/68652/26398/18035/18034/26965/51792/103583/93834/67603/59025/19052/15289/11908/66589/11596/26413/19053/18036/16151"
"R-MMU-975871","MyD88 cascade initiated on plasma membrane",76,0.220520959475915,0.765630368786848,0.896078431372549,0.896078431372549,0.966128191766545,5887,"tags=43%, list=38%, signal=27%","434341/110651/71966/26419/26940/26397/26399/319520/20112/72349/235584/73086/18033/17164/68652/26398/18035/18034/26965/51792/103583/93834/67603/59025/19052/15289/11908/66589/11596/26413/19053/18036/16151"
"R-MMU-392518","Signal amplification",27,-0.263324009460779,-0.732974654024013,0.896130346232179,0.896130346232179,0.966128191766545,1409,"tags=26%, list=9%, signal=24%","14696/14676/14697/18783/21390/14710/18441"
"R-MMU-8934903","Receptor Mediated Mitophagy",11,-0.27329593086993,-0.624300968160226,0.89738430583501,0.89738430583501,0.966128191766545,11281,"tags=100%, list=73%, signal=27%","67526/20779/13000/66734/13001/72018/11793/22241/72542/67443"
"R-MMU-5654727","Negative regulation of FGFR2 signaling",24,-0.263400678878039,-0.721015096812629,0.898580121703854,0.898580121703854,0.966128191766545,2366,"tags=17%, list=15%, signal=14%","14172/26417/14173/14180"
"R-MMU-174403","Glutathione synthesis and recycling",12,-0.264715084378879,-0.623084488021839,0.898608349900596,0.898608349900596,0.966128191766545,5355,"tags=50%, list=35%, signal=33%","207182/14854/71522/69065/75475/110175"
"R-MMU-75105","Fatty acyl-CoA biosynthesis",29,-0.251716387351952,-0.719510259954756,0.900199600798403,0.900199600798403,0.966128191766545,3044,"tags=34%, list=20%, signal=28%","13358/50790/54397/74205/57874/104112/74559/94180/54326/26458"
"R-MMU-111447","Activation of BAD and translocation to mitochondria ",12,-0.263252934347994,-0.619642889649981,0.900596421471173,0.900596421471173,0.966128191766545,11437,"tags=100%, list=74%, signal=26%","12015/54401/22629/22631/22628/22627/12122/22630/55948/19057/12043"
"R-MMU-74259","Purine catabolism",16,-0.271785493934574,-0.677636636767677,0.902439024390244,0.902439024390244,0.966128191766545,2559,"tags=44%, list=16%, signal=37%","76952/66358/214254/667034/18950/213484/14544"
"R-MMU-210993","Tie2 Signaling",16,-0.270729670502939,-0.675004176039635,0.902439024390244,0.902439024390244,0.966128191766545,1072,"tags=25%, list=7%, signal=23%","11601/74769/14786/21687"
"R-MMU-5620920","Cargo trafficking to the periciliary membrane",38,-0.23998512854699,-0.721473630529863,0.903092783505155,0.903092783505155,0.966128191766545,4229,"tags=24%, list=27%, signal=17%","66482/69940/212541/52028/106840/56297/102774/333329/20607"
"R-MMU-4755510","SUMOylation of immune response proteins",11,-0.26695284338773,-0.609811196418447,0.905432595573441,0.905432595573441,0.966128191766545,2419,"tags=27%, list=16%, signal=23%","19697/56489/106021"
"R-MMU-5357801","Programmed Cell Death",123,0.214083739270711,0.797696688273503,0.907444668008048,0.907444668008048,0.966128191766545,2706,"tags=18%, list=17%, signal=15%","16175/16176/14957/14958/50709/12363/12362/21873/56369/17087/11797/26419/12048/14102/17762/11796/12633/208092/108155/12018/18753/106759"
"R-MMU-176408","Regulation of APC/C activators between G1/S and early anaphase",34,-0.241061249149969,-0.714217002287988,0.908350305498982,0.908350305498982,0.966128191766545,4743,"tags=32%, list=31%, signal=23%","12534/12237/18817/12236/21402/12428/77891/107995/268697/68612/67141"
"R-MMU-112382","Formation of RNA Pol II elongation complex ",54,-0.219681169142702,-0.720087045373789,0.909090909090909,0.909090909090909,0.966128191766545,5829,"tags=43%, list=38%, signal=27%","433702/54624/24116/13871/14884/106389/67923/73473/22083/107951/114741/245841/20922/69241/20833/231329/12455/58202/66420/68705/98053/27224/20020"
"R-MMU-75955","RNA Polymerase II Transcription Elongation",54,-0.219681169142702,-0.720087045373789,0.909090909090909,0.909090909090909,0.966128191766545,5829,"tags=43%, list=38%, signal=27%","433702/54624/24116/13871/14884/106389/67923/73473/22083/107951/114741/245841/20922/69241/20833/231329/12455/58202/66420/68705/98053/27224/20020"
"R-MMU-400685","Sema4D in semaphorin signaling",13,0.273418654107495,0.626393713100036,0.909456740442656,0.909456740442656,0.966128191766545,3581,"tags=38%, list=23%, signal=30%","20130/19878/11853/11848/19353"
"R-MMU-3928663","EPHA-mediated growth cone collapse",16,0.264266715122471,0.646349483445479,0.909803921568627,0.909803921568627,0.966128191766545,3355,"tags=38%, list=22%, signal=29%","13835/13842/13841/13638/14360/11848"
"R-MMU-382556","ABC-family proteins mediated transport",91,0.218065173007031,0.77825168697624,0.910179640718563,0.910179640718563,0.966128191766545,4954,"tags=35%, list=32%, signal=24%","12638/27421/26874/76184/20928/16514/19299/217265/56325/67204/16913/69077/19177/19298/19175/57296/19166/19185/66413/26446/26440/74610/17463/54197/19172/226144/70247/19184/22123/74104/23997/13665"
"R-MMU-75876","Synthesis of very long-chain fatty acyl-CoAs",18,0.266654098694944,0.662938662675009,0.911242603550296,0.911242603550296,0.966128191766545,919,"tags=11%, list=6%, signal=10%","30963/14081"
"R-MMU-201681","TCF dependent signaling in response to WNT",135,-0.208939153573721,-0.791354027482179,0.911591355599214,0.911591355599214,0.966128191766545,1871,"tags=14%, list=12%, signal=12%","20671/22418/67772/407821/80288/213464/14362/17283/20679/14368/21414/59036/20668/20680/14367/14370/12006/56811/14160"
"R-MMU-917729","Endosomal Sorting Complex Required For Transport (ESCRT)",30,-0.243661510524283,-0.703966050063929,0.912244897959184,0.912244897959184,0.966128191766545,2912,"tags=17%, list=19%, signal=14%","107305/330192/72543/22088/66371"
"R-MMU-983705","Signaling by the B Cell Receptor (BCR)",92,-0.216013193632171,-0.773826790497956,0.914342629482072,0.914342629482072,0.966128191766545,1995,"tags=12%, list=13%, signal=10%","16439/26377/22063/18707/234779/19419/16440/58194/12518/12483/240354"
"R-MMU-9013404","RAC2 GTPase cycle",77,-0.219245716461248,-0.764327653235914,0.915831663326653,0.915831663326653,0.966128191766545,2692,"tags=21%, list=17%, signal=17%","110279/23943/330914/22325/71544/223435/20947/104445/84004/69922/23853/223666/22042/71302/210293/13058"
"R-MMU-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane",77,0.218204535306276,0.757499486042032,0.918489065606362,0.918489065606362,0.966128191766545,5887,"tags=43%, list=38%, signal=27%","434341/110651/71966/26419/26940/26397/26399/319520/20112/72349/235584/73086/18033/17164/68652/26398/18035/18034/26965/51792/103583/93834/67603/59025/19052/15289/11908/66589/11596/26413/19053/18036/16151"
"R-MMU-168179","Toll Like Receptor TLR1:TLR2 Cascade",77,0.218204535306276,0.757499486042032,0.918489065606362,0.918489065606362,0.966128191766545,5887,"tags=43%, list=38%, signal=27%","434341/110651/71966/26419/26940/26397/26399/319520/20112/72349/235584/73086/18033/17164/68652/26398/18035/18034/26965/51792/103583/93834/67603/59025/19052/15289/11908/66589/11596/26413/19053/18036/16151"
"R-MMU-168188","Toll Like Receptor TLR6:TLR2 Cascade",77,0.218204535306276,0.757499486042032,0.918489065606362,0.918489065606362,0.966128191766545,5887,"tags=43%, list=38%, signal=27%","434341/110651/71966/26419/26940/26397/26399/319520/20112/72349/235584/73086/18033/17164/68652/26398/18035/18034/26965/51792/103583/93834/67603/59025/19052/15289/11908/66589/11596/26413/19053/18036/16151"
"R-MMU-181438","Toll Like Receptor 2 (TLR2) Cascade",77,0.218204535306276,0.757499486042032,0.918489065606362,0.918489065606362,0.966128191766545,5887,"tags=43%, list=38%, signal=27%","434341/110651/71966/26419/26940/26397/26399/319520/20112/72349/235584/73086/18033/17164/68652/26398/18035/18034/26965/51792/103583/93834/67603/59025/19052/15289/11908/66589/11596/26413/19053/18036/16151"
"R-MMU-456926","Thrombin signalling through proteinase activated receptors (PARs)",27,-0.253655235409324,-0.706061170784434,0.918533604887984,0.918533604887984,0.966128191766545,3093,"tags=33%, list=20%, signal=27%","109689/216869/14696/14676/14697/14062/26417/14065/14710"
"R-MMU-2122948","Activated NOTCH1 Transmits Signal to the Nucleus",10,0.271416935884374,0.587028959062162,0.918811881188119,0.918811881188119,0.966128191766545,1059,"tags=10%, list=7%, signal=9%","14357"
"R-MMU-399954","Sema3A PAK dependent Axon repulsion",13,0.263674455241169,0.60407005369579,0.921529175050302,0.921529175050302,0.966128191766545,3581,"tags=38%, list=23%, signal=30%","18845/18481/14360/224105/19353"
"R-MMU-2559585","Oncogene Induced Senescence",15,0.261362105195934,0.624599182323081,0.923232323232323,0.923232323232323,0.966128191766545,3306,"tags=20%, list=21%, signal=16%","23871/17246/23872"
"R-MMU-69017","CDK-mediated phosphorylation and removal of Cdc6",69,0.21545675737538,0.732483739231499,0.924752475247525,0.924752475247525,0.966128191766545,6490,"tags=59%, list=42%, signal=35%","52717/16913/69077/19177/75430/66156/19175/57296/19166/52563/19185/66413/26446/26440/17463/19172/70247/19184/22123/216080/69957/23997/19173/19181/26443/19192/68999/19170/19167/19186/26445/19188/67089/19182/16912/56317/23996/228769/26442/59008/53380"
"R-MMU-157118","Signaling by NOTCH",40,-0.231843831178597,-0.709144312791398,0.92479674796748,0.92479674796748,0.966128191766545,4995,"tags=38%, list=32%, signal=25%","59287/66340/18519/333639/13645/66894/328572/14534/18759/18132/18128/74198/54485/13710/18131"
"R-MMU-8964616","G beta:gamma signalling through CDC42",15,0.261060238831703,0.623877786678798,0.925252525252525,0.925252525252525,0.966128191766545,1758,"tags=20%, list=11%, signal=18%","14709/64337/14702"
"R-MMU-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling",37,0.230733678927254,0.698299728232247,0.925572519083969,0.925572519083969,0.966128191766545,267,"tags=5%, list=2%, signal=5%","22324/15162"
"R-MMU-6804757","Regulation of TP53 Degradation",34,0.235383970916222,0.688600121161693,0.925636007827789,0.925636007827789,0.966128191766545,3063,"tags=18%, list=20%, signal=14%","50883/56716/12450/80751/20393/17246"
"R-MMU-6806003","Regulation of TP53 Expression and Degradation",34,0.235383970916222,0.688600121161693,0.925636007827789,0.925636007827789,0.966128191766545,3063,"tags=18%, list=20%, signal=14%","50883/56716/12450/80751/20393/17246"
"R-MMU-5654696","Downstream signaling of activated FGFR2",19,-0.255779732872042,-0.667955951632631,0.92570281124498,0.92570281124498,0.966128191766545,866,"tags=21%, list=6%, signal=20%","18803/14172/14173/14180"
"R-MMU-9013420","RHOU GTPase cycle",35,-0.232662123951518,-0.69120654564154,0.927234927234927,0.927234927234927,0.966128191766545,1617,"tags=26%, list=10%, signal=23%","29875/56513/66894/70584/13518/226652/12549/73341/19229"
"R-MMU-212676","Dopamine Neurotransmitter Release Cycle",19,-0.253720017887683,-0.66257710919261,0.927710843373494,0.927710843373494,0.966128191766545,1633,"tags=16%, list=11%, signal=14%","214084/22249/20965"
"R-MMU-2172127","DAP12 interactions",22,0.239761707627952,0.631857886817304,0.927734375,0.927734375,0.966128191766545,4762,"tags=50%, list=31%, signal=35%","18709/22177/18708/14784/14360/16822/12010/19353/15461/20416/20963"
"R-MMU-168138","Toll Like Receptor 9 (TLR9) Cascade",85,0.214898390827168,0.75830057247071,0.929718875502008,0.929718875502008,0.966128191766545,5586,"tags=39%, list=36%, signal=25%","434341/110651/17087/71966/26419/26940/26397/26399/319520/20112/106759/72349/235584/73086/18033/17164/68652/26398/18035/18034/26965/51792/103583/93834/67603/216238/59025/19052/15289/11908/66589/11596/26413"
"R-MMU-6811440","Retrograde transport at the Trans-Golgi-Network",41,0.228004472565274,0.703650991637032,0.930966469428008,0.930966469428008,0.966128191766545,4703,"tags=32%, list=30%, signal=22%","270192/98910/56367/66905/108123/17113/56382/67542/22319/238123/108124/227746/76899"
"R-MMU-211976","Endogenous sterols",17,-0.252659211430781,-0.640511703021747,0.931451612903226,0.931451612903226,0.966128191766545,2360,"tags=18%, list=15%, signal=15%","56050/14149/19223"
"R-MMU-6798695","Neutrophil degranulation",401,-0.20292685464972,-0.864308012472886,0.932405566600398,0.932405566600398,0.966128191766545,1667,"tags=11%, list=11%, signal=10%","19261/23918/20527/67474/26364/14190/13136/12182/21938/12654/67512/71884/56318/110173/18436/19340/19204/23912/70450/17002/17380/75744/13830/110095/227753/11980/74039/11846/13505/442827/70536/231507/15511/193740/18613/19263/108078/26458/100503605/13058/20568/14276/66222/15439/544963"
"R-MMU-69615","G1/S DNA Damage Checkpoints",62,0.213602557889911,0.719113499060326,0.933202357563851,0.933202357563851,0.966128191766545,6490,"tags=56%, list=42%, signal=33%","50883/16913/69077/19177/17246/19175/57296/19166/19185/66413/26446/26440/17463/19172/70247/19184/22123/23997/19173/19181/26443/19192/19170/228829/19167/19186/26445/19188/67089/19182/16912/23996/228769/26442/53380"
"R-MMU-69002","DNA Replication Pre-Initiation",96,-0.210663274631347,-0.762409387058768,0.934393638170974,0.934393638170974,0.966128191766545,2918,"tags=19%, list=19%, signal=15%","18974/77891/18969/57441/27214/70024/68612/18393/12544/18392/19075/67177/17219/17216/17220/17215/17218/23834"
"R-MMU-186763","Downstream signal transduction",27,0.226431556596844,0.630503156309367,0.937377690802348,0.937377690802348,0.966128191766545,2258,"tags=19%, list=15%, signal=16%","12927/18590/18709/18708/14784"
"R-MMU-9696273","RND1 GTPase cycle",40,0.224254754455444,0.687927709143879,0.93921568627451,0.93921568627451,0.966128191766545,2078,"tags=15%, list=13%, signal=13%","12389/108670/18709/77480/18708/108686"
"R-MMU-9639288","Amino acids regulate mTORC1",50,-0.214765953032492,-0.697506140066923,0.94015444015444,0.94015444015444,0.966128191766545,228,"tags=22%, list=1%, signal=22%","101142/268706/56032/270802/245670/230676/216805/230784/52187/76252/110935"
"R-MMU-9711097","Cellular response to starvation",50,-0.214765953032492,-0.697506140066923,0.94015444015444,0.94015444015444,0.966128191766545,228,"tags=22%, list=1%, signal=22%","101142/268706/56032/270802/245670/230676/216805/230784/52187/76252/110935"
"R-MMU-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation",12,0.256029923900426,0.574189285346889,0.943887775551102,0.943887775551102,0.966128191766545,11548,"tags=100%, list=74%, signal=26%","18033/26965/103583/16151/22190/78294/22186/26410/231130/22187/16150/21402"
"R-MMU-202670","ERKs are inactivated",12,0.255812724687027,0.573702180327212,0.943887775551102,0.943887775551102,0.966128191766545,5827,"tags=67%, list=38%, signal=42%","319520/72349/235584/51792/67603/19052/26413/19053"
"R-MMU-8876725","Protein methylation",19,0.240432353674998,0.605128896892847,0.944444444444444,0.944444444444444,0.966128191766545,2313,"tags=16%, list=15%, signal=13%","110826/207965/12315"
"R-MMU-6781823","Formation of TC-NER Pre-Incision Complex",51,-0.218258250564315,-0.709189439822669,0.945098039215686,0.945098039215686,0.966128191766545,6636,"tags=45%, list=43%, signal=26%","67710/26895/13872/12572/71991/72584/11834/252870/13871/14884/22187/57905/66983/319955/22590/28000/245841/69241/231329/328572/67439/66420/20020"
"R-MMU-70895","Branched-chain amino acid catabolism",18,-0.233670763450158,-0.600124307718467,0.947474747474747,0.947474747474747,0.966128191766545,379,"tags=11%, list=2%, signal=11%","243382/12035"
"R-MMU-69202","Cyclin E associated events during G1/S transition ",68,0.21158770275077,0.721102542308471,0.947674418604651,0.947674418604651,0.966128191766545,6088,"tags=53%, list=39%, signal=32%","12443/20459/16913/69077/19177/19175/57296/19166/19185/66413/66671/26446/26440/54124/17463/19172/26965/70247/17420/19184/22123/23997/22390/11651/19173/19181/26443/19192/19170/19167/19186/26445/19188/67089/19182/16912"
"R-MMU-8963898","Plasma lipoprotein assembly",11,-0.241796026421758,-0.552344460131178,0.947686116700201,0.947686116700201,0.966128191766545,2891,"tags=36%, list=19%, signal=30%","12153/11816/18453/11303"
"R-MMU-450282","MAPK targets/ Nuclear events mediated by MAP kinases",26,0.232585817332531,0.632784250127613,0.948412698412698,0.948412698412698,0.966128191766545,2966,"tags=27%, list=19%, signal=22%","110651/26419/319520/20112/72349/235584/73086"
"R-MMU-73864","RNA Polymerase I Transcription",44,-0.215078780951032,-0.675553733212837,0.949119373776908,0.949119373776908,0.966128191766545,6638,"tags=48%, list=43%, signal=27%","66136/23942/13872/64424/12572/21339/20019/21340/13871/14884/19646/319955/21374/245841/20017/75316/21341/66420/20016/26417/22130"
"R-MMU-1257604","PIP3 activates AKT signaling",205,-0.198880082132728,-0.797277915463281,0.950592885375494,0.950592885375494,0.966128191766545,3517,"tags=18%, list=23%, signal=14%","117150/18710/245670/241915/15370/18596/266632/14302/329934/18595/13867/74769/108083/244650/54601/23797/71920/14172/52187/16367/26417/12418/13866/15937/30951/18707/15200/14173/77125/14180/16591/14013/12416/109294/12223/14170/11839"
"R-MMU-453274","Mitotic G2-G2/M phases",169,-0.199212697611708,-0.776632609527069,0.951219512195122,0.951219512195122,0.966128191766545,4505,"tags=27%, list=29%, signal=20%","104318/21664/17997/27373/12537/70799/18817/71909/13424/56455/22154/328580/21402/16328/12428/100986/18541/68121/53857/22142/76478/268697/15519/230376/12530/216274/66296/236266/381644/231123/12531/77744/22145/99100/56299/227613/76816/101565/225659/78177/18005/22153/13555/20878/73710/22152"
"R-MMU-556833","Metabolism of lipids",487,0.20017995221971,0.862494276168183,0.95136186770428,0.95136186770428,0.966128191766545,2758,"tags=18%, list=18%, signal=15%","21835/14077/27413/12683/13479/73458/74156/329910/217698/23801/545975/50877/30963/171282/14555/235293/20249/64292/18784/217700/333433/208982/18705/170835/14081/13123/15483/68393/23945/67216/85031/18709/327958/67916/235674/231086/13167/23887/212862/102632/78390/237928/28169/106869/18779/76574/170461/15488/66190/97212/108097/20775/71911/108079/19341/12651/14571/18708/67460/18718/14865/16922/13116/18704/170460/12896/78245/110446/621603/13121/170459/74596/67689/64291/102278/52123/13244/13115/20598/56305/14626/320981/57279/20280/109136/20788/329502"
"R-MMU-196780","Biotin transport and metabolism",10,-0.249981420744782,-0.556703613212403,0.951710261569417,0.951710261569417,0.966128191766545,1130,"tags=30%, list=7%, signal=28%","107476/110948/330064"
"R-MMU-389513","CTLA4 inhibitory signaling",17,0.234167848600885,0.57669502895112,0.954545454545455,0.954545454545455,0.966128191766545,6029,"tags=53%, list=39%, signal=32%","225849/14360/51792/19247/19052/11651/20779/19053/26932"
"R-MMU-9012999","RHO GTPase cycle",380,-0.198852794097778,-0.846203790256427,0.955339805825243,0.955339805825243,0.966128191766545,3737,"tags=27%, list=24%, signal=21%","18221/74194/56513/56389/66894/70584/236920/238505/227377/20663/246710/223870/18710/228482/71782/223921/69288/319899/15519/102098/72565/11852/12874/20868/68187/56381/68428/20355/70350/320795/110279/50875/13518/404710/83767/74201/117600/23943/71409/67586/16801/268970/24001/232237/330914/78816/101565/22325/71544/59009/19647/223435/19249/27360/108100/20947/226525/104445/22379/75974/243362/84004/69922/106952/75415/223881/26403/12704/52428/23853/226652/67784/71704/75547/104252/223666/22042/12549/105827/110596/83397/23912/66871/73341/14786/19765/228543/71302/210293/263803/57778/207495/13830/268301/109294/20257/69993/53972/19229/13058/19418/544963"
"R-MMU-9707564","Cytoprotection by HMOX1",46,0.207437565163515,0.655493633091103,0.957403651115619,0.957403651115619,0.966128191766545,4208,"tags=35%, list=27%, signal=25%","15368/12868/12861/17992/66379/110323/12867/70207/66142/12857/66993/21372/17978/17977/12858/109778"
"R-MMU-877300","Interferon gamma signaling",14,-0.233728755603024,-0.566421042360341,0.958083832335329,0.958083832335329,0.966128191766545,2121,"tags=36%, list=14%, signal=31%","12322/12702/15979/12703/12323"
"R-MMU-8866652","Synthesis of active ubiquitin: roles of E1 and E2 enzymes",30,0.214883447939234,0.6120865230532,0.958984375,0.958984375,0.966128191766545,5965,"tags=37%, list=38%, signal=23%","50933/22214/22213/22193/67128/53323/216080/22201/22195/67615/22210"
"R-MMU-168164","Toll Like Receptor 3 (TLR3) Cascade",74,0.198760461917837,0.686620698043584,0.959143968871595,0.959143968871595,0.966128191766545,5887,"tags=42%, list=38%, signal=26%","434341/110651/71966/26419/26397/26399/319520/20112/72349/235584/73086/18033/17164/68652/26398/18035/18034/26965/51792/103583/67603/59025/19052/15289/11908/66589/11596/26413/19053/18036/16151"
"R-MMU-2122947","NOTCH1 Intracellular Domain Regulates Transcription",10,0.249959439731492,0.540620021500237,0.96039603960396,0.96039603960396,0.966128191766545,4260,"tags=40%, list=27%, signal=29%","270118/433586/19664/103806"
"R-MMU-8941856","RUNX3 regulates NOTCH signaling",10,0.249959439731492,0.540620021500237,0.96039603960396,0.96039603960396,0.966128191766545,4260,"tags=40%, list=27%, signal=29%","270118/433586/19664/103806"
"R-MMU-68867","Assembly of the pre-replicative complex",81,-0.2062445335185,-0.728327818170259,0.9609375,0.9609375,0.966128191766545,2671,"tags=12%, list=17%, signal=10%","68612/18393/18392/67177/17219/17216/17220/17215/17218/23834"
"R-MMU-5610787","Hedgehog 'off' state",99,-0.201122183349897,-0.730138542919827,0.961303462321792,0.961303462321792,0.966128191766545,3463,"tags=16%, list=22%, signal=13%","22142/110350/81896/213081/73916/18222/22145/227613/380718/19206/22153/73710/104110/14632/22152/11513"
"R-MMU-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs",62,-0.209789868467352,-0.70683184344945,0.961460446247465,0.961460446247465,0.966128191766545,934,"tags=10%, list=6%, signal=9%","14462/21423/14461/16909/109594/21349"
"R-MMU-2173788","Downregulation of TGF-beta receptor signaling",15,0.236623591491232,0.565479458672778,0.961616161616162,0.961616161616162,0.966128191766545,1716,"tags=13%, list=11%, signal=12%","21813/17127"
"R-MMU-5357956","TNFR1-induced NFkappaB signaling pathway",29,0.216278589704295,0.609451349146673,0.962075848303393,0.962075848303393,0.966128191766545,2222,"tags=14%, list=14%, signal=12%","21929/11797/21926/11796"
"R-MMU-111367","SLBP independent Processing of Histone Pre-mRNAs",10,0.2487977895075,0.538107568400866,0.962376237623762,0.962376237623762,0.966128191766545,1540,"tags=10%, list=10%, signal=9%","72290"
"R-MMU-1660514","Synthesis of PIPs at the Golgi membrane",16,0.2282194928317,0.558184375340638,0.962745098039216,0.962745098039216,0.966128191766545,2124,"tags=12%, list=14%, signal=11%","18705/18704"
"R-MMU-189445","Metabolism of porphyrins",20,0.221030162943932,0.566874972707978,0.964912280701754,0.964912280701754,0.966128191766545,4208,"tags=30%, list=27%, signal=22%","15368/22276/11656/14151/14859/109778"
"R-MMU-6811438","Intra-Golgi traffic",31,-0.219244995117778,-0.636782187104618,0.965376782077393,0.965376782077393,0.966128191766545,4876,"tags=35%, list=31%, signal=24%","53334/56494/54399/19158/19157/56389/97484/76332/19338/67474/17957"
"R-MMU-1433559","Regulation of KIT signaling",14,-0.216990100031476,-0.525856385640693,0.968063872255489,0.968063872255489,0.966128191766545,4449,"tags=29%, list=29%, signal=20%","16818/22612/18750/23921"
