"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0032012","regulation of ARF protein signal transduction",18,0.311763661416243,0.814582430678804,0.73015873015873,0.73015873015873,0.869123974711337,313,"tags=6%, list=2%, signal=5%","74002"
"GO:0000272","polysaccharide catabolic process",18,0.310928146031714,0.812399379101505,0.73015873015873,0.73015873015873,0.869123974711337,1596,"tags=22%, list=10%, signal=20%","110078/244416/11554/77559"
"GO:0071456","cellular response to hypoxia",97,-0.24336326312626,-0.875803676369051,0.730290456431535,0.730290456431535,0.869123974711337,2685,"tags=22%, list=17%, signal=18%","74769/18453/18128/66214/11639/20937/16508/12490/12043/53417/12877/11828/13653/93759/68169/68655/12795/11826/19223/14465/16527"
"GO:0072574","hepatocyte proliferation",27,0.301078133397984,0.846326490872606,0.73062015503876,0.73062015503876,0.869123974711337,2755,"tags=33%, list=18%, signal=27%","21929/68585/110829/225341/72043/17242/12633/14164/16438"
"GO:0072575","epithelial cell proliferation involved in liver morphogenesis",27,0.301078133397984,0.846326490872606,0.73062015503876,0.73062015503876,0.869123974711337,2755,"tags=33%, list=18%, signal=27%","21929/68585/110829/225341/72043/17242/12633/14164/16438"
"GO:0010752","regulation of cGMP-mediated signaling",11,0.351018451422215,0.798548310525699,0.73062015503876,0.73062015503876,0.869123974711337,2021,"tags=36%, list=13%, signal=32%","21825/11541/23984/18160"
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",18,-0.316368591990397,-0.82520208671671,0.730923694779116,0.730923694779116,0.869212409588455,2994,"tags=22%, list=19%, signal=18%","14235/12190/83383/20684"
"GO:0006013","mannose metabolic process",10,-0.349844540830974,-0.795377226233007,0.731006160164271,0.731006160164271,0.869212409588455,4162,"tags=50%, list=27%, signal=37%","29858/140481/17159/17160/230815"
"GO:0150105","protein localization to cell-cell junction",25,-0.295339142306194,-0.825611034799819,0.73155737704918,0.73155737704918,0.869682447387178,3179,"tags=32%, list=20%, signal=25%","102098/68178/16456/106347/12562/18671/54135/18613"
"GO:0051260","protein homooligomerization",144,0.23962782636426,0.893210108857684,0.732394366197183,0.732394366197183,0.870339182298791,2064,"tags=19%, list=13%, signal=16%","12279/28240/11720/20147/103149/69137/117167/69634/26434/71393/13660/268973/56369/107869/14711/73991/20511/22323/20656/330171/15108/19122/105440/66824/16495/106931/17762"
"GO:1905048","regulation of metallopeptidase activity",12,0.339714659157317,0.798563564622707,0.732421875,0.732421875,0.870339182298791,2740,"tags=33%, list=18%, signal=27%","233489/53614/12740/20660"
"GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell",22,0.301061334106747,0.819580667535211,0.732692307692308,0.732692307692308,0.870475094100451,1689,"tags=32%, list=11%, signal=28%","23871/114774/14723/20443/54371/21926/14345"
"GO:0010669","epithelial structure maintenance",23,-0.298272881683065,-0.819544012198098,0.732919254658385,0.732919254658385,0.870495028804187,679,"tags=22%, list=4%, signal=21%","380718/106347/54135/16826/19662"
"GO:0030837","negative regulation of actin filament polymerization",58,0.262352582310058,0.860131015805862,0.733082706766917,0.733082706766917,0.870495028804187,1560,"tags=19%, list=10%, signal=17%","21916/24088/107351/223601/18643/100034363/22003/242553/12345/93689/50876"
"GO:0043666","regulation of phosphoprotein phosphatase activity",53,0.266080381090155,0.854333114138855,0.73320537428023,0.73320537428023,0.870495028804187,2777,"tags=19%, list=18%, signal=16%","109700/114774/21926/19264/17931/19878/12315/50791/243819/105855"
"GO:0050654","chondroitin sulfate proteoglycan metabolic process",30,0.286436679007365,0.827816137753375,0.733333333333333,0.733333333333333,0.870495028804187,3525,"tags=40%, list=23%, signal=31%","72902/13179/212898/58250/71738/78923/280645/78752/12111/269941/94214/235534"
"GO:0060795","cell fate commitment involved in formation of primary germ layer",20,-0.30613869099589,-0.818570868229216,0.733727810650888,0.733727810650888,0.87077797729878,1728,"tags=20%, list=11%, signal=18%","13813/14234/12159/14465"
"GO:0010256","endomembrane system organization",448,-0.215861782771136,-0.933177327331233,0.734439834024896,0.734439834024896,0.871319026895679,3378,"tags=21%, list=22%, signal=17%","54667/110350/97484/50850/77053/71782/225326/434246/209462/17918/66352/170762/68018/76499/76332/232946/18810/20597/70297/225608/20972/11307/74166/19294/69834/18412/30931/19338/68968/23943/20324/227298/216829/71653/17101/26941/235633/77579/231717/108100/237336/170833/239559/74562/360013/26417/320091/19725/22234/170829/225362/67073/13666/69697/67331/319565/272636/67474/246738/12890/100038347/60510/12372/640524/54137/14809/22317/11982/100503361/77963/332110/20404/207495/226101/21846/12767/280668/11752/66371/73094/12795/11303/227753/19073/497097/56363/54670/18439/546134/11826/54525/64931/71345/14276/216166/229521"
"GO:0050892","intestinal absorption",27,0.299648133474898,0.842306780762161,0.734496124031008,0.734496124031008,0.871319026895679,1287,"tags=15%, list=8%, signal=14%","16846/20537/16835/21873"
"GO:0042759","long-chain fatty acid biosynthetic process",18,-0.313121054999889,-0.816731352360949,0.734939759036145,0.734939759036145,0.871474620285654,1690,"tags=39%, list=11%, signal=35%","11687/17918/94180/11685/18823/70025/11684"
"GO:0072207","metanephric epithelium development",18,-0.312266855442827,-0.814503295357802,0.734939759036145,0.734939759036145,0.871474620285654,1842,"tags=28%, list=12%, signal=25%","22422/15205/242316/20681/11826"
"GO:1901570","fatty acid derivative biosynthetic process",15,0.317701388781688,0.790858996574078,0.735294117647059,0.735294117647059,0.871659910324892,1220,"tags=20%, list=8%, signal=18%","208982/14081/23887"
"GO:1903146","regulation of autophagy of mitochondrion",25,0.300613200017375,0.836809800504646,0.735408560311284,0.735408560311284,0.871659910324892,5115,"tags=48%, list=33%, signal=32%","11739/15251/50873/22333/12176/13043/74006/20787/11740/68943/50754/74374"
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",80,-0.246774984944174,-0.85766573126787,0.735729386892178,0.735729386892178,0.871854912871457,2910,"tags=22%, list=19%, signal=18%","226691/15951/68428/12190/235323/17701/12062/58801/106021/67211/13555/269344/237877/245527/93759/56312/242705/12051"
"GO:0097484","dendrite extension",35,0.27823308323533,0.828296489801068,0.736538461538462,0.736538461538462,0.872119815668203,2158,"tags=26%, list=14%, signal=22%","81907/81904/233489/76884/68585/20979/50873/83814/319974"
"GO:0001556","oocyte maturation",31,-0.279701823276606,-0.816540774946145,0.73661670235546,0.73661670235546,0.872119815668203,3458,"tags=35%, list=22%, signal=28%","69716/268697/213541/12190/12531/230594/12173/20878/67141/18159/19229"
"GO:0060438","trachea development",17,-0.307733672713692,-0.79649006093684,0.736633663366337,0.736633663366337,0.872119815668203,2448,"tags=24%, list=16%, signal=20%","19411/26417/22422/12159"
"GO:1902895","positive regulation of miRNA transcription",46,-0.263753041411261,-0.836356121471804,0.736734693877551,0.736734693877551,0.872119815668203,1237,"tags=17%, list=8%, signal=16%","16600/14281/239719/12156/13653/21803/12159/18053"
"GO:0033169","histone H3-K9 demethylation",12,-0.329911438491599,-0.787195625098156,0.736734693877551,0.736734693877551,0.872119815668203,784,"tags=58%, list=5%, signal=55%","18676/104263/277250/338523/193796/76804/15460"
"GO:0008585","female gonad development",94,0.245046074447664,0.863290784894808,0.736943907156673,0.736943907156673,0.872129530174643,1614,"tags=14%, list=10%, signal=12%","16846/52020/22417/13874/26423/19288/16322/12167/30953/11600/14714/94109/12048"
"GO:0046677","response to antibiotic",33,0.282335166343738,0.830933628297879,0.737451737451737,0.737451737451737,0.872129530174643,1124,"tags=15%, list=7%, signal=14%","20512/11754/23871/17260/15251"
"GO:0048255","mRNA stabilization",50,0.265692873590269,0.845828846986117,0.737735849056604,0.737735849056604,0.872129530174643,1912,"tags=12%, list=12%, signal=11%","140486/100342/633285/14573/103213/666794"
"GO:0035813","regulation of renal sodium excretion",15,-0.320181548761321,-0.799331166369687,0.73780487804878,0.73780487804878,0.872129530174643,2398,"tags=27%, list=15%, signal=23%","69178/19219/21336/11421"
"GO:0018401","peptidyl-proline hydroxylation to 4-hydroxy-L-proline",10,0.354442093080495,0.784433005688861,0.737864077669903,0.737864077669903,0.872129530174643,497,"tags=10%, list=3%, signal=10%","112407"
"GO:0032480","negative regulation of type I interferon production",28,-0.284945600590959,-0.818188376691609,0.738144329896907,0.738144329896907,0.872129530174643,1705,"tags=18%, list=11%, signal=16%","67664/19261/242691/22036/17472"
"GO:0061635","regulation of protein complex stability",11,0.348281670531731,0.792322279536387,0.738372093023256,0.738372093023256,0.872129530174643,2402,"tags=27%, list=15%, signal=23%","26940/16145/56367"
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",11,0.346166247501129,0.787509804635737,0.738372093023256,0.738372093023256,0.872129530174643,10150,"tags=100%, list=65%, signal=35%","17246/12366/56190/26931/22059/17829/19941/18854/12905/57913/12575"
"GO:0043471","regulation of cellular carbohydrate catabolic process",11,0.345828666211457,0.786741825153632,0.738372093023256,0.738372093023256,0.872129530174643,943,"tags=18%, list=6%, signal=17%","244416/15483"
"GO:0022038","corpus callosum development",17,0.316317088685002,0.810593037427218,0.738430583501006,0.738430583501006,0.872129530174643,1975,"tags=24%, list=13%, signal=21%","269295/13844/244152/65079"
"GO:0051099","positive regulation of binding",171,-0.230035928756155,-0.902562751360887,0.738613861386139,0.738613861386139,0.872129530174643,2984,"tags=18%, list=19%, signal=15%","22418/29816/97165/11816/14462/229906/226352/16765/67557/15216/17283/18793/67177/13666/16600/59036/67784/15205/68588/12156/54409/13592/21803/433700/214384/12159/16848/16000/11421/17305/16364"
"GO:0006904","vesicle docking involved in exocytosis",40,-0.275070596769781,-0.843808372343814,0.738758029978587,0.738758029978587,0.872129530174643,1287,"tags=15%, list=8%, signal=14%","19340/83671/22249/107371/116838/16500"
"GO:0010359","regulation of anion channel activity",12,-0.329793610804911,-0.786914478618665,0.738775510204082,0.738775510204082,0.872129530174643,1233,"tags=33%, list=8%, signal=31%","18750/19204/18671/71345"
"GO:0014889","muscle atrophy",10,-0.347178829043217,-0.789316687335797,0.739219712525667,0.739219712525667,0.872469264466114,1774,"tags=30%, list=11%, signal=27%","11474/227753/67092"
"GO:0098586","cellular response to virus",64,0.251405940882575,0.842972707969463,0.739449541284404,0.739449541284404,0.872555892636045,2365,"tags=14%, list=15%, signal=12%","18985/246727/14633/15251/17127/94088/16859/231655/16145"
"GO:0031124","mRNA 3'-end processing",62,-0.255438425129233,-0.841747637756046,0.740174672489083,0.740174672489083,0.873226821070365,4223,"tags=27%, list=27%, signal=20%","54188/70470/381404/94230/100715/69241/12455/268697/243963/83410/70044/216578/223642/74737/12877/20492/98985"
"GO:0006397","mRNA processing",435,-0.215701878811419,-0.92960683539203,0.740663900414938,0.740663900414938,0.873405689048198,5398,"tags=35%, list=35%, signal=23%","170791/107701/68879/109331/70601/20624/73473/227682/217207/21379/22083/381802/56215/66704/53317/107951/57905/22380/17149/69878/66983/74351/72502/67465/225160/100041294/56541/236732/72692/230596/83486/74111/56335/11803/230753/72587/13992/72459/234723/20595/71702/67996/16549/66441/66801/16969/209416/60321/66874/19205/71713/69269/227707/56009/28000/54188/20227/12812/68011/20922/20384/67897/67337/54633/64340/56417/70470/381404/56194/20462/94230/27886/219158/22687/100715/103135/68592/268420/69241/100034361/12455/66585/67302/66810/67678/19652/54194/108014/18572/54614/67439/268697/70767/109095/237859/53890/19712/231889/100336/73666/68278/101471/69562/83703/243963/68295/70650/380601/27756/19654/54723/231464/20383/20220/211948/20382/72486/215051/70052/67532/83410/77411/67207/193116/70044/19647/330361/269254/20826/216578/223642/53975/238831/67471/16588/101214/103284/225027/21681/67480/74737/12877/234728/217827/384569/20492/76793/14266/16854/98985/14007"
"GO:1904376","negative regulation of protein localization to cell periphery",24,0.294654872413348,0.819866848398678,0.740882917466411,0.740882917466411,0.873405689048198,1614,"tags=21%, list=10%, signal=19%","98496/233489/13132/18777/12048"
"GO:0009743","response to carbohydrate",162,0.232772332943251,0.88509160304402,0.740890688259109,0.740890688259109,0.873405689048198,3960,"tags=35%, list=26%, signal=26%","12638/16176/18534/18751/224129/545192/217166/17932/18795/18111/71111/21825/110385/94353/15251/213053/319613/18605/18641/50873/17970/108079/231602/19275/18189/223775/75454/12289/330890/14645/108155/231103/20112/52055/110157/18640/56490/57915/19326/18555/74551/74998/18033/20913/19056/14732/66461/21416/19353/667118/14756/236900/14456/22318/228139/93691/16573"
"GO:0021695","cerebellar cortex development",56,0.260813795527848,0.851039426784132,0.74108818011257,0.74108818011257,0.873405689048198,3229,"tags=29%, list=21%, signal=23%","57754/56747/69539/14633/72393/20743/76484/18189/22272/26395/17242/20239/13388/19883/12568/18293"
"GO:0045779","negative regulation of bone resorption",14,0.314623458209586,0.773581753462529,0.741312741312741,0.741312741312741,0.873405689048198,639,"tags=14%, list=4%, signal=14%","72828/12310"
"GO:0042461","photoreceptor cell development",39,-0.277812321197893,-0.846655785331903,0.741452991452991,0.741452991452991,0.873405689048198,3397,"tags=31%, list=22%, signal=24%","19881/329795/18759/19893/236266/102774/241688/264134/333329/14685/12628/107585"
"GO:0003143","embryonic heart tube morphogenesis",51,-0.261128215590355,-0.842401764783804,0.741596638655462,0.741596638655462,0.873405689048198,3193,"tags=33%, list=21%, signal=27%","20460/20671/76779/22418/73916/18128/277939/73293/107586/21386/21389/15205/21677/51938/20191/13805/23796"
"GO:2000105","positive regulation of DNA-templated DNA replication",14,-0.321632611225086,-0.792562902459817,0.741735537190083,0.741735537190083,0.873405689048198,2918,"tags=21%, list=19%, signal=17%","27214/52679/67177"
"GO:0007130","synaptonemal complex assembly",14,-0.320493088988892,-0.789754906568184,0.741735537190083,0.741735537190083,0.873405689048198,1555,"tags=14%, list=10%, signal=13%","12877/83558"
"GO:0010837","regulation of keratinocyte proliferation",31,0.282673974145486,0.827111320488723,0.742056074766355,0.742056074766355,0.873588172041099,2362,"tags=26%, list=15%, signal=22%","20583/13345/235505/16601/14178/22601/12560/17242"
"GO:0010453","regulation of cell fate commitment",24,-0.291921410403228,-0.805831084714056,0.742203742203742,0.742203742203742,0.873588172041099,1980,"tags=42%, list=13%, signal=36%","72154/240873/20671/22418/22411/15205/14912/14173/12159/83430"
"GO:0010613","positive regulation of cardiac muscle hypertrophy",38,-0.27249490613014,-0.828942877398027,0.742677824267782,0.742677824267782,0.873734928048626,2382,"tags=21%, list=15%, signal=18%","18750/110196/18124/22065/93759/11549/18585/16000"
"GO:0014742","positive regulation of muscle hypertrophy",38,-0.27249490613014,-0.828942877398027,0.742677824267782,0.742677824267782,0.873734928048626,2382,"tags=21%, list=15%, signal=18%","18750/110196/18124/22065/93759/11549/18585/16000"
"GO:1902946","protein localization to early endosome",11,-0.344213437659423,-0.802990810842113,0.742798353909465,0.742798353909465,0.873734928048626,919,"tags=55%, list=6%, signal=51%","19684/105782/209200/13645/17698/18186"
"GO:0090209","negative regulation of triglyceride metabolic process",10,-0.346746228168401,-0.788333162244738,0.743326488706366,0.743326488706366,0.874111965316653,675,"tags=50%, list=4%, signal=48%","51813/11810/17691/11816/30955"
"GO:0043506","regulation of JUN kinase activity",65,0.251139147510261,0.844082692227619,0.743542435424354,0.743542435424354,0.874111965316653,1559,"tags=12%, list=10%, signal=11%","16176/12411/21899/19260/20319/13380/21934/21926"
"GO:0060037","pharyngeal system development",23,0.296479942686252,0.816868383474886,0.74373795761079,0.74373795761079,0.874111965316653,1189,"tags=17%, list=8%, signal=16%","14275/21808/18845/18121"
"GO:0033619","membrane protein proteolysis",55,-0.258917364606703,-0.852075229721239,0.74375,0.74375,0.874111965316653,1694,"tags=16%, list=11%, signal=15%","545622/56175/18761/11551/21938/21803/71753/21857/18439"
"GO:0060759","regulation of response to cytokine stimulus",127,-0.235661983309999,-0.885076074447253,0.74390243902439,0.74390243902439,0.874111965316653,3293,"tags=24%, list=21%, signal=19%","83945/213541/58203/547253/22418/263876/17952/100038882/19268/15458/56489/23939/16193/77128/12703/73914/24058/17951/69922/16600/17948/13601/22036/12767/74186/11846/15511/193740/53603/20563/14063"
"GO:0071479","cellular response to ionizing radiation",72,-0.254178980813389,-0.857511975965601,0.744541484716157,0.744541484716157,0.874678607615598,3176,"tags=29%, list=20%, signal=23%","245000/11852/19367/226691/15951/14462/60530/12190/22427/20377/74041/12144/11920/12021/12189/13653/93759/15364/21803/239364/15270"
"GO:0097284","hepatocyte apoptotic process",21,-0.301715857697555,-0.814996672430166,0.744897959183674,0.744897959183674,0.874824503139837,2605,"tags=29%, list=17%, signal=24%","19013/16668/12370/16001/227753/30955"
"GO:2001267","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway",15,0.31242592623086,0.77772670579181,0.745098039215686,0.745098039215686,0.874824503139837,2363,"tags=33%, list=15%, signal=28%","17395/57320/17127/14102/432763"
"GO:0009218","pyrimidine ribonucleotide metabolic process",25,0.297637563709081,0.828526592630297,0.745136186770428,0.745136186770428,0.874824503139837,1813,"tags=20%, list=12%, signal=18%","103149/51797/72269/80914/99586"
"GO:2001140","positive regulation of phospholipid transport",10,-0.344860401140915,-0.784045703973374,0.745379876796715,0.745379876796715,0.874926450280389,1050,"tags=30%, list=7%, signal=28%","11816/27410/11980"
"GO:0022011","myelination in peripheral nervous system",30,0.284310291725539,0.821670773573379,0.746666666666667,0.746666666666667,0.875880422330774,984,"tags=10%, list=6%, signal=9%","211323/18213/18858"
"GO:0032292","peripheral nervous system axon ensheathment",30,0.284310291725539,0.821670773573379,0.746666666666667,0.746666666666667,0.875880422330774,984,"tags=10%, list=6%, signal=9%","211323/18213/18858"
"GO:0019065","receptor-mediated endocytosis of virus by host cell",11,-0.343243002049903,-0.800726951295383,0.746913580246914,0.746913580246914,0.875880422330774,1192,"tags=18%, list=8%, signal=17%","214639/56835"
"GO:0075509","endocytosis involved in viral entry into host cell",12,-0.328329105964225,-0.783420050511552,0.746938775510204,0.746938775510204,0.875880422330774,1192,"tags=17%, list=8%, signal=15%","214639/56835"
"GO:0060707","trophoblast giant cell differentiation",15,0.311180762470437,0.774627100322929,0.747058823529412,0.747058823529412,0.875880422330774,2645,"tags=20%, list=17%, signal=17%","16878/12142/16410"
"GO:0046822","regulation of nucleocytoplasmic transport",124,-0.236590168720611,-0.88741220490123,0.747454175152749,0.747454175152749,0.875880422330774,2243,"tags=15%, list=14%, signal=13%","16193/230500/15163/238276/209011/15937/18761/12021/12189/18767/217827/21803/20684/29867/12159/17472/21687/70261"
"GO:0150115","cell-substrate junction organization",98,0.242337825580571,0.860289213408694,0.747609942638623,0.747609942638623,0.875880422330774,2979,"tags=29%, list=19%, signal=23%","21961/22417/19271/16402/77569/14758/20411/218952/235442/22330/110829/19303/21894/17127/11854/16413/11856/18708/226519/16416/21838/83409/232227/16410/72349/16398/109711/23790"
"GO:0031445","regulation of heterochromatin assembly",26,-0.28967909905348,-0.818867980243355,0.747967479674797,0.747967479674797,0.875880422330774,6485,"tags=69%, list=42%, signal=40%","235682/18676/12566/74522/108989/223828/11810/239122/22083/18706/54343/75339/21849/84505/666704/13433/75329/67246"
"GO:0120261","regulation of heterochromatin organization",26,-0.28967909905348,-0.818867980243355,0.747967479674797,0.747967479674797,0.875880422330774,6485,"tags=69%, list=42%, signal=40%","235682/18676/12566/74522/108989/223828/11810/239122/22083/18706/54343/75339/21849/84505/666704/13433/75329/67246"
"GO:0042069","regulation of catecholamine metabolic process",19,-0.310381533256748,-0.811760363452019,0.748,0.748,0.875880422330774,2524,"tags=26%, list=16%, signal=22%","268860/21338/18227/13162/109648"
"GO:0071467","cellular response to pH",21,0.297736767443536,0.805300292648136,0.748046875,0.748046875,0.875880422330774,594,"tags=10%, list=4%, signal=9%","18534/76257"
"GO:0032968","positive regulation of transcription elongation from RNA polymerase II promoter",22,0.29716942965651,0.808985717981916,0.748076923076923,0.748076923076923,0.875880422330774,2299,"tags=18%, list=15%, signal=16%","22778/13716/13132/26395"
"GO:0010332","response to gamma radiation",49,-0.263512472165846,-0.843558744839626,0.748427672955975,0.748427672955975,0.875953722663404,3176,"tags=29%, list=20%, signal=23%","245000/319801/12190/22427/14775/74041/18950/17283/12043/11920/211651/13653/239364/15270"
"GO:0090322","regulation of superoxide metabolic process",28,-0.283056221451075,-0.812763242742494,0.748453608247423,0.748453608247423,0.875953722663404,829,"tags=29%, list=5%, signal=27%","23876/74096/11607/13361/14528/21803/269823/14063"
"GO:0035883","enteroendocrine cell differentiation",22,-0.296819810147484,-0.807056427921591,0.74896265560166,0.74896265560166,0.87622079629007,1871,"tags=23%, list=12%, signal=20%","17283/15205/723902/12159/14465"
"GO:1903214","regulation of protein targeting to mitochondrion",18,-0.307503816308891,-0.802079591071262,0.748995983935743,0.748995983935743,0.87622079629007,604,"tags=11%, list=4%, signal=11%","67384/15482"
"GO:0006283","transcription-coupled nucleotide-excision repair",10,-0.344184121160004,-0.78250817049037,0.749486652977413,0.749486652977413,0.876297329650785,6565,"tags=70%, list=42%, signal=40%","69920/13872/71991/252870/13871/319955/67439"
"GO:0051259","protein complex oligomerization",199,0.226222496246411,0.892167441742487,0.749514563106796,0.749514563106796,0.876297329650785,2297,"tags=19%, list=15%, signal=16%","12279/28240/11720/20147/103149/69137/215999/231549/117167/69634/26434/71393/78688/13660/268973/56369/107869/14711/73991/20511/22323/16149/20656/330171/20979/100900/15108/19122/105440/66824/66388/16495/106931/17762/19305/16678/16506/51800"
"GO:0097345","mitochondrial outer membrane permeabilization",31,0.281047611856362,0.822352542590555,0.749532710280374,0.749532710280374,0.876297329650785,3754,"tags=39%, list=24%, signal=29%","11739/64113/12048/75712/51800/11983/170770/54673/12176/14629/52538/22334"
"GO:0034453","microtubule anchoring",26,-0.288495959714409,-0.815523469285896,0.75,0.75,0.876349207938071,3632,"tags=35%, list=23%, signal=27%","74081/66994/76499/70297/102774/78177/69697/330577/12121"
"GO:0050802","circadian sleep/wake cycle, sleep",13,-0.317436679480569,-0.773348073097927,0.75,0.75,0.876349207938071,2243,"tags=38%, list=14%, signal=33%","58991/16193/19219/16490/19215"
"GO:0032092","positive regulation of protein binding",94,-0.243167460614157,-0.872185900530983,0.750515463917526,0.750515463917526,0.876349207938071,3657,"tags=24%, list=24%, signal=19%","66725/328572/22370/109689/67443/16971/22418/29816/11816/226352/15216/17283/13666/59036/67784/68588/12156/54409/433700/12159/16848/11421/17305"
"GO:0048641","regulation of skeletal muscle tissue development",24,-0.288433409323877,-0.79620267243222,0.750519750519751,0.750519750519751,0.876349207938071,1889,"tags=21%, list=12%, signal=18%","22410/12043/11474/21803/16002"
"GO:0032367","intracellular cholesterol transport",24,-0.288164486526611,-0.795460327603433,0.750519750519751,0.750519750519751,0.876349207938071,1776,"tags=17%, list=11%, signal=15%","11307/11305/11303/54525"
"GO:0042462","eye photoreceptor cell development",24,-0.287981457459675,-0.794955087130185,0.750519750519751,0.750519750519751,0.876349207938071,3099,"tags=33%, list=20%, signal=27%","18759/19893/236266/102774/241688/14685/12628/107585"
"GO:0021766","hippocampus development",50,0.262563352912884,0.83586606992551,0.750943396226415,0.750943396226415,0.876503474411648,2362,"tags=22%, list=15%, signal=19%","19699/81907/67703/12978/244152/76574/18016/20807/22272/70762/17242"
"GO:0060765","regulation of androgen receptor signaling pathway",21,-0.300490582288862,-0.811686951196034,0.751020408163265,0.751020408163265,0.876503474411648,2506,"tags=33%, list=16%, signal=28%","16969/20602/328572/20377/56198/93759/16000"
"GO:0030261","chromosome condensation",36,0.274756841023426,0.822726209175527,0.751434034416826,0.751434034416826,0.876503474411648,724,"tags=11%, list=5%, signal=11%","14957/50708/14958/50709"
"GO:0090335","regulation of brown fat cell differentiation",23,0.294738010282446,0.812068971096677,0.751445086705202,0.751445086705202,0.876503474411648,495,"tags=9%, list=3%, signal=8%","16846/384061"
"GO:1903579","negative regulation of ATP metabolic process",27,0.29347511892916,0.824954521799887,0.751937984496124,0.751937984496124,0.876503474411648,972,"tags=11%, list=6%, signal=10%","19017/12495/98496"
"GO:0071545","inositol phosphate catabolic process",18,0.304356559440096,0.795229004097252,0.751984126984127,0.751984126984127,0.876503474411648,5399,"tags=50%, list=35%, signal=33%","170835/55980/56409/77116/234515/19211/242291/19062/23827"
"GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance",15,-0.315360988735448,-0.787296669432114,0.752032520325203,0.752032520325203,0.876503474411648,3931,"tags=47%, list=25%, signal=35%","235611/243743/18846/140570/67784/140571/18186"
"GO:0060330","regulation of response to interferon-gamma",14,-0.317065955793537,-0.781309809467859,0.752066115702479,0.752066115702479,0.876503474411648,3293,"tags=36%, list=21%, signal=28%","83945/547253/15458/12703/11846"
"GO:0060334","regulation of interferon-gamma-mediated signaling pathway",14,-0.317065955793537,-0.781309809467859,0.752066115702479,0.752066115702479,0.876503474411648,3293,"tags=36%, list=21%, signal=28%","83945/547253/15458/12703/11846"
"GO:0010975","regulation of neuron projection development",479,0.216958426784898,0.927915332737825,0.7524557956778,0.7524557956778,0.876737632039247,2399,"tags=19%, list=15%, signal=17%","18546/211323/18213/18049/22359/192167/319504/241568/235106/108151/13405/14348/19699/20317/27083/16878/107351/20348/269295/19144/22368/26456/329278/74405/13844/12558/574437/16169/121021/20319/170835/17295/329152/13380/18858/380711/382253/110197/226422/233489/14824/268902/18845/77480/192176/244152/18481/68585/13132/171171/13660/242274/19259/80883/15234/76574/338362/16412/209743/226778/50769/14299/244667/109905/20459/243725/19735/14580/70433/12325/13841/70620/244058/83814/56013/216344/65079/20807/76484/224617/17762/108686/64294/13857/26901/26395/54712/50791/74117/52163/17242/21838/52822"
"GO:0001974","blood vessel remodeling",44,-0.261923469233735,-0.820565980967837,0.752620545073375,0.752620545073375,0.876737632039247,2035,"tags=20%, list=13%, signal=18%","54485/320790/16401/14257/14234/11481/16000/13876/18127"
"GO:0002886","regulation of myeloid leukocyte mediated immunity",45,0.268412336718172,0.838488954796652,0.752895752895753,0.752895752895753,0.876737632039247,1880,"tags=16%, list=12%, signal=14%","68891/13421/15368/11541/12266/14191/22177"
"GO:1905666","regulation of protein localization to endosome",14,0.310382690176543,0.763154747193835,0.752895752895753,0.752895752895753,0.876737632039247,3395,"tags=36%, list=22%, signal=28%","17309/19878/70178/20660/22339"
"GO:0045187","regulation of circadian sleep/wake cycle, sleep",12,-0.325250543132685,-0.776074348272009,0.753061224489796,0.753061224489796,0.876747284617304,2243,"tags=42%, list=14%, signal=36%","58991/16193/19219/16490/19215"
"GO:0014904","myotube cell development",37,-0.274305721021411,-0.827547558781248,0.753684210526316,0.753684210526316,0.87728948062098,2060,"tags=30%, list=13%, signal=26%","18810/208727/14775/74777/22410/12043/11474/20190/16000/79221/66797"
"GO:0043409","negative regulation of MAPK cascade",166,-0.228024925001038,-0.89147643478616,0.753937007874016,0.753937007874016,0.877400640127469,3046,"tags=24%, list=20%, signal=20%","231474/14235/19252/20597/11816/15505/216805/74769/20358/20377/80794/23939/22223/18750/100952/26941/67702/73914/51791/17283/13537/16600/19261/101809/59036/19023/12156/16001/18218/14013/12159/14114/11910/16000/18439/54612/20379/66959/19279/14063"
"GO:0031648","protein destabilization",51,-0.258485505451614,-0.833876360205617,0.754201680672269,0.754201680672269,0.877478592175129,4652,"tags=35%, list=30%, signal=25%","13036/19358/12234/15194/19302/18817/68350/328572/20438/20671/260302/77035/218203/68339/12156/93759/227753/15901"
"GO:0043173","nucleotide salvage",24,0.290612509861964,0.808619116372585,0.754318618042226,0.754318618042226,0.877478592175129,1256,"tags=12%, list=8%, signal=12%","66355/72269/80914"
"GO:0031943","regulation of glucocorticoid metabolic process",10,0.349366179765294,0.77319925547637,0.755339805825243,0.755339805825243,0.878463084795322,1198,"tags=20%, list=8%, signal=18%","22417/100198"
