"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-1614558","Degradation of cysteine and homocysteine",10,-0.336348604330624,-0.823498217291871,0.709046454767726,0.709046454767726,0.835704140054953,2506,"tags=40%, list=16%, signal=34%","211389/246221/59010/66071"
"R-MMU-163841","Gamma carboxylation, hypusine formation and arylsulfatase activation",32,-0.261472375964914,-0.868829128389373,0.709480122324159,0.709480122324159,0.835704140054953,1864,"tags=19%, list=12%, signal=17%","11883/22021/14456/19128/66901/14061"
"R-MMU-3928663","EPHA-mediated growth cone collapse",16,0.335480993624687,0.826936238725116,0.711947626841244,0.711947626841244,0.836781951251267,316,"tags=6%, list=2%, signal=6%","53972"
"R-MMU-392154","Nitric oxide stimulates guanylate cyclase",11,0.361480311457015,0.810265963493572,0.713310580204778,0.713310580204778,0.836781951251267,1182,"tags=18%, list=8%, signal=17%","18585/207728"
"R-MMU-5423646","Aflatoxin activation and detoxification",11,0.359525290595077,0.805883741800881,0.713310580204778,0.713310580204778,0.836781951251267,2741,"tags=27%, list=18%, signal=22%","56615/109652/319446"
"R-MMU-2160916","Hyaluronan uptake and degradation",11,0.35875343492127,0.804153610556126,0.715017064846416,0.715017064846416,0.837626772101337,331,"tags=9%, list=2%, signal=9%","15366"
"R-MMU-8853659","RET signaling",35,0.288531490423378,0.853261395459042,0.715976331360947,0.715976331360947,0.837626772101337,1434,"tags=17%, list=9%, signal=16%","14585/14786/14587/13448/14573/13449"
"R-MMU-9027276","Erythropoietin activates Phosphoinositide-3-kinase (PI3K)",11,0.357563865345661,0.801487164534658,0.718430034129693,0.718430034129693,0.838667030238612,845,"tags=18%, list=5%, signal=17%","320207/30955"
"R-MMU-8856825","Cargo recognition for clathrin-mediated endocytosis",87,0.244588500974853,0.861223726479947,0.719528178243775,0.719528178243775,0.838667030238612,2717,"tags=18%, list=18%, signal=15%","15200/11555/74015/60510/11839/22041/22186/78294/67602/22042/109689/13874/56085/21802/14784/100017"
"R-MMU-4086400","PCP/CE pathway",82,0.247408013307003,0.861079208946726,0.719787516600266,0.719787516600266,0.838667030238612,5914,"tags=48%, list=38%, signal=30%","18751/26563/19192/22186/78294/19171/69077/22419/19186/26442/67300/22411/14366/57296/19175/26446/16912/26445/22123/26444/66313/19167/19172/66997/18643/19177/16913/21762/19184/70247/74325/26441/26440/19179/19166/14369/19182/19181/23996"
"R-MMU-8964043","Plasma lipoprotein clearance",29,0.287474960082974,0.815281526585827,0.723146747352496,0.723146747352496,0.840720057948188,3486,"tags=31%, list=22%, signal=24%","15450/22186/78294/171504/100017/67300/11812/16889/20778"
"R-MMU-3769402","Deactivation of the beta-catenin transactivating complex",28,0.292194266964208,0.81945914177482,0.723502304147465,0.723502304147465,0.840720057948188,3801,"tags=32%, list=24%, signal=24%","20677/21414/22186/78294/20668/21888/21887/20671/11652"
"R-MMU-199991","Membrane Trafficking",495,0.222594080927454,0.913638468387373,0.724789915966387,0.724789915966387,0.841081218982131,2568,"tags=12%, list=17%, signal=11%","14621/72978/14620/14619/71819/14623/209737/100502766/26934/110033/70218/16551/16571/15200/72318/14622/73804/11555/12794/229841/19348/105522/74015/60510/102442/20743/330192/240641/70785/13429/11839/20661/235442/22041/53857/22186/78294/252903/16580/66913/22153/193813/21985/117197/67602/14319/22042/109689/13874/56085/21802/14615/118454/28169/16563/216344/14612/69440/56395/14784/14067"
"R-MMU-111447","Activation of BAD and translocation to mitochondria ",12,0.351077135675706,0.803048187415074,0.72972972972973,0.72972972972973,0.84491163107955,3516,"tags=33%, list=23%, signal=26%","12122/55948/22628/22627"
"R-MMU-2173789","TGF-beta receptor signaling activates SMADs",35,0.28456009004122,0.841516949031253,0.730769230769231,0.730769230769231,0.84491163107955,3471,"tags=23%, list=22%, signal=18%","17131/17127/22186/78294/21808/20901/18550/16997"
"R-MMU-422356","Regulation of insulin secretion",52,-0.22735758216271,-0.863826396628051,0.731034482758621,0.731034482758621,0.84491163107955,1280,"tags=15%, list=8%, signal=14%","14696/11512/240444/14709/12297/18795/56508/14676"
"R-MMU-5654706","FRS-mediated FGFR3 signaling",12,0.345607031139547,0.790535958373787,0.738175675675676,0.738175675675676,0.852021592638215,3021,"tags=33%, list=19%, signal=27%","14172/14180/14784/14173"
"R-MMU-210500","Glutamate Neurotransmitter Release Cycle",18,0.313259507864415,0.790627807306923,0.741214057507987,0.741214057507987,0.852527357998958,2026,"tags=22%, list=13%, signal=19%","20510/20512/22249/68507"
"R-MMU-200425","Carnitine metabolism",13,-0.299032484400765,-0.800631081580933,0.7425,0.7425,0.852527357998958,2437,"tags=54%, list=16%, signal=45%","108099/108097/107476/108079/100705/20181/68041"
"R-MMU-76061","RNA Polymerase III Transcription Initiation From Type 1 Promoter",26,0.294614064512973,0.804921543828145,0.74491392801252,0.74491392801252,0.852527357998958,4208,"tags=27%, list=27%, signal=20%","26939/66491/66420/20016/245841/269252/544971"
"R-MMU-190236","Signaling by FGFR",63,0.247977346029813,0.830192710510682,0.744939271255061,0.744939271255061,0.852527357998958,3446,"tags=27%, list=22%, signal=21%","16591/14186/24064/114715/22186/78294/14172/14180/66491/15382/14784/66420/14173/19053/14178/69241/245841"
"R-MMU-167044","Signalling to RAS",11,-0.309497324879943,-0.783533166586874,0.745192307692308,0.745192307692308,0.852527357998958,2870,"tags=45%, list=18%, signal=37%","216148/19730/15461/26416/19094"
"R-MMU-5656121","Translesion synthesis by POLI",16,0.324502508815601,0.799875072496776,0.747954173486088,0.747954173486088,0.852527357998958,5086,"tags=56%, list=33%, signal=38%","22186/78294/69263/106344/71890/56210/18538/68240/26447"
"R-MMU-9012852","Signaling by NOTCH3",19,-0.281478499303887,-0.818939606203892,0.752089136490251,0.752089136490251,0.852527357998958,3621,"tags=32%, list=23%, signal=24%","22190/13649/208117/13388/66894/13645"
"R-MMU-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus",19,-0.281478499303887,-0.818939606203892,0.752089136490251,0.752089136490251,0.852527357998958,3621,"tags=32%, list=23%, signal=24%","22190/13649/208117/13388/66894/13645"
"R-MMU-447115","Interleukin-12 family signaling",11,-0.305844175586183,-0.774284738881513,0.752403846153846,0.752403846153846,0.852527357998958,2033,"tags=36%, list=13%, signal=32%","16161/16195/12931/54721"
"R-MMU-399954","Sema3A PAK dependent Axon repulsion",13,0.323039898933132,0.75606717343226,0.752491694352159,0.752491694352159,0.852527357998958,564,"tags=8%, list=4%, signal=7%","243743"
"R-MMU-1483206","Glycerophospholipid biosynthesis",101,0.236139292961123,0.848637013391337,0.753807106598985,0.753807106598985,0.852527357998958,3759,"tags=27%, list=24%, signal=20%","329502/66857/665270/66727/70129/225845/218121/18784/78390/231086/66350/66853/18618/237625/114874/97212/28169/239759/13000/68255/28042/66586/226856/67216/231510/116939/237928"
"R-MMU-113418","Formation of the Early Elongation Complex",32,0.275237512163622,0.799954964918121,0.754074074074074,0.754074074074074,0.852527357998958,3446,"tags=19%, list=22%, signal=15%","66491/13871/67655/66420/69241/245841"
"R-MMU-5357801","Programmed Cell Death",123,0.232314648033089,0.856056464683552,0.754693366708385,0.754693366708385,0.852527357998958,2984,"tags=20%, list=19%, signal=17%","18260/16906/12475/16176/269582/12550/11796/16175/21873/22186/78294/97165/26419/12363/11797/74568/12369/12122/12048/56532/21933/16646/21898/55948/18753"
"R-MMU-1614635","Sulfur amino acid metabolism",19,-0.280601974499268,-0.816389426065452,0.757660167130919,0.757660167130919,0.852527357998958,1277,"tags=26%, list=8%, signal=24%","246221/12411/238505/59010/66071"
"R-MMU-110312","Translesion synthesis by REV1",15,0.320336397830082,0.781741773013791,0.759075907590759,0.759075907590759,0.852527357998958,4968,"tags=53%, list=32%, signal=36%","22186/78294/69263/106344/71890/56210/18538/68240"
"R-MMU-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors",19,-0.279251744517416,-0.812461037885335,0.760445682451253,0.760445682451253,0.852527357998958,4574,"tags=53%, list=29%, signal=37%","332937/12705/17869/21420/13982/328572/106931/21418/17684/21419"
"R-MMU-3108232","SUMO E3 ligases SUMOylate target proteins",142,0.22701577892978,0.852413831726033,0.761904761904762,0.761904761904762,0.852527357998958,4914,"tags=34%, list=32%, signal=23%","20877/52276/12189/54563/21973/19387/319160/21969/16319/268903/22346/19720/72787/13436/18148/18034/12144/212712/66647/54383/17190/15248/218210/18141/319161/71805/18226/69912/15387/13433/55989/269966/12416/269113/12151/71844/69736/14815/66341/445007/433759/110379/20610/18538/66679/72124/107939/13016"
"R-MMU-5654700","FRS-mediated FGFR2 signaling",14,0.320472235960132,0.764391776170568,0.764900662251656,0.764900662251656,0.852527357998958,3267,"tags=36%, list=21%, signal=28%","14172/14180/14784/14173/14178"
"R-MMU-196071","Metabolism of steroid hormones",20,-0.269152170415705,-0.800572506171758,0.765193370165746,0.765193370165746,0.852527357998958,4904,"tags=40%, list=32%, signal=27%","59045/20845/12257/76205/57357/170461/207777/170459"
"R-MMU-196780","Biotin transport and metabolism",10,-0.311935917090287,-0.763727478948149,0.765281173594132,0.765281173594132,0.852527357998958,5969,"tags=50%, list=38%, signal=31%","110948/78038/107476/26363/100705"
"R-MMU-1362409","Mitochondrial iron-sulfur cluster biogenesis",10,0.347562548362136,0.765042735767192,0.767284991568297,0.767284991568297,0.852527357998958,10128,"tags=100%, list=65%, signal=35%","69046/14297/68165/14148/380840/74316/66383/14149/18041/100900"
"R-MMU-5654741","Signaling by FGFR3",32,0.270900938396886,0.787351073507522,0.767407407407407,0.767407407407407,0.852527357998958,3164,"tags=25%, list=20%, signal=20%","24064/22186/78294/14172/14180/14784/14173/19053"
"R-MMU-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol",15,-0.293086958943331,-0.811220862871994,0.767676767676768,0.767676767676768,0.852527357998958,4218,"tags=47%, list=27%, signal=34%","170789/17978/17117/104086/20181/101502/27413"
"R-MMU-5654716","Downstream signaling of activated FGFR4",20,-0.268755977684887,-0.799394061253596,0.767955801104972,0.767955801104972,0.852527357998958,2870,"tags=30%, list=18%, signal=24%","15461/18706/14164/18708/83379/14170"
"R-MMU-5654720","PI-3K cascade:FGFR4",14,-0.299097929499906,-0.810582011578188,0.771356783919598,0.771356783919598,0.852527357998958,2595,"tags=36%, list=17%, signal=30%","18706/14164/18708/83379/14170"
"R-MMU-373755","Semaphorin interactions",44,0.254674193253049,0.798976119677254,0.773638968481375,0.773638968481375,0.852527357998958,564,"tags=7%, list=4%, signal=7%","22177/19264/243743"
"R-MMU-139853","Elevation of cytosolic Ca2+ levels",10,-0.30859675137892,-0.755552041395718,0.775061124694376,0.775061124694376,0.852527357998958,39,"tags=20%, list=0%, signal=20%","16440/18440"
"R-MMU-8849471","PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases",13,0.314644929760142,0.736418948446319,0.784053156146179,0.784053156146179,0.852527357998958,2527,"tags=23%, list=16%, signal=19%","20459/12927/19303"
"R-MMU-8955332","Carboxyterminal post-translational modifications of tubulin",19,-0.274317829258789,-0.798106198602988,0.785515320334262,0.785515320334262,0.852527357998958,2697,"tags=26%, list=17%, signal=22%","22151/22142/73710/269954/330010"
"R-MMU-2022870","Chondroitin sulfate biosynthesis",16,0.312012276694898,0.769087559144371,0.785597381342062,0.785597381342062,0.852527357998958,2628,"tags=31%, list=17%, signal=26%","29873/78923/58250/13179/269941"
"R-MMU-5654738","Signaling by FGFR2",51,0.247177121773911,0.796200465352566,0.787921348314607,0.787921348314607,0.852527357998958,3446,"tags=27%, list=22%, signal=21%","24064/22186/78294/14172/14180/66491/15382/14784/66420/14173/19053/14178/69241/245841"
"R-MMU-392451","G beta:gamma signalling through PI3Kgamma",21,0.288862488500351,0.757800078853499,0.788491446345257,0.788491446345257,0.852527357998958,845,"tags=10%, list=5%, signal=9%","320207/30955"
"R-MMU-9758274","Regulation of NF-kappa B signaling",15,0.307339888004594,0.750025381424231,0.788778877887789,0.788778877887789,0.852527357998958,1715,"tags=20%, list=11%, signal=18%","434341/22186/78294"
"R-MMU-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ",14,-0.291764389101697,-0.790707464342407,0.78894472361809,0.78894472361809,0.852527357998958,1682,"tags=43%, list=11%, signal=38%","109905/20779/16416/14083/16399/110135"
"R-MMU-72086","mRNA Capping",28,0.279065743455518,0.782640183213531,0.789554531490015,0.789554531490015,0.852527357998958,3446,"tags=18%, list=22%, signal=14%","66491/13871/66420/69241/245841"
"R-MMU-71336","Pentose phosphate pathway",13,0.312623540215629,0.731687934462063,0.790697674418605,0.790697674418605,0.852527357998958,6154,"tags=62%, list=40%, signal=37%","71336/19895/232449/66171/19139/21881/21351/66681"
"R-MMU-193692","Regulated proteolysis of p75NTR",10,0.336703216624794,0.741139547981024,0.790893760539629,0.790893760539629,0.852527357998958,4743,"tags=30%, list=31%, signal=21%","18053/18033/22034"
"R-MMU-112399","IRS-mediated signalling",31,-0.245314546919914,-0.813307430292469,0.791411042944785,0.791411042944785,0.852527357998958,3326,"tags=39%, list=21%, signal=30%","75778/18709/384783/14183/18706/75669/225326/14164/18708/16367/83379/14170"
"R-MMU-2142845","Hyaluronan metabolism",16,0.309893631217878,0.763865252202243,0.792144026186579,0.792144026186579,0.852527357998958,883,"tags=12%, list=6%, signal=12%","15366/15116"
"R-MMU-5654689","PI-3K cascade:FGFR1",12,0.327462564036654,0.749032596468585,0.795608108108108,0.795608108108108,0.852527357998958,3021,"tags=33%, list=19%, signal=27%","16591/14180/14784/14173"
"R-MMU-168638","NOD1/2 Signaling Pathway",30,0.267433491623066,0.768787600402902,0.79585798816568,0.79585798816568,0.852527357998958,2197,"tags=20%, list=14%, signal=17%","11796/22186/78294/21929/12363/11797"
"R-MMU-5696399","Global Genome Nucleotide Excision Repair (GG-NER)",74,0.237361019807682,0.812603168601667,0.798140770252324,0.798140770252324,0.852527357998958,5057,"tags=30%, list=33%, signal=20%","18973/56505/22186/78294/69263/106344/68142/13871/19359/93836/18972/59001/66979/13870/68058/18974/22632/56456/20610/18538/68240/18971"
"R-MMU-210990","PECAM1 interactions",12,-0.283306248848448,-0.738410535531011,0.8,0.8,0.852527357998958,4504,"tags=75%, list=29%, signal=53%","14360/22612/18803/16410/19247/20779/16416/15170/17096"
"R-MMU-187687","Signalling to ERKs",24,-0.253528858864794,-0.794234111944497,0.800561797752809,0.800561797752809,0.852527357998958,5291,"tags=46%, list=34%, signal=30%","77480/216148/19730/109905/327826/26417/109880/15461/26416/107746/19094"
"R-MMU-674695","RNA Polymerase II Pre-transcription Events",74,0.234875108514152,0.80409267519537,0.803452855245684,0.803452855245684,0.852527357998958,5972,"tags=39%, list=38%, signal=24%","74427/66491/13871/67655/107951/66420/69241/245841/13716/108143/64144/235497/228980/24075/20833/54624/433702/67673/20926/68153/106389/21399/66317/214498/12455/74197/27632/24116/67710"
"R-MMU-109704","PI3K Cascade",30,-0.245786518406611,-0.805292374761548,0.803680981595092,0.803680981595092,0.852527357998958,3326,"tags=40%, list=21%, signal=31%","75778/18709/384783/14183/18706/75669/225326/14164/18708/16367/83379/14170"
"R-MMU-8876725","Protein methylation",19,0.285355513103689,0.735631902124897,0.805598755832037,0.805598755832037,0.852527357998958,5634,"tags=53%, list=36%, signal=34%","110826/207965/71974/16898/239706/13627/73582/70511/12314/269523"
"R-MMU-936964","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",16,0.303018201014832,0.746917817027763,0.810147299509002,0.810147299509002,0.852527357998958,3295,"tags=31%, list=21%, signal=25%","12475/22186/78294/21898/21353"
"R-MMU-2424491","DAP12 signaling",20,-0.257045375420371,-0.764561772183796,0.814917127071823,0.814917127071823,0.852527357998958,3267,"tags=30%, list=21%, signal=24%","18709/15461/18706/18708/57257/16822"
"R-MMU-1169410","Antiviral mechanism by IFN-stimulated genes",30,-0.242335214302581,-0.793984558140942,0.815950920245399,0.815950920245399,0.852527357998958,973,"tags=13%, list=6%, signal=13%","66892/286940/24110/17858"
"R-MMU-936440","Negative regulators of DDX58/IFIH1 signaling",14,-0.282491065647066,-0.76557593236411,0.816582914572864,0.816582914572864,0.852527357998958,2728,"tags=36%, list=18%, signal=29%","74256/54131/228607/270151/56489"
"R-MMU-3215018","Processing and activation of SUMO",10,-0.284627289141088,-0.696866471816555,0.819070904645477,0.819070904645477,0.852527357998958,11105,"tags=100%, list=72%, signal=28%","20610/56459/50995/22196/22218/170930/320213/223870/53858"
"R-MMU-422085","Synthesis, secretion, and deacylation of Ghrelin",11,0.319541020060695,0.716258131602242,0.819112627986348,0.819112627986348,0.852527357998958,4757,"tags=45%, list=31%, signal=32%","12038/16000/66286/58991/66624"
"R-MMU-5696394","DNA Damage Recognition in GG-NER",34,0.254287798528161,0.748244811511101,0.82179675994109,0.82179675994109,0.852527357998958,2966,"tags=15%, list=19%, signal=12%","56505/22186/78294/68142/19359"
"R-MMU-2730905","Role of LAT2/NTAL/LAB on calcium mobilization",11,-0.283247601934842,-0.717078541981696,0.822115384615385,0.822115384615385,0.852527357998958,3267,"tags=36%, list=21%, signal=29%","18709/18706/17096/18708"
"R-MMU-8956319","Nucleotide catabolism",31,0.26026197596452,0.748556223307785,0.82396449704142,0.82396449704142,0.852527357998958,2268,"tags=16%, list=15%, signal=14%","215446/381101/12497/99586/12499"
"R-MMU-9706574","RHOBTB GTPase Cycle",31,-0.238268924151133,-0.78994861435255,0.825153374233129,0.825153374233129,0.852527357998958,377,"tags=19%, list=2%, signal=19%","19647/242202/106504/76626/22352/69288"
"R-MMU-392851","Prostacyclin signalling through prostacyclin receptor",15,-0.272679904555112,-0.754737188780281,0.825757575757576,0.825757575757576,0.852527357998958,1280,"tags=20%, list=8%, signal=18%","66066/14696/14709"
"R-MMU-5654743","Signaling by FGFR4",34,0.253489619638323,0.745896160823041,0.826215022091311,0.826215022091311,0.852527357998958,3164,"tags=26%, list=20%, signal=21%","14186/24064/22186/78294/14172/14180/14784/14173/19053"
"R-MMU-112310","Neurotransmitter release cycle",35,0.25440815471805,0.75234996634979,0.826923076923077,0.826923076923077,0.852527357998958,2026,"tags=20%, list=13%, signal=17%","20510/20965/14415/20964/20512/22249/68507"
"R-MMU-174403","Glutathione synthesis and recycling",12,0.311973359586049,0.713602839601564,0.827702702702703,0.827702702702703,0.852527357998958,224,"tags=8%, list=1%, signal=8%","69065"
"R-MMU-390247","Beta-oxidation of very long chain fatty acids",11,0.314343475900066,0.704607723561655,0.829351535836177,0.829351535836177,0.852527357998958,468,"tags=9%, list=3%, signal=9%","171282"
"R-MMU-2990846","SUMOylation",148,0.218471130483562,0.822472297659552,0.830097087378641,0.830097087378641,0.852527357998958,4914,"tags=33%, list=32%, signal=23%","20877/52276/12189/54563/21973/19387/319160/21969/16319/268903/22346/19720/72787/13436/18148/18034/12144/212712/66647/54383/17190/15248/218210/18141/319161/71805/18226/69912/15387/13433/55989/269966/12416/269113/12151/71844/69736/14815/66341/75826/445007/433759/110379/20610/18538/66679/72124/107939/13016"
"R-MMU-75893","TNF signaling",43,0.243454674391963,0.763307921584384,0.83072546230441,0.83072546230441,0.852527357998958,2197,"tags=16%, list=14%, signal=14%","21926/11796/22186/78294/21929/14694/11797"
"R-MMU-888590","GABA synthesis, release, reuptake and degradation",10,-0.28160805782813,-0.689474344803687,0.831295843520782,0.831295843520782,0.852527357998958,2411,"tags=50%, list=16%, signal=42%","268860/22318/20979/20907/19339"
"R-MMU-212165","Epigenetic regulation of gene expression",69,0.231982578813236,0.783503601791159,0.83288409703504,0.83288409703504,0.852527357998958,3768,"tags=33%, list=24%, signal=25%","20017/70333/18432/28071/64424/20019/319160/56200/13436/66491/14056/21341/74016/245688/66420/11569/20016/319161/245841/13433/14534/110052/319955"
"R-MMU-201451","Signaling by BMP",24,0.273919737601473,0.737537607673672,0.834365325077399,0.834365325077399,0.852527357998958,3259,"tags=29%, list=21%, signal=23%","17131/18121/17130/12156/23893/12168/14314"
"R-MMU-6807878","COPI-mediated anterograde transport",83,-0.203751550906919,-0.842824092683279,0.835341365461847,0.835341365461847,0.852527357998958,5945,"tags=46%, list=38%, signal=28%","56358/12345/56444/22428/18195/68137/67542/69654/56389/54130/53598/12068/76308/13427/14275/97484/13424/108123/99412/54160/22152/76332/233824/13191/59288/20742/53334/11733/22151/66251/16834/22142/234663/73710/102339/17957/224139/333883"
"R-MMU-1660514","Synthesis of PIPs at the Golgi membrane",16,-0.260538684955334,-0.737097589173246,0.836317135549872,0.836317135549872,0.852527357998958,6260,"tags=62%, list=40%, signal=37%","18704/64436/234729/103199/107650/83493/320634/75669/225326/18711"
"R-MMU-156590","Glutathione conjugation",29,0.264140150256682,0.749103799759539,0.83661119515885,0.83661119515885,0.852527357998958,2176,"tags=21%, list=14%, signal=18%","69065/56615/14873/14871/14863/14629"
"R-MMU-2428928","IRS-related events triggered by IGF1R",35,0.251281788422143,0.743104501792534,0.837278106508876,0.837278106508876,0.852527357998958,3267,"tags=31%, list=21%, signal=25%","16591/18576/14186/14172/14180/228775/16370/14784/14173/16000/14178"
"R-MMU-5654710","PI-3K cascade:FGFR3",11,0.307436772068574,0.689126197024202,0.839590443686007,0.839590443686007,0.852527357998958,3021,"tags=36%, list=19%, signal=29%","14172/14180/14784/14173"
"R-MMU-6794362","Protein-protein interactions at synapses",49,0.234324195711206,0.749649582095445,0.842031029619182,0.842031029619182,0.852527357998958,814,"tags=8%, list=5%, signal=8%","224997/74342/18189/53623"
"R-MMU-6806834","Signaling by MET",66,0.232570514745617,0.784512334513814,0.842034805890228,0.842034805890228,0.852527357998958,4652,"tags=32%, list=30%, signal=22%","224116/12824/12815/319939/22186/78294/20732/12843/15234/14784/12842/12825/19271/20408/20848/19255/11845/12814/20733/20404/20416"
"R-MMU-204005","COPII-mediated vesicle transport",65,0.23239564459968,0.78259896477456,0.843163538873995,0.843163538873995,0.852527357998958,2855,"tags=12%, list=18%, signal=10%","72978/12794/105522/11839/193813/21802/14067/50907"
"R-MMU-166208","mTORC1-mediated signalling",23,0.268353935355027,0.720865016507687,0.84331797235023,0.84331797235023,0.852527357998958,5560,"tags=39%, list=36%, signal=25%","13684/72508/20104/208643/52187/68441/54401/19744/14225"
"R-MMU-5654719","SHC-mediated cascade:FGFR4",13,0.294540427599555,0.689364840975328,0.843853820598007,0.843853820598007,0.852527357998958,3021,"tags=38%, list=19%, signal=31%","14186/14172/14180/14784/14173"
"R-MMU-3247509","Chromatin modifying enzymes",153,-0.196308634030794,-0.874254273892764,0.845238095238095,0.845238095238095,0.852527357998958,3205,"tags=28%, list=21%, signal=23%","18676/67773/30841/52690/64707/50724/116871/319188/238247/213464/218214/319179/76901/225888/69188/230674/665622/319164/277250/54343/54169/319190/192285/77683/319185/208043/338523/15267/76804/18601/319181/319158/269424/73251/71371/319182/319162/15077/68024/97114/319186/18599/319189"
"R-MMU-4839726","Chromatin organization",153,-0.196308634030794,-0.874254273892764,0.845238095238095,0.845238095238095,0.852527357998958,3205,"tags=28%, list=21%, signal=23%","18676/67773/30841/52690/64707/50724/116871/319188/238247/213464/218214/319179/76901/225888/69188/230674/665622/319164/277250/54343/54169/319190/192285/77683/319185/208043/338523/15267/76804/18601/319181/319158/269424/73251/71371/319182/319162/15077/68024/97114/319186/18599/319189"
"R-MMU-8854214","TBC/RABGAPs",30,-0.234986078838469,-0.769905927674531,0.846625766871166,0.846625766871166,0.852527357998958,3810,"tags=43%, list=25%, signal=33%","68449/93739/70296/56486/17274/67443/22241/19326/64930/67046/227800/19338/233204"
"R-MMU-3371556","Cellular response to heat stress",79,0.224931158250078,0.782711074251336,0.846858638743455,0.846858638743455,0.852527357998958,5161,"tags=44%, list=33%, signal=30%","12322/54563/66538/15526/72787/213539/218210/18141/70369/71805/18226/69912/22627/14228/269966/269113/71844/69736/15516/15505/110920/12323/445007/13627/110379/17164/66679/15499/72124/107939/15185/14828/68240/223921/56351"
"R-MMU-372708","p130Cas linkage to MAPK signaling for integrins",14,-0.268213540682382,-0.726882568870815,0.849246231155779,0.849246231155779,0.852527357998958,1682,"tags=43%, list=11%, signal=38%","109905/20779/16416/14083/16399/110135"
"R-MMU-2559580","Oxidative Stress Induced Senescence",36,0.249030984889402,0.742178253128366,0.850220264317181,0.850220264317181,0.852527357998958,3462,"tags=28%, list=22%, signal=22%","12571/22186/78294/26419/12567/14056/245688/26398/22059/216850"
"R-MMU-399956","CRMPs in Sema3A signaling",13,-0.266227743982427,-0.712799504169711,0.8525,0.8525,0.852527357998958,2397,"tags=31%, list=15%, signal=26%","56637/22240/18186/12934"
"R-MMU-2046104","alpha-linolenic (omega3) and linoleic (omega6) acid metabolism",13,-0.264237342792648,-0.707470393987763,0.8525,0.8525,0.852527357998958,11422,"tags=100%, list=74%, signal=26%","12686/15488/235674/14081/54326/11430/54325/20280/170789/68801/11666/76267"
"R-MMU-2046106","alpha-linolenic acid (ALA) metabolism",13,-0.264237342792648,-0.707470393987763,0.8525,0.8525,0.852527357998958,11422,"tags=100%, list=74%, signal=26%","12686/15488/235674/14081/54326/11430/54325/20280/170789/68801/11666/76267"
"R-MMU-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta",31,-0.232539334439047,-0.770952929245916,0.852760736196319,0.852760736196319,0.852527357998958,4413,"tags=42%, list=28%, signal=30%","71966/22190/328572/16150/11820/69721/74256/54131/16151/228607/270151/54123/56489"
"R-MMU-5689877","Josephin domain DUBs",11,0.301980314691921,0.676895429390593,0.853242320819113,0.853242320819113,0.852527357998958,2966,"tags=27%, list=19%, signal=22%","22186/78294/19359"
"R-MMU-2173782","Binding and Uptake of Ligands by Scavenger Receptors",20,0.273312387605068,0.71016072653601,0.85625,0.85625,0.852527357998958,3610,"tags=30%, list=23%, signal=23%","17174/15439/100503605/20778/12317/22027"
"R-MMU-5654695","PI-3K cascade:FGFR2",13,0.288749726703715,0.675811843735765,0.857142857142857,0.857142857142857,0.852527357998958,3267,"tags=38%, list=21%, signal=30%","14172/14180/14784/14173/14178"
"R-MMU-5655862","Translesion synthesis by POLK",16,0.281422251640932,0.693685373204345,0.857610474631751,0.857610474631751,0.852527357998958,3825,"tags=38%, list=25%, signal=28%","22186/78294/69263/106344/71890/56210"
"R-MMU-75067","Processing of Capped Intronless Pre-mRNA",29,0.257187629367623,0.729386389093871,0.86232980332829,0.86232980332829,0.852527357998958,4779,"tags=41%, list=31%, signal=29%","69878/67332/432508/72290/20638/68219/68011/20643/433702/54196/54188/108062"
"R-MMU-2428924","IGF1R signaling cascade",36,0.244454068347828,0.728537830330985,0.863436123348018,0.863436123348018,0.852527357998958,3267,"tags=31%, list=21%, signal=24%","16591/18576/14186/14172/14180/228775/16370/14784/14173/16000/14178"
"R-MMU-937039","IRAK1 recruits IKK complex",13,-0.259614038607745,-0.69509193605048,0.8675,0.8675,0.852527357998958,2621,"tags=38%, list=17%, signal=32%","22190/16150/93834/16151/240518"
"R-MMU-975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation",13,-0.259614038607745,-0.69509193605048,0.8675,0.8675,0.852527357998958,2621,"tags=38%, list=17%, signal=32%","22190/16150/93834/16151/240518"
"R-MMU-4086398","Ca2+ pathway",37,0.242116846978743,0.72805738404031,0.867540029112082,0.867540029112082,0.852527357998958,421,"tags=5%, list=3%, signal=5%","12322/18796"
"R-MMU-5099900","WNT5A-dependent internalization of FZD4",14,0.286551801764883,0.683484608455081,0.867549668874172,0.867549668874172,0.852527357998958,273,"tags=7%, list=2%, signal=7%","18751"
"R-MMU-380259","Loss of Nlp from mitotic centrosomes",67,0.226559606896717,0.764284745734278,0.867647058823529,0.867647058823529,0.852527357998958,1766,"tags=9%, list=11%, signal=8%","12534/18817/18005/20873/219072/22153"
