"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0045898","regulation of RNA polymerase II transcription preinitiation complex assembly",11,0.258431402248624,0.58902400182135,0.949122807017544,0.949122807017544,0.847125717399606,4784,"tags=36%, list=31%, signal=25%","22410/22059/11622/71902"
"GO:0047496","vesicle transport along microtubule",46,0.224516964199522,0.696644945679775,0.94912559618442,0.94912559618442,0.847125717399606,1343,"tags=9%, list=9%, signal=8%","16560/100502766/12794/15114"
"GO:0021532","neural tube patterning",38,-0.206861934356157,-0.672059681195065,0.949197860962567,0.949197860962567,0.847125717399606,3796,"tags=29%, list=24%, signal=22%","68146/240888/14634/19335/544696/72475/18749/74019/72507/14451/14633"
"GO:0010976","positive regulation of neuron projection development",199,0.20237963753946,0.781486153859598,0.94973544973545,0.94973544973545,0.847256564647347,1583,"tags=11%, list=10%, signal=10%","20311/12805/243725/17005/14025/18053/19229/107765/18102/16878/12877/140571/12159/20257/216166/12323/26563/16193/68169/15114/23965/11932"
"GO:0034497","protein localization to phagophore assembly site",17,-0.213349544295952,-0.566129569518784,0.949771689497717,0.949771689497717,0.847256564647347,4889,"tags=47%, list=32%, signal=32%","77040/235040/52639/51897/245860/170731/75964/67727"
"GO:0010822","positive regulation of mitochondrion organization",71,-0.1958703223342,-0.712579948298035,0.949852507374631,0.949852507374631,0.847256564647347,4283,"tags=37%, list=28%, signal=27%","22333/74006/54673/56637/22654/16542/51800/64113/66980/12015/75734/65114/15251/56044/12176/12018/72108/12362/14102/11739/66824/68943/50873/215999/13179/19017"
"GO:0050688","regulation of defense response to virus",62,-0.193884059109977,-0.684696083393894,0.950146627565982,0.950146627565982,0.847367843291325,4649,"tags=40%, list=30%, signal=28%","80861/230709/18854/228607/224647/22230/54131/244548/230073/16396/80285/16168/12913/94088/270151/19043/20846/74019/66824/103213/80287/16161/242700/56213/16176"
"GO:0042407","cristae formation",17,0.235276019920634,0.590674536233004,0.950354609929078,0.950354609929078,0.84740227579152,643,"tags=6%, list=4%, signal=6%","103172"
"GO:0046677","response to antibiotic",33,0.225117742261785,0.65891905690989,0.950819672131147,0.950819672131147,0.847569263057302,3820,"tags=30%, list=25%, signal=23%","20269/15901/76507/12925/271844/65019/14056/16451/22059/23871"
"GO:0036344","platelet morphogenesis",20,0.246460376489517,0.642274264336163,0.951134380453752,0.951134380453752,0.847569263057302,775,"tags=10%, list=5%, signal=10%","21349/17150"
"GO:0009648","photoperiodism",26,-0.214334237144014,-0.646533391830522,0.951219512195122,0.951219512195122,0.847569263057302,785,"tags=31%, list=5%, signal=29%","53376/50789/18854/19046/12952/213311/18627/74165"
"GO:0043153","entrainment of circadian clock by photoperiod",26,-0.214334237144014,-0.646533391830522,0.951219512195122,0.951219512195122,0.847569263057302,785,"tags=31%, list=5%, signal=29%","53376/50789/18854/19046/12952/213311/18627/74165"
"GO:0046486","glycerolipid metabolic process",330,0.199145724481911,0.806482960806762,0.951732673267327,0.951732673267327,0.847690041734112,1622,"tags=11%, list=10%, signal=10%","56636/66198/12978/11687/331374/12266/66569/217480/218121/30955/14073/26457/14173/14626/15559/18606/231293/66727/665270/116939/225845/234779/329502/18719/110197/16890/74055/68616/320951/18591/20778/74205/241274/216233/81877/66853"
"GO:1903426","regulation of reactive oxygen species biosynthetic process",44,-0.205541670736106,-0.684831475141392,0.951742627345844,0.951742627345844,0.847690041734112,4409,"tags=36%, list=28%, signal=26%","68197/18711/22654/11848/14360/108155/73389/12633/170731/57320/213696/11891/68020/50873/26874/21899"
"GO:0071806","protein transmembrane transport",51,0.217040225948885,0.684155513947043,0.951863354037267,0.951863354037267,0.847690041734112,2866,"tags=16%, list=18%, signal=13%","11303/15510/72170/53600/66525/14828/53333/58869"
"GO:0006415","translational termination",14,0.236801729257261,0.568090929766854,0.952380952380952,0.952380952380952,0.84800004995582,4306,"tags=43%, list=28%, signal=31%","19704/276770/72650/14852/24015/319278"
"GO:0034393","positive regulation of smooth muscle cell apoptotic process",11,0.253725956024063,0.578299218604489,0.952631578947368,0.952631578947368,0.848072278467287,2489,"tags=18%, list=16%, signal=15%","109689/13557"
"GO:1903362","regulation of cellular protein catabolic process",241,0.199475299464021,0.784384147435545,0.953125,0.953125,0.848209688442023,3311,"tags=18%, list=21%, signal=15%","77125/52033/72293/84506/18817/75744/19229/107995/17131/56312/20878/15216/22410/16792/106042/13650/11305/59036/94232/12398/193740/12795/15511/52892/14694/217341/218215/217410/20115/224997/100503670/239739/17698/22350/100494/65019/64209/19192/67025/228775/13838/56353/104318/17025"
"GO:0015780","nucleotide-sugar transmembrane transport",10,-0.243647116218932,-0.559666764848832,0.953125,0.953125,0.848209688442023,5048,"tags=60%, list=33%, signal=41%","229782/228875/22232/74102/24060/58246"
"GO:0021795","cerebral cortex cell migration",40,0.219315075532424,0.658905971801111,0.953376205787781,0.953376205787781,0.848237014059625,3030,"tags=15%, list=20%, signal=12%","20563/16874/16975/545428/12569/14168"
"GO:0019068","virion assembly",29,-0.222928755213226,-0.683582407578429,0.953727506426735,0.953727506426735,0.848237014059625,6049,"tags=66%, list=39%, signal=40%","19324/27681/234852/69019/66201/18571/20479/17999/67231/105513/208092/116733/67028/68953/98910/68942/227738/76959/18563"
"GO:0045023","G0 to G1 transition",13,0.241775392279804,0.571249123729988,0.953818827708703,0.953818827708703,0.848237014059625,1577,"tags=15%, list=10%, signal=14%","18392/20133"
"GO:1903539","protein localization to postsynaptic membrane",46,0.22339386522545,0.693160125605823,0.95389507154213,0.95389507154213,0.848237014059625,1090,"tags=9%, list=7%, signal=8%","12322/243547/56839/70546"
"GO:1900273","positive regulation of long-term synaptic potentiation",25,0.232259025755453,0.640428766909298,0.954003407155026,0.954003407155026,0.848237014059625,2984,"tags=24%, list=19%, signal=19%","432530/70546/58234/19141/382056/545156"
"GO:0042454","ribonucleoside catabolic process",11,0.250841380151861,0.571724613471297,0.954385964912281,0.954385964912281,0.848280416198176,3953,"tags=45%, list=25%, signal=34%","22271/224794/66194/72269/18950"
"GO:0001553","luteinization",13,-0.228169497893869,-0.557316756633969,0.954441913439636,0.954441913439636,0.848280416198176,2537,"tags=23%, list=16%, signal=19%","170731/19275/26423"
"GO:0033152","immunoglobulin V(D)J recombination",10,-0.237344929504196,-0.545190400404854,0.955357142857143,0.955357142857143,0.848280416198176,3016,"tags=50%, list=19%, signal=40%","108138/108655/19090/75570/78412"
"GO:0070544","histone H3-K36 demethylation",10,-0.237007564903644,-0.54441546098634,0.955357142857143,0.955357142857143,0.848280416198176,4095,"tags=40%, list=26%, signal=29%","320595/338523/76804/230674"
"GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation",10,-0.236522299883367,-0.543300788634755,0.955357142857143,0.955357142857143,0.848280416198176,5177,"tags=50%, list=33%, signal=33%","67106/68045/66637/107328/76265"
"GO:0006743","ubiquinone metabolic process",19,-0.207430644682387,-0.571036071771623,0.955503512880562,0.955503512880562,0.848280416198176,2286,"tags=26%, list=15%, signal=22%","67914/210582/71361/15357/67426"
"GO:2001224","positive regulation of neuron migration",20,-0.203334093200301,-0.566452581623111,0.955710955710956,0.955710955710956,0.848280416198176,3321,"tags=35%, list=21%, signal=28%","69601/16800/19283/224617/76454/19699/192176"
"GO:2000679","positive regulation of transcription regulatory region DNA binding",19,0.233536272921226,0.603814954079383,0.956521739130435,0.956521739130435,0.848280416198176,2204,"tags=16%, list=14%, signal=14%","16000/21803/22160"
"GO:0071333","cellular response to glucose stimulus",116,0.203548273475019,0.729810521516578,0.956584659913169,0.956584659913169,0.848280416198176,2079,"tags=13%, list=13%, signal=11%","16847/16500/18576/14761/16000/74591/11799/22249/97086/22329/20677/109689/11307/67389/18189"
"GO:0006305","DNA alkylation",57,0.212562969052983,0.684861867342281,0.95679012345679,0.95679012345679,0.848280416198176,2193,"tags=16%, list=14%, signal=14%","12189/73884/72634/15201/13436/13433/66578/21849/331623"
"GO:0006306","DNA methylation",57,0.212562969052983,0.684861867342281,0.95679012345679,0.95679012345679,0.848280416198176,2193,"tags=16%, list=14%, signal=14%","12189/73884/72634/15201/13436/13433/66578/21849/331623"
"GO:0071331","cellular response to hexose stimulus",118,0.200859572675956,0.723679853744723,0.956958393113343,0.956958393113343,0.848280416198176,3038,"tags=19%, list=20%, signal=15%","16847/16500/18576/14761/16000/74591/11799/22249/97086/22329/20677/109689/11307/67389/18189/14694/68667/76854/16001/58991/78943/56485"
"GO:0046755","viral budding",21,-0.213751317859874,-0.603216721742888,0.957040572792363,0.957040572792363,0.848280416198176,6034,"tags=67%, list=39%, signal=41%","27681/234852/66201/18571/20479/17999/105513/208092/116733/67028/68953/68942/227738/76959"
"GO:0140053","mitochondrial gene expression",109,0.204564748524377,0.728569649481363,0.957142857142857,0.957142857142857,0.848280416198176,3803,"tags=23%, list=25%, signal=17%","103172/12628/12261/70556/211064/108037/21379/56282/380601/70120/226153/224481/94254/52575/338359/72181/68836/66973/21780/68626/233870/66399/320720/74600/118451"
"GO:0042438","melanin biosynthetic process",16,0.232157735287563,0.571500700658066,0.957219251336898,0.957219251336898,0.848280416198176,4396,"tags=31%, list=28%, signal=22%","12705/24136/22063/17918/13603"
"GO:0006744","ubiquinone biosynthetic process",17,0.2271635063241,0.57030758507524,0.957446808510638,0.957446808510638,0.848280416198176,4881,"tags=41%, list=31%, signal=28%","76889/56075/227683/14149/71707/320717/67876"
"GO:0032205","negative regulation of telomere maintenance",34,0.222585675246831,0.656634928846892,0.957792207792208,0.957792207792208,0.848280416198176,6525,"tags=53%, list=42%, signal=31%","208084/98956/28113/269400/11920/21750/22594/214627/13870/70640/11545/72836/68964/51810/50912/497652/57321/51812"
"GO:0071397","cellular response to cholesterol",11,0.244526588582208,0.557331765819424,0.957894736842105,0.957894736842105,0.848280416198176,4103,"tags=27%, list=26%, signal=20%","16324/235283/16323"
"GO:0006110","regulation of glycolytic process",41,0.221047482898639,0.66540528273095,0.958266452648475,0.958266452648475,0.848280416198176,2962,"tags=22%, list=19%, signal=18%","16000/74747/56312/18439/26380/12398/227659/12499/15937"
"GO:0048536","spleen development",34,-0.204861696684223,-0.652022777095693,0.958549222797927,0.958549222797927,0.848280416198176,3536,"tags=32%, list=23%, signal=25%","11350/214133/226844/12557/19090/16468/209086/17684/14102/103213/12298"
"GO:0110156","methylguanosine-cap decapping",14,-0.223942208462332,-0.560881651562038,0.958620689655172,0.958620689655172,0.848280416198176,12047,"tags=100%, list=78%, signal=22%","225929/67207/70640/234699/12457/75901/18983/74203/319618/72587/69305/22695/67993"
"GO:0009048","dosage compensation by inactivation of X chromosome",35,0.220390928943096,0.657493224596836,0.958795562599049,0.958795562599049,0.848280416198176,6525,"tags=57%, list=42%, signal=33%","12189/22097/19704/109095/140858/77853/229700/74355/231386/76073/213742/69612/52615/56335/51810/50912/15161/76719/70252/51812"
"GO:0032495","response to muramyl dipeptide",18,0.229827416198775,0.584996037856086,0.959719789842382,0.959719789842382,0.848280416198176,2203,"tags=17%, list=14%, signal=14%","18128/27056/332579"
"GO:0061462","protein localization to lysosome",38,-0.199049735030414,-0.646679157684868,0.959893048128342,0.959893048128342,0.848280416198176,4741,"tags=42%, list=31%, signal=29%","218441/66096/11776/56700/116733/66868/68576/70394/68585/12759/19878/68421/74772/81904/20660/98402"
"GO:0099111","microtubule-based transport",186,-0.183978400378684,-0.777516701538793,0.96,0.96,0.848280416198176,4610,"tags=36%, list=30%, signal=26%","67203/11820/20615/11776/17257/16594/56542/245866/319565/16569/171567/74407/78801/15507/55946/56444/68196/26395/234847/80718/232946/56350/76568/16562/66061/73293/72938/11778/16783/59040/73668/76411/54160/16573/78802/68724/228355/212733/13427/15251/16561/67774/14533/12589/71435/71870/14252/52028/76895/16553/16593/74019/13518/71703/17828/17281/72421/385668/100048534/81907/68922/319953/75665/17762/17754/22141/271639"
"GO:0045722","positive regulation of gluconeogenesis",19,0.229696479529203,0.593887054478704,0.96,0.96,0.848280416198176,4574,"tags=42%, list=29%, signal=30%","14534/18113/140858/20869/93759/68734/19255/56458"
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",44,0.22022712598444,0.675727739684483,0.960254372019078,0.960254372019078,0.848280416198176,3425,"tags=23%, list=22%, signal=18%","20460/20135/27214/20133/16493/67628/66214/28036/105837/11792"
"GO:0043249","erythrocyte maturation",13,0.238647036202501,0.563857673959092,0.960923623445826,0.960923623445826,0.848280416198176,5972,"tags=62%, list=38%, signal=38%","21349/13871/223770/104416/14381/14380/230257/16969"
"GO:0016575","histone deacetylation",95,0.205062172737238,0.717366271213325,0.960982658959538,0.960982658959538,0.848280416198176,4263,"tags=25%, list=27%, signal=18%","79221/22339/21803/20937/99890/104383/234366/170787/14534/19712/13486/107392/13813/140858/23796/18626/22059/93759/20602/245688/93762/56397/229542/71514"
"GO:0060340","positive regulation of type I interferon-mediated signaling pathway",17,0.223265373756311,0.56052108984538,0.960992907801418,0.960992907801418,0.848280416198176,704,"tags=6%, list=5%, signal=6%","58203"
"GO:0019511","peptidyl-proline hydroxylation",13,-0.225717848760286,-0.551328466541976,0.96127562642369,0.96127562642369,0.848280416198176,2211,"tags=38%, list=14%, signal=33%","112406/112405/50527/112407/210530"
"GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway",29,-0.219890403684836,-0.674265692689586,0.961439588688946,0.961439588688946,0.848280416198176,6034,"tags=59%, list=39%, signal=36%","27681/67123/234852/66914/194309/20479/17999/105513/208092/116733/67028/68953/52348/68942/70160/28084/76959"
"GO:0061099","negative regulation of protein tyrosine kinase activity",28,-0.207845603235965,-0.634285832812313,0.961734693877551,0.961734693877551,0.848280416198176,2321,"tags=21%, list=15%, signal=18%","28084/79566/105352/24056/21838/12389"
"GO:0006509","membrane protein ectodomain proteolysis",43,0.217873631544266,0.664533057187945,0.961783439490446,0.961783439490446,0.848280416198176,1409,"tags=9%, list=9%, signal=8%","21857/21938/21926/18439"
"GO:0043414","macromolecule methylation",281,0.193957092129208,0.775284420233533,0.961977186311787,0.961977186311787,0.848280416198176,4562,"tags=29%, list=29%, signal=21%","12189/73884/17299/234728/72634/15201/328162/56095/14113/20937/269610/110109/69962/99890/232187/74016/13436/13433/71974/66578/107823/21849/331623/28114/224481/104836/17283/15469/74753/17765/12226/71458/100504608/18113/246198/52686/14911/52575/69726/72181/66926/109095/16201/212528/214572/75284/14791/13813/140858/14056/108943/28036/208266/233904/66617/93759/212728/103136/57773/67332/51869/17193/66138/214575/93762/67789/14852/54624/104263/75410/67011/100609/229700/66254/66083/22433/240174/231803/17863/109263/15278"
"GO:0098586","cellular response to virus",64,-0.190385793537634,-0.678981980879183,0.961988304093567,0.961988304093567,0.848280416198176,358,"tags=17%, list=2%, signal=17%","142980/94088/270151/15251/26416/16145/15944/16859/14633/246727/18985"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",33,0.220840557121879,0.64639974692437,0.962295081967213,0.962295081967213,0.848280416198176,3890,"tags=21%, list=25%, signal=16%","15216/14997/213233/12317/14827/15042/110557"
"GO:1901658","glycosyl compound catabolic process",25,0.228288327069619,0.629480001173003,0.96252129471891,0.96252129471891,0.848280416198176,4758,"tags=48%, list=31%, signal=33%","22271/14544/230101/224794/11605/110006/66194/72269/18950/14466/667034/76974"
"GO:0033688","regulation of osteoblast proliferation",24,0.222765163064285,0.611348008910188,0.962585034013605,0.962585034013605,0.848280416198176,3058,"tags=33%, list=20%, signal=27%","12156/68588/17002/12043/20681/231633/16001/23876"
"GO:0070932","histone H3 deacetylation",13,0.234976332872348,0.555184805967647,0.962699822380107,0.962699822380107,0.848280416198176,4263,"tags=31%, list=27%, signal=22%","79221/18626/93759/71514"
"GO:1901663","quinone biosynthetic process",18,0.224285479768119,0.570889753638106,0.963222416812609,0.963222416812609,0.848280416198176,4881,"tags=39%, list=31%, signal=27%","76889/56075/227683/14149/71707/320717/67876"
"GO:0016973","poly(A)+ mRNA export from nucleus",18,0.223940999553959,0.57001292369442,0.963222416812609,0.963222416812609,0.848280416198176,4655,"tags=28%, list=30%, signal=19%","170722/15242/234069/234865/53319"
"GO:0072595","maintenance of protein localization in organelle",42,0.220124705687849,0.667685625643407,0.963317384370016,0.963317384370016,0.848280416198176,2471,"tags=14%, list=16%, signal=12%","12021/103172/14809/66913/19387/14828"
"GO:0031571","mitotic G1 DNA damage checkpoint signaling",22,-0.205828547056107,-0.589963347496415,0.964114832535885,0.964114832535885,0.848280416198176,5505,"tags=50%, list=35%, signal=32%","67941/17829/12905/227331/18854/12575/22040/19090/17246/76454/12366"
"GO:1900095","regulation of dosage compensation by inactivation of X chromosome",15,-0.214858058398111,-0.549675038312689,0.965357967667437,0.965357967667437,0.848280416198176,5205,"tags=33%, list=34%, signal=22%","19820/74026/108155/17692/78878"
"GO:0051645","Golgi localization",14,-0.220581701935983,-0.552464986996988,0.96551724137931,0.96551724137931,0.848280416198176,6218,"tags=57%, list=40%, signal=34%","78610/22631/99412/12540/56426/70573/320191/71435"
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",26,0.222898649853414,0.617690247778571,0.966216216216216,0.966216216216216,0.848280416198176,1308,"tags=8%, list=8%, signal=7%","15216/14997"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",26,0.222898649853414,0.617690247778571,0.966216216216216,0.966216216216216,0.848280416198176,1308,"tags=8%, list=8%, signal=7%","15216/14997"
"GO:0046854","phosphatidylinositol phosphate biosynthetic process",51,-0.197042117363376,-0.67724009150475,0.966480446927374,0.966480446927374,0.848280416198176,2333,"tags=18%, list=15%, signal=15%","240752/18704/84652/55980/18718/104718/18708/18709/320404"
"GO:0070863","positive regulation of protein exit from endoplasmic reticulum",11,0.235805977230115,0.537455507159505,0.966666666666667,0.966666666666667,0.848280416198176,1025,"tags=9%, list=7%, signal=8%","238257"
"GO:0062237","protein localization to postsynapse",47,0.21930039995686,0.684192720986276,0.966876971608833,0.966876971608833,0.848280416198176,1090,"tags=9%, list=7%, signal=8%","12322/243547/56839/70546"
"GO:0032682","negative regulation of chemokine production",21,0.221515521066731,0.586129467990985,0.967409948542024,0.967409948542024,0.848280416198176,1326,"tags=14%, list=9%, signal=13%","14063/16193/11847"
"GO:0035970","peptidyl-threonine dephosphorylation",13,-0.223611088200632,-0.546182586076143,0.968109339407745,0.968109339407745,0.848280416198176,5074,"tags=46%, list=33%, signal=31%","75219/382051/19042/19043/68606/63953"
"GO:0030705","cytoskeleton-dependent intracellular transport",179,-0.190028532174702,-0.792340484379452,0.968127490039841,0.968127490039841,0.848280416198176,4610,"tags=39%, list=30%, signal=28%","67203/11820/20615/11776/17912/17910/17257/16594/56542/245866/319565/16569/171567/15507/55946/56444/68196/26395/17920/234847/80718/232946/56350/76568/16562/66061/72938/11778/16783/59040/73668/76411/338367/54160/16573/78802/68724/228355/212733/13427/213993/15251/16561/67774/14533/320191/12589/71435/14252/52028/76895/16553/16593/17913/74019/13518/71703/60595/108686/17828/17281/72421/385668/81907/432516/17921/75665/17762/17754/22141"
"GO:0051156","glucose 6-phosphate metabolic process",18,0.221677419354839,0.564251272322463,0.968476357267951,0.968476357267951,0.848280416198176,12082,"tags=100%, list=78%, signal=22%","19895/22059/66171/319801/14381/14380/74637/110208/18023/14751/15277/15483/68401/100198/21881/66646/15275/21351"
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",18,0.221228810000135,0.563109395085241,0.968476357267951,0.968476357267951,0.848280416198176,5214,"tags=50%, list=34%, signal=33%","12282/66168/26427/64209/74126/22433/66073/109815/19246"
"GO:0006349","regulation of gene expression by genomic imprinting",20,0.231830821040525,0.60414973049668,0.968586387434555,0.968586387434555,0.848280416198176,2190,"tags=15%, list=14%, signal=13%","12189/13436/16535"
"GO:0060765","regulation of androgen receptor signaling pathway",21,0.215024555496797,0.568954390696483,0.969125214408233,0.969125214408233,0.848280416198176,1363,"tags=10%, list=9%, signal=9%","16000/56198"
"GO:0070265","necrotic cell death",59,-0.191314705590582,-0.674556052055395,0.96927374301676,0.96927374301676,0.848280416198176,4186,"tags=32%, list=27%, signal=24%","74006/54131/74256/76055/51800/245860/11886/142980/12633/12176/217837/12362/14102/11739/12366/56016/78688/18214/12389"
"GO:2000279","negative regulation of DNA biosynthetic process",38,0.217206862549294,0.647829383787404,0.969745222929936,0.969745222929936,0.848280416198176,4303,"tags=32%, list=28%, signal=23%","12649/107765/208084/98956/18159/17283/28113/22059/19733/11622/21750/22791"
"GO:0033522","histone H2A ubiquitination",27,0.213803266763421,0.598586538408476,0.969798657718121,0.969798657718121,0.848280416198176,5373,"tags=33%, list=35%, signal=22%","71458/56353/68729/58230/21402/71041/22658/12151/76073"
"GO:0051764","actin crosslink formation",13,0.227073228563785,0.536511932072406,0.969804618117229,0.969804618117229,0.848280416198176,3397,"tags=31%, list=22%, signal=24%","237436/207495/21956/14453"
"GO:0006020","inositol metabolic process",11,-0.227776324326412,-0.535041622030593,0.969907407407407,0.969907407407407,0.848280416198176,2854,"tags=55%, list=18%, signal=45%","17257/27399/75678/217837/55980/327655"
"GO:0060767","epithelial cell proliferation involved in prostate gland development",11,-0.222537235067909,-0.522735115535145,0.969907407407407,0.969907407407407,0.848280416198176,2221,"tags=18%, list=14%, signal=16%","20682/11835"
"GO:0031987","locomotion involved in locomotory behavior",12,0.233836389201242,0.540008441073143,0.970175438596491,0.970175438596491,0.848280416198176,486,"tags=8%, list=3%, signal=8%","53901"
"GO:2000378","negative regulation of reactive oxygen species metabolic process",50,-0.195387561665456,-0.669961161955865,0.970189701897019,0.970189701897019,0.848280416198176,2826,"tags=26%, list=18%, signal=21%","73389/15251/12633/170731/12176/57320/11433/68943/68020/50873/12955/26874/17392"
"GO:0070262","peptidyl-serine dephosphorylation",20,0.227489548172097,0.59283639941455,0.970331588132635,0.970331588132635,0.848280416198176,5832,"tags=55%, list=38%, signal=34%","20947/228852/52432/17973/56420/320717/19053/19252/22627/71978/72930"
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",51,0.210272113299428,0.662821028287083,0.970496894409938,0.970496894409938,0.848280416198176,3925,"tags=27%, list=25%, signal=21%","67664/12261/67917/242691/193740/15511/21898/69097/71586/12034/211550/100561/20480/56496"
"GO:0010586","miRNA metabolic process",24,-0.194785078094746,-0.571554593589023,0.971014492753623,0.971014492753623,0.848280416198176,12501,"tags=100%, list=81%, signal=19%","75284/381305/16549/56463/230594/230738/214627/214290/19697/208718/239528/71701/192119/18033/100715/319817/67040/74108/14000/76850/236511/268721/15461"
"GO:0043543","protein acylation",236,-0.185576258726396,-0.81107457355065,0.971074380165289,0.971074380165289,0.848280416198176,1013,"tags=6%, list=7%, signal=6%","108079/58521/14645/73873/224454/229534/75541/332175/66277/93673/68396/66116/100043497/69049/93674"
"GO:0032527","protein exit from endoplasmic reticulum",41,0.211316412478606,0.6361124557817,0.971107544141252,0.971107544141252,0.848280416198176,5816,"tags=44%, list=37%, signal=28%","75744/238257/56228/226418/64209/57785/74126/50907/99237/109815/70377/22213/12520/14950/227648/216440/67819/104859"
"GO:0021987","cerebral cortex development",87,-0.190693898504188,-0.70853499696267,0.971153846153846,0.971153846153846,0.848280416198176,4157,"tags=32%, list=27%, signal=24%","56637/218194/19353/19876/11848/74244/14634/12568/68585/13649/13046/67378/320165/12825/225523/15251/21420/74762/56217/59030/14766/57752/52028/57810/19699/329628/12558/18795"
"GO:0018208","peptidyl-proline modification",36,0.213828717105412,0.637681564296742,0.971383147853736,0.971383147853736,0.848280416198176,4898,"tags=33%, list=32%, signal=23%","105675/18453/66101/238831/67738/66617/67475/74443/19038/53381/56693/14228"
"GO:0034314","Arp2/3 complex-mediated actin nucleation",36,0.213658416831971,0.637173693575551,0.971383147853736,0.971383147853736,0.848280416198176,2246,"tags=14%, list=14%, signal=12%","544963/242253/19720/68732/18693"
"GO:0070935","3'-UTR-mediated mRNA stabilization",15,-0.209701348126169,-0.536482538401677,0.972286374133949,0.972286374133949,0.848280416198176,12268,"tags=100%, list=79%, signal=21%","210106/15568/236732/214627/67493/56190/230908/217980/17164/17874/52477/22695/117149/666794"
"GO:0032823","regulation of natural killer cell differentiation",14,-0.217514667855244,-0.544783348272365,0.972413793103448,0.972413793103448,0.848280416198176,3424,"tags=29%, list=22%, signal=22%","16362/16168/16859/14456"
"GO:0051650","establishment of vesicle localization",159,0.195875693791225,0.737347266876236,0.972677595628415,0.972677595628415,0.848280416198176,1952,"tags=11%, list=13%, signal=9%","245049/16560/100502766/17919/16401/228785/229521/332110/68428/12794/20969/15114/103967/77097/58994/12934/381269"
"GO:0044819","mitotic G1/S transition checkpoint signaling",24,0.211818594860493,0.581306674871542,0.972789115646258,0.972789115646258,0.848280416198176,3533,"tags=25%, list=23%, signal=19%","216166/12795/19891/234736/19941/22059"
"GO:0043401","steroid hormone mediated signaling pathway",104,0.198357625416969,0.702291791973699,0.972818311874106,0.972818311874106,0.848280416198176,597,"tags=5%, list=4%, signal=5%","15364/15375/12189/170639/16000"
"GO:0002230","positive regulation of defense response to virus by host",27,0.203359367470726,0.569346678701288,0.973154362416107,0.973154362416107,0.848280416198176,184,"tags=4%, list=1%, signal=4%","83430"
"GO:0051568","histone H3-K4 methylation",65,-0.187498466577182,-0.671151145119795,0.973837209302326,0.973837209302326,0.848280416198176,728,"tags=6%, list=5%, signal=6%","664799/14957/50709/50708"
"GO:0030521","androgen receptor signaling pathway",34,-0.193989242143817,-0.617418514229463,0.974093264248705,0.974093264248705,0.848280416198176,2192,"tags=50%, list=14%, signal=43%","101700/74132/22215/18095/66521/232286/108655/67040/20586/20185/20377/11848/57320/15468/13132/56736/11835"
"GO:0032968","positive regulation of transcription elongation from RNA polymerase II promoter",22,0.21138942751933,0.567012597062735,0.974315068493151,0.974315068493151,0.848280416198176,5867,"tags=55%, list=38%, signal=34%","192657/107951/269344/98053/12455/235497/69562/20926/114741/57261/67923/12454"
"GO:0006986","response to unfolded protein",112,0.193483965596447,0.691087744571564,0.97432239657632,0.97432239657632,0.848280416198176,3410,"tags=20%, list=22%, signal=15%","12845/69065/21828/13666/15510/71853/26427/193740/15482/15511/20856/14828/15505/18415/226418/140499/64209/15526/78943/74126/15512/74840"
"GO:0006878","cellular copper ion homeostasis",15,-0.206747558611545,-0.528925808266797,0.97459584295612,0.97459584295612,0.848280416198176,2507,"tags=33%, list=16%, signal=28%","74251/11804/11820/19122/20530"
"GO:1904375","regulation of protein localization to cell periphery",129,0.199657466795768,0.728278505298303,0.974647887323944,0.974647887323944,0.848280416198176,3226,"tags=20%, list=21%, signal=16%","72293/12322/16854/18817/17919/20840/16514/70546/12323/21926/21803/74205/11305/72080/56149/18189/14694/102502/12550/22350/279561/76854/545156/226791/57785/106522"
"GO:0034284","response to monosaccharide",149,0.195456039402372,0.730102662903993,0.975138121546961,0.975138121546961,0.848280416198176,2079,"tags=12%, list=13%, signal=11%","100039795/16847/16500/18576/14761/16000/74591/11799/22249/97086/17970/22329/20677/109689/11307/230784/67389/18189"
"GO:1902373","negative regulation of mRNA catabolic process",58,0.204604045390102,0.661981280724961,0.975346687211094,0.975346687211094,0.848280416198176,4841,"tags=33%, list=31%, signal=23%","13555/12006/22339/18173/15384/77134/22608/212943/110809/210106/15568/56403/11991/236732/13211/74645/214627/67493/11810"
"GO:0043244","regulation of protein-containing complex disassembly",119,0.196098982195638,0.706222591269258,0.975539568345324,0.975539568345324,0.848280416198176,3030,"tags=21%, list=20%, signal=17%","22351/17755/72119/20259/14063/18008/20257/21926/80986/260315/12332/94232/11555/20741/68732/69697/50875/20947/78798/19704/50874/14026/16001/56193/14168"
