"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-8876198","RAB GEFs exchange GTP for GDP on RABs",85,0.236299922494163,0.935860071576687,0.584766584766585,0.584766584766585,0.692926419242209,2145,"tags=14%, list=14%, signal=12%","235633/225870/217835/106572/67844/270192/74030/76954/80718/77407/235442/69440"
"R-MMU-168638","NOD1/2 Signaling Pathway",30,0.298065705756683,0.930929433641158,0.585746102449889,0.585746102449889,0.693096972341035,2326,"tags=20%, list=15%, signal=17%","29857/11797/22190/12362/19094/66724"
"R-MMU-6807878","COPI-mediated anterograde transport",83,-0.252168363076637,-0.931230132143192,0.586846543001686,0.586846543001686,0.693409920355869,5278,"tags=42%, list=34%, signal=28%","68137/19324/70349/76308/12847/68581/66676/228998/50797/66913/56494/56334/102339/233824/56041/53334/238123/59288/54161/59042/18195/97484/213827/56358/17957/107338/74498/22145/56447/12068/66251/67542/105785/66111/14275"
"R-MMU-5205685","PINK1-PRKN Mediated Mitophagy",22,0.321298128497485,0.923864551735812,0.593478260869565,0.593478260869565,0.700248363502609,6272,"tags=55%, list=40%, signal=33%","22190/67952/66734/18412/78294/170731/22187/67414/28185/66410/50873/22186"
"R-MMU-877300","Interferon gamma signaling",14,0.356727034100529,0.912847541100321,0.596602972399151,0.596602972399151,0.702628563036471,3668,"tags=43%, list=24%, signal=33%","12322/15980/18753/12703/56469/16452"
"R-MMU-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint",68,0.243587276493438,0.926222718183713,0.597189695550351,0.597189695550351,0.702628563036471,5404,"tags=44%, list=35%, signal=29%","73710/22059/22151/22190/22152/15516/19171/19186/22142/13589/67951/16912/16913/22153/26443/53857/78294/57296/26442/53380/22187/69077/70247/19184/19172/26440/22146/19182/19188/19192"
"R-MMU-350054","Notch-HLH transcription pathway",23,0.315007987492038,0.918180191586749,0.603036876355748,0.603036876355748,0.708503143832309,4997,"tags=48%, list=32%, signal=32%","19664/20602/21372/103806/270118/56233/18128/15185/70315/81004/433586"
"R-MMU-202433","Generation of second messenger molecules",10,-0.387538217100176,-0.889390848589251,0.606589147286822,0.606589147286822,0.710663467234635,1226,"tags=20%, list=8%, signal=18%","22637/23880"
"R-MMU-2151201","Transcriptional activation of mitochondrial biogenesis",10,-0.387004245518076,-0.888165396704582,0.606589147286822,0.606589147286822,0.710663467234635,364,"tags=50%, list=2%, signal=49%","13063/20656/64384/75387/60525"
"R-MMU-210993","Tie2 Signaling",16,-0.347572220825752,-0.905250381730124,0.612962962962963,0.612962962962963,0.717117979088137,995,"tags=19%, list=6%, signal=18%","18708/13449/11600"
"R-MMU-4641263","Regulation of FZD by ubiquitination",17,0.327754282885161,0.880634287307091,0.61505376344086,0.61505376344086,0.717800245946785,1836,"tags=24%, list=12%, signal=21%","192199/22190/407821/14367"
"R-MMU-77588","SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs",11,-0.375260849622094,-0.887465681318723,0.616412213740458,0.616412213740458,0.717800245946785,918,"tags=18%, list=6%, signal=17%","116748/243963"
"R-MMU-5654688","SHC-mediated cascade:FGFR1",11,0.369532759243403,0.884040116135539,0.617154811715481,0.617154811715481,0.717800245946785,70,"tags=9%, list=0%, signal=9%","14171"
"R-MMU-2559586","DNA Damage/Telomere Stress Induced Senescence",26,-0.318937160881519,-0.918963307610359,0.619850187265918,0.619850187265918,0.717800245946785,2885,"tags=38%, list=19%, signal=31%","12575/12448/11920/14958/14957/12447/50709/56702/12428/80838"
"R-MMU-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",48,-0.273225427117982,-0.913783935395695,0.620034542314335,0.620034542314335,0.717800245946785,2493,"tags=33%, list=16%, signal=28%","12490/16414/12821/12842/12843/12825/68713/15015/217303/15006/78369/15013/16401/15007/20390/100529082"
"R-MMU-380270","Recruitment of mitotic centrosome proteins and complexes",76,-0.250532708805013,-0.914375859020405,0.620102214650767,0.620102214650767,0.717800245946785,4957,"tags=36%, list=32%, signal=24%","328580/26370/18747/219072/74470/76478/83922/216274/70799/219103/381644/236266/233276/67203/230376/103768/71909/73738/17997/20873/103733/22145/225659/12534/99100/18005/18817"
"R-MMU-380287","Centrosome maturation",76,-0.250532708805013,-0.914375859020405,0.620102214650767,0.620102214650767,0.717800245946785,4957,"tags=36%, list=32%, signal=24%","328580/26370/18747/219072/74470/76478/83922/216274/70799/219103/381644/236266/233276/67203/230376/103768/71909/73738/17997/20873/103733/22145/225659/12534/99100/18005/18817"
"R-MMU-430039","mRNA decay by 5' to 3' exoribonuclease",13,0.361883263463399,0.899387051714951,0.62046908315565,0.62046908315565,0.717800245946785,9907,"tags=100%, list=64%, signal=36%","225929/353190/75901/66373/66094/13209/234699/67207/50783/67678/70640/78651/27756"
"R-MMU-373752","Netrin-1 signaling",18,-0.331969505122052,-0.882472105703482,0.625708884688091,0.625708884688091,0.721467977991713,269,"tags=17%, list=2%, signal=16%","107448/13508/57764"
"R-MMU-202733","Cell surface interactions at the vascular wall",69,0.239991612150007,0.912989480259592,0.626477541371158,0.626477541371158,0.721467977991713,1589,"tags=19%, list=10%, signal=17%","14456/12505/17289/13052/26365/26367/16402/14786/16149/20344/16423/67374/21933"
"R-MMU-1963642","PI3K events in ERBB2 signaling",13,0.360234157961165,0.89528853629474,0.626865671641791,0.626865671641791,0.721467977991713,3216,"tags=62%, list=21%, signal=49%","15200/13867/14388/12223/13649/13866/13874/13869"
"R-MMU-9609523","Insertion of tail-anchored proteins into the endoplasmic reticulum membrane",14,-0.354058812015421,-0.889388670594651,0.627118644067797,0.627118644067797,0.721467977991713,2403,"tags=29%, list=15%, signal=24%","20335/20907/109672/28146"
"R-MMU-9607240","FLT3 Signaling",25,-0.318624900650637,-0.914761093344487,0.629422718808194,0.629422718808194,0.722600028328404,14,"tags=16%, list=0%, signal=16%","18708/19271/11651/20963"
"R-MMU-111367","SLBP independent Processing of Histone Pre-mRNAs",10,-0.37868348369618,-0.869069449282777,0.62984496124031,0.62984496124031,0.722600028328404,918,"tags=20%, list=6%, signal=19%","116748/243963"
"R-MMU-76061","RNA Polymerase III Transcription Initiation From Type 1 Promoter",26,0.29527614755677,0.890239176681756,0.632478632478632,0.632478632478632,0.724619311417799,4856,"tags=35%, list=31%, signal=24%","245841/20016/269252/70239/544971/66596/26939/70428/69870"
"R-MMU-5696395","Formation of Incision Complex in GG-NER",40,0.262939546402723,0.89628138400938,0.635955056179775,0.635955056179775,0.726730185535487,6272,"tags=55%, list=40%, signal=33%","13870/22190/22590/107986/70620/56469/93836/78294/14884/22196/13871/93765/22187/13194/72584/19359/68240/22218/13872/23894/22591/22186"
"R-MMU-186797","Signaling by PDGF",48,0.256742679867924,0.902893185790911,0.638297872340426,0.638297872340426,0.726730185535487,3340,"tags=27%, list=22%, signal=21%","18591/18590/12841/14786/19248/54635/12927/245026/12824/20848/19247/21826/74769"
"R-MMU-112310","Neurotransmitter release cycle",35,-0.287304592161348,-0.897132636371326,0.638686131386861,0.638686131386861,0.726730185535487,360,"tags=20%, list=2%, signal=20%","22342/20907/268860/19339/67111/20512/20517"
"R-MMU-189451","Heme biosynthesis",13,-0.347597026461744,-0.868182983761624,0.639774859287054,0.639774859287054,0.726730185535487,3936,"tags=69%, list=25%, signal=52%","14151/19044/17025/15288/70383/22276/226139/12892/26357"
"R-MMU-3000171","Non-integrin membrane-ECM interactions",32,0.284382640874501,0.907189095413004,0.640176600441501,0.640176600441501,0.726730185535487,2267,"tags=19%, list=15%, signal=16%","16398/12814/12815/18750/12824/192897"
"R-MMU-6804760","Regulation of TP53 Activity through Methylation",18,0.314166539301891,0.857920949480599,0.640591966173362,0.640591966173362,0.726730185535487,3887,"tags=33%, list=25%, signal=25%","22059/22190/17246/110147/78294/328572"
"R-MMU-193648","NRAGE signals death through JNK",46,-0.271732475026384,-0.903666991874144,0.640893470790378,0.640893470790378,0.726730185535487,3839,"tags=33%, list=25%, signal=25%","236915/22325/328967/13605/22324/73341/545156/53972/230098/442801/19418/16443/26382/109934/56349"
"R-MMU-4608870","Asymmetric localization of PCP proteins",59,0.246095743119053,0.907056776789886,0.641330166270784,0.641330166270784,0.726730185535487,5646,"tags=46%, list=36%, signal=29%","14362/22190/14367/14365/75788/66313/19171/19186/14369/16912/16913/26443/78294/57296/26442/53380/22187/69077/70247/19184/19172/26440/19182/19188/19192/19175/19185"
"R-MMU-1483191","Synthesis of PC",23,-0.314265023508234,-0.887202319528861,0.650646950092421,0.650646950092421,0.736281750086635,2566,"tags=30%, list=17%, signal=25%","99712/18618/212862/70129/237928/14245/76574"
"R-MMU-2029480","Fcgamma receptor (FCGR) dependent phagocytosis",67,-0.251915422713516,-0.901080148913411,0.652249134948097,0.652249134948097,0.737089227504805,941,"tags=9%, list=6%, signal=8%","71910/105855/215280/76884/381925/20963"
"R-MMU-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion",25,-0.311341540591954,-0.893850817980266,0.655493482309125,0.655493482309125,0.739747746594472,3862,"tags=44%, list=25%, signal=33%","18747/14702/223864/14709/16440/64337/16439/56508/16500/238076/14696"
"R-MMU-8853659","RET signaling",35,0.27320872545036,0.894470311634647,0.656387665198238,0.656387665198238,0.739750400709685,3014,"tags=31%, list=19%, signal=25%","67399/14573/14587/14786/14388/23939/18750/110351/18188/11876/19247"
"R-MMU-936837","Ion transport by P-type ATPases",48,-0.266344702989069,-0.890771819579056,0.661485319516408,0.661485319516408,0.744483941696678,739,"tags=8%, list=5%, signal=8%","98660/69047/11936/11941"
"R-MMU-5663213","RHO GTPases Activate WASPs and WAVEs",31,0.283426500630067,0.891917986276794,0.666666666666667,0.666666666666667,0.749298721057386,3492,"tags=39%, list=23%, signal=30%","329165/108100/11461/67771/11350/11465/11308/26417/76709/242687/12540/74117"
"R-MMU-8963899","Plasma lipoprotein remodeling",16,-0.328384231404593,-0.855275344292232,0.67037037037037,0.67037037037037,0.75244192272894,2976,"tags=38%, list=19%, signal=30%","15450/11307/18453/68453/16956/16891"
"R-MMU-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",37,-0.278914910388969,-0.874545750867673,0.672794117647059,0.672794117647059,0.753329594900866,4147,"tags=51%, list=27%, signal=38%","80905/22230/18538/19718/71890/59001/18974/18971/66979/19687/72151/68275/68026/106344/56791/18973/18972/26447/27015"
"R-MMU-418555","G alpha (s) signalling events",66,-0.249134620132407,-0.888014565457025,0.672977624784854,0.672977624784854,0.753329594900866,3602,"tags=32%, list=23%, signal=25%","14608/19217/14709/14761/11556/17200/64337/18574/19219/11517/11554/11555/19085/22354/54409/29863/20287/19222/18584/56089/14696"
"R-MMU-432720","Lysosome Vesicle Biogenesis",31,-0.290137547760567,-0.879853662211312,0.673992673992674,0.673992673992674,0.75344903831214,1272,"tags=13%, list=8%, signal=12%","13423/64138/67489/72685"
"R-MMU-76066","RNA Polymerase III Transcription Initiation From Type 2 Promoter",25,0.288978754039359,0.862264826048008,0.675268817204301,0.675268817204301,0.753859641505971,2699,"tags=20%, list=17%, signal=17%","245841/20016/269252/70239/544971"
"R-MMU-202403","TCR signaling",88,0.225907533347536,0.895733035640007,0.678304239401496,0.678304239401496,0.754969692088245,5404,"tags=43%, list=35%, signal=28%","18481/12042/22190/19697/18033/19260/19171/19186/216080/16912/16913/103583/74769/224105/26443/78294/57296/26442/18035/16150/16822/22034/21402/93765/18709/53380/26965/22187/69077/70247/19184/19172/56550/26440/19182/19188/66589/19192"
"R-MMU-8854691","Interleukin-20 family signaling",11,-0.35171528037956,-0.83178205572627,0.679389312977099,0.679389312977099,0.754969692088245,3245,"tags=36%, list=21%, signal=29%","20850/20851/237313/20849"
"R-MMU-936440","Negative regulators of DDX58/IFIH1 signaling",14,-0.338347491680864,-0.849922147431177,0.67984934086629,0.67984934086629,0.754969692088245,4706,"tags=43%, list=30%, signal=30%","54131/52440/23988/21929/56489/228607"
"R-MMU-389356","CD28 co-stimulation",28,0.28521830558237,0.880733736908516,0.681318681318681,0.681318681318681,0.754969692088245,43,"tags=4%, list=0%, signal=4%","18481"
"R-MMU-9706369","Negative regulation of FLT3",11,0.340002022198352,0.813393182801871,0.682008368200837,0.682008368200837,0.754969692088245,2640,"tags=36%, list=17%, signal=30%","22190/14256/12402/54607"
"R-MMU-1592389","Activation of Matrix Metalloproteinases",16,-0.32467871822219,-0.845624350852922,0.683333333333333,0.683333333333333,0.754969692088245,1794,"tags=25%, list=12%, signal=22%","17390/17392/66473/240047"
"R-MMU-9013407","RHOH GTPase cycle",29,-0.2899512237091,-0.865954756265547,0.684021543985637,0.684021543985637,0.754969692088245,4169,"tags=38%, list=27%, signal=28%","70584/12988/13830/238505/214230/66508/207425/22042/22637/13171/12389"
"R-MMU-8948751","Regulation of PTEN stability and activity",65,0.2359728411155,0.894212925698121,0.684085510688836,0.684085510688836,0.754969692088245,6030,"tags=48%, list=39%, signal=29%","22190/19171/19186/13000/16912/16913/74493/11652/17999/26443/78294/57296/26442/72607/53380/22187/69077/70247/19184/19172/26440/19182/19188/19192/19175/19185/68031/13001/26444/19170/67089"
"R-MMU-917937","Iron uptake and transport",50,0.248593308313228,0.88433702521346,0.68445475638051,0.68445475638051,0.754969692088245,2718,"tags=22%, list=18%, signal=18%","110935/68775/73649/15368/66237/22190/242960/11966/14319/71902/226844"
"R-MMU-917977","Transferrin endocytosis and recycling",26,-0.306560545370503,-0.883302190242949,0.685393258426966,0.685393258426966,0.75500089136849,1560,"tags=27%, list=10%, signal=24%","66290/66335/68428/11975/22042/22041/74051"
"R-MMU-2980766","Nuclear Envelope Breakdown",47,-0.262651362071014,-0.873743791853429,0.688041594454073,0.688041594454073,0.756912992363269,4207,"tags=32%, list=27%, signal=23%","103468/19069/69912/231042/69922/72787/59015/12442/69736/69482/110379/12534/14245/18817/268697"
"R-MMU-77595","Processing of Intronless Pre-mRNAs",20,0.306073462625657,0.85567845680686,0.69047619047619,0.69047619047619,0.757726113934314,4959,"tags=35%, list=32%, signal=24%","68219/74320/228410/269061/432508/98985/54196"
"R-MMU-8964038","LDL clearance",15,-0.327227351974214,-0.841043135606685,0.69060773480663,0.69060773480663,0.757726113934314,3199,"tags=33%, list=21%, signal=26%","67963/11772/232910/16835/20652"
"R-MMU-499943","Interconversion of nucleotide di- and triphosphates",25,0.282579828520143,0.843171490214157,0.69247311827957,0.69247311827957,0.758769126335676,727,"tags=12%, list=5%, signal=11%","56520/11636/11639"
"R-MMU-399954","Sema3A PAK dependent Axon repulsion",13,0.338759233625615,0.841916991285709,0.697228144989339,0.697228144989339,0.762550145807576,2659,"tags=31%, list=17%, signal=26%","18481/243743/15516/18846"
"R-MMU-9648002","RAS processing",23,0.289432877390304,0.843634273941866,0.698481561822126,0.698481561822126,0.762550145807576,6272,"tags=48%, list=40%, signal=29%","12048/22190/14272/78294/70178/22187/19671/12314/226016/208884/22186"
"R-MMU-8978934","Metabolism of cofactors",14,-0.335854984687378,-0.843661019601127,0.698681732580038,0.698681732580038,0.762550145807576,5267,"tags=57%, list=34%, signal=38%","12315/12313/230027/71883/56075/18127/11651/320415"
"R-MMU-5655862","Translesion synthesis by POLK",16,-0.31863356098851,-0.829879764359772,0.701851851851852,0.701851851851852,0.763519563668174,5354,"tags=50%, list=35%, signal=33%","18538/19718/71890/19687/72151/68275/106344/27015"
"R-MMU-456926","Thrombin signalling through proteinase activated receptors (PARs)",27,-0.298268914302082,-0.864061823542347,0.702803738317757,0.702803738317757,0.763519563668174,226,"tags=7%, list=1%, signal=7%","14696/14676"
"R-MMU-399719","Trafficking of AMPA receptors",24,0.288959473375763,0.84917988249353,0.703862660944206,0.703862660944206,0.763519563668174,1299,"tags=17%, list=8%, signal=15%","74053/12322/18752/53623"
"R-MMU-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity",24,0.288959473375763,0.84917988249353,0.703862660944206,0.703862660944206,0.763519563668174,1299,"tags=17%, list=8%, signal=15%","74053/12322/18752/53623"
"R-MMU-432142","Platelet sensitization by LDL",14,0.328156887562229,0.839737892760597,0.704883227176221,0.704883227176221,0.763519563668174,5079,"tags=57%, list=33%, signal=38%","19052/14191/19053/19247/51792/225849/226849/26932"
"R-MMU-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding",31,-0.282488463479075,-0.856657509663737,0.705128205128205,0.705128205128205,0.763519563668174,226,"tags=19%, list=1%, signal=19%","14709/64337/14672/67466/14696/14676"
"R-MMU-109704","PI3K Cascade",30,0.274657090906284,0.857818813586146,0.706013363028953,0.706013363028953,0.763519563668174,1226,"tags=13%, list=8%, signal=12%","14171/14186/14178/14388"
"R-MMU-1296072","Voltage gated Potassium channels",23,-0.300184201186882,-0.847450717250889,0.707948243992606,0.707948243992606,0.764615153873593,3325,"tags=43%, list=21%, signal=34%","16494/16485/16512/16511/16500/16510/238076/16535/16498/16490"
"R-MMU-8949664","Processing of SMDT1",16,-0.31696208523646,-0.825526412820337,0.709259259259259,0.709259259259259,0.765034968580243,5466,"tags=81%, list=35%, signal=53%","381038/68514/66592/18673/66865/215999/69597/73078/216001/27377/234847/78506/69029"
"R-MMU-73772","RNA Polymerase I Promoter Escape",28,0.277141391488232,0.855792803617806,0.714285714285714,0.714285714285714,0.766464757106085,6707,"tags=54%, list=43%, signal=30%","70333/245841/20016/14884/13871/64424/21341/66136/13872/66420/23894/28071/20017/20019/12572"
"R-MMU-373080","Class B/2 (Secretin family receptors)",28,-0.288890786925831,-0.853284020461452,0.714808043875686,0.714808043875686,0.766464757106085,1421,"tags=18%, list=9%, signal=16%","22354/54409/20287/56089/14696"
"R-MMU-5654689","PI-3K cascade:FGFR1",12,0.335103150218844,0.811695069161663,0.715203426124197,0.715203426124197,0.766464757106085,3014,"tags=33%, list=19%, signal=27%","14171/14388/14182/19247"
"R-MMU-6804759","Regulation of TP53 Activity through Association with Co-factors",12,0.33445551175159,0.810126343382374,0.715203426124197,0.715203426124197,0.766464757106085,740,"tags=17%, list=5%, signal=16%","22059/333654"
"R-MMU-392517","Rap1 signalling",14,-0.328971489135063,-0.826369816132784,0.715630885122411,0.715630885122411,0.766464757106085,121,"tags=29%, list=1%, signal=28%","223864/19395/56508/19419"
"R-MMU-2024096","HS-GAG degradation",17,0.30530801979063,0.820324018501585,0.716129032258065,0.716129032258065,0.766464757106085,57,"tags=6%, list=0%, signal=6%","545291"
"R-MMU-8956319","Nucleotide catabolism",31,-0.281071929658734,-0.852361814469877,0.717948717948718,0.717948717948718,0.767076453306955,3213,"tags=32%, list=21%, signal=26%","103850/53893/18950/76952/213484/667034/14544/75686/93685/22436"
"R-MMU-5654693","FRS-mediated FGFR1 signaling",13,0.329992493315954,0.820129046066036,0.718550106609808,0.718550106609808,0.767076453306955,70,"tags=8%, list=0%, signal=8%","14171"
"R-MMU-5218859","Regulated Necrosis",45,0.248964119678533,0.861715355703865,0.719806763285024,0.719806763285024,0.767430292881341,5370,"tags=47%, list=35%, signal=31%","68942/11797/22190/21933/12362/22030/12539/12633/16175/12028/66371/67245/78294/15289/14102/14252/22187/14251/105513/54722/66700"
"R-MMU-5656121","Translesion synthesis by POLI",16,-0.31328525199166,-0.815950116157429,0.722222222222222,0.722222222222222,0.768798453008979,5354,"tags=50%, list=35%, signal=33%","18538/19718/71890/19687/72151/68275/106344/26447"
"R-MMU-3000170","Syndecan interactions",16,0.307751334978734,0.815551693814174,0.722943722943723,0.722943722943723,0.768798453008979,2267,"tags=19%, list=15%, signal=16%","16398/18750/192897"
"R-MMU-8848021","Signaling by PTK6",45,0.248219913688304,0.859139507704502,0.727053140096618,0.727053140096618,0.771191108353931,2861,"tags=31%, list=18%, signal=25%","15200/19303/20459/13867/22190/12927/12223/12567/13649/13866/20218/20848/12402/13874"
"R-MMU-9006927","Signaling by Non-Receptor Tyrosine Kinases",45,0.248219913688304,0.859139507704502,0.727053140096618,0.727053140096618,0.771191108353931,2861,"tags=31%, list=18%, signal=25%","15200/19303/20459/13867/22190/12927/12223/12567/13649/13866/20218/20848/12402/13874"
"R-MMU-3700989","Transcriptional Regulation by TP53",281,-0.208745418511497,-0.908906518465312,0.72953216374269,0.72953216374269,0.772832351991987,3129,"tags=27%, list=20%, signal=22%","241764/54683/21981/19355/80751/66272/23988/26416/20021/53325/219103/12868/219024/108083/231724/109270/17535/241113/12450/69076/68576/66142/209357/12861/12858/72151/108961/12575/12448/66508/50883/11920/20877/68275/69920/74747/106344/235559/83409/11651/237911/12144/19367/19744/57913/12905/15574/18854/70207/12227/407786/14776/12649/26909/68033/68428/12447/12534/12021/72119/27632/52679/14381/225655/20878/233058/74386/12189/319801/12428/268697/12532/27224/327762/29813/108079/223970"
"R-MMU-8980692","RHOA GTPase cycle",132,0.211290187126955,0.89749841065621,0.736292428198433,0.736292428198433,0.773232579496706,2476,"tags=20%, list=16%, signal=17%","110596/239027/234094/52331/226652/58996/117600/20868/12704/20166/19285/229658/207212/84004/11856/268301/13367/216831/19878/21873/71302/268970/269608/16480/94190/50768/54126"
"R-MMU-112382","Formation of RNA Pol II elongation complex ",54,0.240638889235302,0.864307908473476,0.737704918032787,0.737704918032787,0.773232579496706,4656,"tags=37%, list=30%, signal=26%","13716/67655/245841/107951/93736/64144/70122/98053/69241/20926/22083/20924/14884/73473/58202/20922/74427/54624/13871/68705"
"R-MMU-75955","RNA Polymerase II Transcription Elongation",54,0.240638889235302,0.864307908473476,0.737704918032787,0.737704918032787,0.773232579496706,4656,"tags=37%, list=30%, signal=26%","13716/67655/245841/107951/93736/64144/70122/98053/69241/20926/22083/20924/14884/73473/58202/20922/74427/54624/13871/68705"
"R-MMU-8964043","Plasma lipoprotein clearance",29,-0.281030503984981,-0.83931255218862,0.737881508078995,0.737881508078995,0.773232579496706,3199,"tags=31%, list=21%, signal=25%","67963/20778/15450/11772/22359/232910/171504/16835/20652"
"R-MMU-205043","NRIF signals cell death from the nucleus",14,0.316340091698526,0.80949927326526,0.738853503184713,0.738853503184713,0.773232579496706,5049,"tags=50%, list=33%, signal=34%","18049/22190/18412/78294/22034/22187/66340"
"R-MMU-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta",31,0.269182626906312,0.84709378268175,0.739035087719298,0.739035087719298,0.773232579496706,4880,"tags=52%, list=31%, signal=35%","18034/22190/19697/18033/15516/11820/230073/74256/78294/328572/18036/18035/15289/16150/11596/22187"
"R-MMU-112399","IRS-mediated signalling",31,0.269052798593542,0.846685224529886,0.739035087719298,0.739035087719298,0.773232579496706,1226,"tags=13%, list=8%, signal=12%","14171/14186/14178/14388"
"R-MMU-380972","Energy dependent regulation of mTOR by LKB1-AMPK",27,0.261462133513308,0.804779459793953,0.740899357601713,0.740899357601713,0.773232579496706,1414,"tags=15%, list=9%, signal=13%","52187/108097/105787/245670"
"R-MMU-157118","Signaling by NOTCH",40,0.247179386918614,0.842559767204765,0.741573033707865,0.741573033707865,0.773232579496706,2014,"tags=15%, list=13%, signal=13%","207521/14357/74198/19664/22190/13649"
"R-MMU-8856828","Clathrin-mediated endocytosis",121,-0.22173873418698,-0.869338235420038,0.746341463414634,0.746341463414634,0.773232579496706,2343,"tags=17%, list=15%, signal=14%","67602/19344/11555/14366/232910/215114/22042/16835/60510/16443/13132/22041/77057/53330/21336/22418/14725/20980/72685/13645"
"R-MMU-5218920","VEGFR2 mediated vascular permeability",28,0.265133377943367,0.818712916264073,0.747252747252747,0.747252747252747,0.773232579496706,3672,"tags=25%, list=24%, signal=19%","18481/12385/12388/16480/11652/224105/78757"
"R-MMU-416482","G alpha (12/13) signalling events",64,-0.239283567637028,-0.847677396609168,0.747386759581881,0.747386759581881,0.773232579496706,3839,"tags=30%, list=25%, signal=22%","236915/22325/328967/14709/64337/13605/22324/73341/545156/53972/230098/442801/19418/11549/16443/26382/109934/56349/14696"
"R-MMU-2122947","NOTCH1 Intracellular Domain Regulates Transcription",10,0.329107788610913,0.771677009468786,0.748971193415638,0.748971193415638,0.773232579496706,4997,"tags=60%, list=32%, signal=41%","19664/103806/270118/328572/18128/433586"
"R-MMU-8941856","RUNX3 regulates NOTCH signaling",10,0.329107788610913,0.771677009468786,0.748971193415638,0.748971193415638,0.773232579496706,4997,"tags=60%, list=32%, signal=41%","19664/103806/270118/328572/18128/433586"
"R-MMU-6804115","TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain",17,0.290907375458997,0.781631309298471,0.752688172043011,0.752688172043011,0.773232579496706,3769,"tags=41%, list=24%, signal=31%","20620/18148/228140/69125/18983/72068/53621"
"R-MMU-111933","Calmodulin induced events",23,0.276670704294661,0.806435298032352,0.752711496746204,0.752711496746204,0.773232579496706,2444,"tags=30%, list=16%, signal=26%","18752/104111/224129/55984/11512/18750/18753"
"R-MMU-111997","CaM pathway",23,0.276670704294661,0.806435298032352,0.752711496746204,0.752711496746204,0.773232579496706,2444,"tags=30%, list=16%, signal=26%","18752/104111/224129/55984/11512/18750/18753"
"R-MMU-1169408","ISG15 antiviral mechanism",26,0.264762672848637,0.798242952717729,0.754273504273504,0.754273504273504,0.773232579496706,4726,"tags=54%, list=30%, signal=38%","66892/13681/26417/17999/230073/13684/74153/192170/23806/217069/13682/26987/93765/13690"
"R-MMU-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A",49,0.239160863741326,0.844952639319939,0.754672897196262,0.754672897196262,0.773232579496706,6030,"tags=49%, list=39%, signal=30%","22190/19171/19186/16912/16913/26443/78294/57296/26442/53380/22187/69077/70247/19184/19172/26440/19182/19188/19192/19175/19185/26444/19170/67089"
"R-MMU-69610","p53-Independent DNA Damage Response",49,0.239160863741326,0.844952639319939,0.754672897196262,0.754672897196262,0.773232579496706,6030,"tags=49%, list=39%, signal=30%","22190/19171/19186/16912/16913/26443/78294/57296/26442/53380/22187/69077/70247/19184/19172/26440/19182/19188/19192/19175/19185/26444/19170/67089"
"R-MMU-69613","p53-Independent G1/S DNA damage checkpoint",49,0.239160863741326,0.844952639319939,0.754672897196262,0.754672897196262,0.773232579496706,6030,"tags=49%, list=39%, signal=30%","22190/19171/19186/16912/16913/26443/78294/57296/26442/53380/22187/69077/70247/19184/19172/26440/19182/19188/19192/19175/19185/26444/19170/67089"
"R-MMU-1638091","Heparan sulfate/heparin (HS-GAG) metabolism",40,0.245695524820239,0.837501730125881,0.755056179775281,0.755056179775281,0.773232579496706,65,"tags=5%, list=0%, signal=5%","545291/29873"
"R-MMU-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",12,-0.310469523508164,-0.758503540619509,0.755140186915888,0.755140186915888,0.773232579496706,1550,"tags=33%, list=10%, signal=30%","50883/12534/268697/12532"
"R-MMU-2142845","Hyaluronan metabolism",16,0.298595293184071,0.791287866023511,0.755411255411255,0.755411255411255,0.773232579496706,3917,"tags=50%, list=25%, signal=37%","12505/80982/15586/15212/15587/15118/20544/15211"
"R-MMU-1236394","Signaling by ERBB4",32,-0.272779985838188,-0.832451223677944,0.75591985428051,0.75591985428051,0.773232579496706,638,"tags=6%, list=4%, signal=6%","13982/13645"
"R-MMU-2995410","Nuclear Envelope (NE) Reassembly",60,0.228096617146578,0.850835916037961,0.755924170616114,0.755924170616114,0.773232579496706,4038,"tags=30%, list=26%, signal=22%","73710/16905/22151/68942/19052/22152/71955/16906/22142/67951/22153/66371/71978/53857/51792/100088/22196/226747"
"R-MMU-1483166","Synthesis of PA",29,0.264318358085657,0.818331345112029,0.757303370786517,0.757303370786517,0.773232579496706,1243,"tags=17%, list=8%, signal=16%","231510/99010/18806/18779/28169"
